step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
534,10.68,1.0,0.0,-1.1756635904312134,0.8451024889945984,-0.16140210628509521,-0.01478711236268282,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
535,10.700000000000001,1.0,0.0,-1.1765323877334595,0.8131216764450073,-0.11495453864336014,-0.06245114654302597,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
536,10.72,1.0,0.0,-1.1752263307571411,0.7876940965652466,-0.0793057456612587,-0.6172167062759399,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
537,10.74,1.0,0.0,-1.1694763898849487,0.7595770359039307,-0.03309901803731918,-1.1537463665008545,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
538,10.76,1.0,0.0,-1.1600342988967896,0.7396156787872314,0.015706222504377365,-1.4316344261169434,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
539,10.78,1.0,0.0,-1.1498857736587524,0.7452009916305542,0.053827717900276184,-1.2235841751098633,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
540,10.8,1.0,0.0,-1.142673134803772,0.7626726031303406,0.07953604310750961,-0.7876009345054626,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
541,10.82,1.0,0.0,-1.1386510133743286,0.7875220775604248,0.09303232282400131,-0.4624018371105194,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
542,10.84,1.0,0.0,-1.1368218660354614,0.8140243291854858,0.0999942198395729,-0.24191665649414062,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
543,10.86,1.0,0.0,-1.1370607614517212,0.8279487490653992,0.10832497477531433,-0.02176538109779358,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
544,10.88,1.0,0.0,-1.13856041431427,0.835030198097229,0.11416424810886383,0.10684247314929962,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
545,10.9,1.0,0.0,-1.1408597230911255,0.8409956693649292,0.12472875416278839,0.1918315589427948,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
546,10.92,1.0,0.0,-1.1435755491256714,0.8565331101417542,0.13363760709762573,0.22402635216712952,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
547,10.94,1.0,0.0,-1.1466394662857056,0.8783316612243652,0.14642293751239777,0.2675822973251343,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
548,10.96,1.0,0.0,-1.149133563041687,0.9089630842208862,0.15306273102760315,0.19332681596279144,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
549,10.98,1.0,0.0,-1.1493207216262817,0.9428500533103943,0.15682028234004974,-0.029274115338921547,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
550,11.0,1.0,0.0,-1.1466270685195923,0.9857153296470642,0.17143647372722626,-0.23955972492694855,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
551,11.02,1.0,0.0,-1.142260193824768,1.0410692691802979,0.20217818021774292,-0.27972888946533203,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
552,11.040000000000001,1.0,0.0,-1.137090802192688,1.0860178470611572,0.2385273426771164,-0.32692620158195496,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
553,11.06,1.0,0.0,-1.1321288347244263,1.1052271127700806,0.2731848657131195,-0.33628329634666443,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
554,11.08,1.0,0.0,-1.128393292427063,1.115018606185913,0.307430237531662,-0.2597252428531647,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
555,11.1,1.0,0.0,-1.1268564462661743,1.1404916048049927,0.3410630226135254,0.010919478721916676,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
556,11.120000000000001,1.0,0.0,-1.131548523902893,0.9639438986778259,0.22824499011039734,-0.006660683546215296,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
557,11.14,1.0,0.0,-1.1277648210525513,0.8595883250236511,0.14129506051540375,-0.43139946460723877,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
558,11.16,1.0,0.0,-1.1217046976089478,0.7849087119102478,0.08136402815580368,-0.38876259326934814,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
559,11.18,1.0,0.0,-1.1171365976333618,0.7462008595466614,0.05325908586382866,-0.07589678466320038,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
560,11.200000000000001,1.0,0.0,-1.1155182123184204,0.7235180139541626,0.041337884962558746,0.17738360166549683,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
561,11.22,1.0,0.0,-1.1145268678665161,0.7021731734275818,0.03567780554294586,0.20414236187934875,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
562,11.24,1.0,0.0,-1.112216591835022,0.6772589087486267,0.007020191289484501,-0.1309821903705597,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
563,11.26,1.0,0.0,-1.1056958436965942,0.6510924696922302,-0.022408287972211838,-0.5992860794067383,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
564,11.28,1.0,0.0,-1.0962721109390259,0.6447093486785889,-0.033761970698833466,-0.8045563697814941,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
565,11.3,1.0,0.0,-1.0865589380264282,0.6465980410575867,-0.043561436235904694,-0.7602851390838623,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
566,11.32,1.0,0.0,-1.0782681703567505,0.6671620011329651,-0.060742270201444626,-0.6225698590278625,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
567,11.34,1.0,0.0,-1.0724493265151978,0.6922059655189514,-0.07456964999437332,-0.3972846269607544,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
568,11.36,1.0,0.0,-1.0688334703445435,0.7111371755599976,-0.09748884290456772,-0.2214033603668213,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
569,11.38,1.0,0.0,-1.0661379098892212,0.7398379445075989,-0.12025081366300583,-0.22766607999801636,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
570,11.4,1.0,0.0,-1.0636392831802368,0.7698562741279602,-0.14381103217601776,-0.3071291446685791,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
571,11.42,1.0,0.0,-1.060510277748108,0.8062878251075745,-0.1706475019454956,-0.4612301290035248,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
572,11.44,1.0,0.0,-1.0564533472061157,0.8432159423828125,-0.19735287129878998,-0.5903010368347168,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
573,11.46,1.0,0.0,-1.0520774126052856,0.8726406097412109,-0.22602666914463043,-0.6220470070838928,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
574,11.48,1.0,0.0,-1.0481382608413696,0.8894508481025696,-0.26051875948905945,-0.533979594707489,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
575,11.5,1.0,0.0,-1.0440174341201782,0.8891291618347168,-0.2721351981163025,-0.26676657795906067,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
576,11.52,1.0,0.0,-1.0425654649734497,0.8310741186141968,-0.2201540172100067,0.08748418092727661,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
577,11.540000000000001,1.0,0.0,-1.044681191444397,0.7922337055206299,-0.17277543246746063,0.10759096592664719,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
578,11.56,1.0,0.0,-1.0450254678726196,0.7668136358261108,-0.1334751397371292,-0.4094242453575134,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
579,11.58,1.0,0.0,-1.0406376123428345,0.740623950958252,-0.08865910768508911,-1.0344833135604858,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
580,11.6,1.0,0.0,-1.0319229364395142,0.7153860330581665,-0.041403695940971375,-1.4132599830627441,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
581,11.620000000000001,1.0,0.0,-1.0216113328933716,0.713718056678772,-0.0020721317268908024,-1.2659125328063965,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
582,11.64,1.0,0.0,-1.0141011476516724,0.7260502576828003,0.026582811027765274,-0.8042346239089966,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
583,11.66,1.0,0.0,-1.0104509592056274,0.748954176902771,0.03989286720752716,-0.38822510838508606,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
584,11.68,1.0,0.0,-1.0096336603164673,0.7752109169960022,0.042489971965551376,-0.13437947630882263,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
585,11.700000000000001,1.0,0.0,-1.0109831094741821,0.7863427996635437,0.047793153673410416,0.055076029151678085,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
586,11.72,1.0,0.0,-1.0130263566970825,0.7897672057151794,0.05044431984424591,0.12222206592559814,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
587,11.74,1.0,0.0,-1.0153080224990845,0.7928364872932434,0.05875773727893829,0.1662328988313675,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
588,11.76,1.0,0.0,-1.0175057649612427,0.802184522151947,0.06543885171413422,0.14562256634235382,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
589,11.78,1.0,0.0,-1.019821286201477,0.8169375061988831,0.07616306096315384,0.19586028158664703,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
590,11.8,1.0,0.0,-1.021947979927063,0.8411120772361755,0.08238505572080612,0.15820527076721191,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
591,11.82,1.0,0.0,-1.0220733880996704,0.8707407712936401,0.08370832353830338,-0.05537007376551628,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
592,11.84,1.0,0.0,-1.0191231966018677,0.9073532819747925,0.09375409781932831,-0.30630573630332947,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
593,11.86,1.0,0.0,-1.014330506324768,0.9561353325843811,0.11753211170434952,-0.35012757778167725,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
594,11.88,1.0,0.0,-1.0093809366226196,1.0104122161865234,0.14547626674175262,-0.2802625298500061,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
595,11.9,1.0,0.0,-1.0049058198928833,1.0475142002105713,0.17240864038467407,-0.22575783729553223,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
596,11.92,1.0,0.0,-1.002005696296692,1.0633009672164917,0.1983773559331894,-0.14037734270095825,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
597,11.94,1.0,0.0,-1.0005875825881958,1.07865309715271,0.22173790633678436,-0.033371537923812866,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
598,11.96,1.0,0.0,-1.001449704170227,1.035008430480957,0.21304377913475037,0.9111785888671875,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
599,11.98,1.0,0.0,-1.0051318407058716,0.9331926107406616,0.13028062880039215,-0.09192576259374619,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
600,12.0,1.0,0.0,-0.9999967813491821,0.8439516425132751,0.06662087142467499,-0.5079256892204285,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
601,12.02,1.0,0.0,-0.9930373430252075,0.7887149453163147,0.031138289719820023,-0.4507920444011688,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
602,12.040000000000001,1.0,0.0,-0.9876481294631958,0.758977472782135,0.021221470087766647,-0.17907166481018066,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
603,12.06,1.0,0.0,-0.9837466478347778,0.7320878505706787,0.019380461424589157,-0.09974223375320435,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
604,12.08,1.0,0.0,-0.9793492555618286,0.7100595235824585,0.008772779256105423,-0.16454899311065674,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
605,12.1,1.0,0.0,-0.9730626344680786,0.6870003938674927,-0.014049084857106209,-0.49843499064445496,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
606,12.120000000000001,1.0,0.0,-0.9639889001846313,0.6713895201683044,-0.033600013703107834,-0.7592507004737854,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
607,12.14,1.0,0.0,-0.9543253183364868,0.6721745729446411,-0.04218444228172302,-0.7435182929039001,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
608,12.16,1.0,0.0,-0.9462491273880005,0.6947952508926392,-0.053469784557819366,-0.5729919075965881,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
609,12.18,1.0,0.0,-0.9407364130020142,0.7223312854766846,-0.06790880858898163,-0.357829213142395,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
610,12.200000000000001,1.0,0.0,-0.9371787309646606,0.7432236075401306,-0.08599794656038284,-0.24212628602981567,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
611,12.22,1.0,0.0,-0.9345341920852661,0.7643111348152161,-0.108670175075531,-0.1708238124847412,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
612,12.24,1.0,0.0,-0.9322696924209595,0.7911308407783508,-0.13204705715179443,-0.23623673617839813,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
613,12.26,1.0,0.0,-0.9303375482559204,0.8230763077735901,-0.15444479882717133,-0.2846989035606384,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
614,12.280000000000001,1.0,0.0,-0.9276610612869263,0.8578538298606873,-0.18369446694850922,-0.447162926197052,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
615,12.3,1.0,0.0,-0.9241348505020142,0.8937016129493713,-0.2135765552520752,-0.546980619430542,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
616,12.32,1.0,0.0,-0.9211245775222778,0.9168564081192017,-0.24451856315135956,-0.45951271057128906,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
617,12.34,1.0,0.0,-0.9176727533340454,0.9218572974205017,-0.273025780916214,-0.42218247056007385,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
618,12.36,1.0,0.0,-0.9155594110488892,0.8886797428131104,-0.24787011742591858,-0.13443738222122192,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
619,12.38,1.0,0.0,-0.917145848274231,0.8400741815567017,-0.1898716539144516,0.266561895608902,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
620,12.4,1.0,0.0,-0.9192730188369751,0.8048468828201294,-0.14367341995239258,-0.12281268835067749,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
621,12.42,1.0,0.0,-0.9170595407485962,0.7758943438529968,-0.09815087914466858,-0.7689483165740967,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
622,12.44,1.0,0.0,-0.9101306200027466,0.7380228638648987,-0.04878342151641846,-1.311584711074829,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
623,12.46,1.0,0.0,-0.9004045724868774,0.7228582501411438,-0.0029583023861050606,-1.3084323406219482,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
624,12.48,1.0,0.0,-0.8927894830703735,0.7251996994018555,0.03503800183534622,-0.8580775856971741,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
625,12.5,1.0,0.0,-0.8885394334793091,0.7474714517593384,0.05437803268432617,-0.4642312526702881,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
626,12.52,1.0,0.0,-0.8873945474624634,0.7730792760848999,0.06305137276649475,-0.15431195497512817,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
627,12.540000000000001,1.0,0.0,-0.8886104822158813,0.7885609269142151,0.07060723751783371,0.0334693044424057,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
628,12.56,1.0,0.0,-0.8905988931655884,0.7917553186416626,0.07344274967908859,0.09511847794055939,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
629,12.58,1.0,0.0,-0.8923503160476685,0.7954055666923523,0.08336232602596283,0.09517265111207962,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
630,12.6,1.0,0.0,-0.8938804864883423,0.8074712157249451,0.08984751999378204,0.08846279978752136,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
631,12.620000000000001,1.0,0.0,-0.8953248262405396,0.8181317448616028,0.10163227468729019,0.10572360455989838,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
632,12.64,1.0,0.0,-0.8972078561782837,0.8379215598106384,0.11517862975597382,0.16807304322719574,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
633,12.66,1.0,0.0,-0.8979893922805786,0.8652584552764893,0.12236746400594711,0.016153382137417793,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
634,12.68,1.0,0.0,-0.8959461450576782,0.8982004523277283,0.12871038913726807,-0.22413018345832825,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
635,12.700000000000001,1.0,0.0,-0.8921090364456177,0.9426684379577637,0.15128198266029358,-0.27243730425834656,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
636,12.72,1.0,0.0,-0.8879610300064087,0.994872510433197,0.18275287747383118,-0.20933443307876587,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
637,12.74,1.0,0.0,-0.8840471506118774,1.0337774753570557,0.2154247909784317,-0.1808147132396698,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
638,12.76,1.0,0.0,-0.8810220956802368,1.0498462915420532,0.2462771236896515,-0.1512829065322876,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
639,12.780000000000001,1.0,0.0,-0.8794246912002563,1.0612789392471313,0.2765158712863922,-0.051105204969644547,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
640,12.8,1.0,0.0,-0.8797742128372192,1.0878039598464966,0.3048056960105896,0.16930347681045532,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
641,12.82,1.0,0.0,-0.885111927986145,0.9696953296661377,0.2259487509727478,0.30075034499168396,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
642,12.84,1.0,0.0,-0.8831850290298462,0.8760548233985901,0.14405953884124756,-0.368693470954895,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
643,12.86,1.0,0.0,-0.8765660524368286,0.8034257292747498,0.08693549782037735,-0.5291305184364319,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
644,12.88,1.0,0.0,-0.8701087236404419,0.7606099247932434,0.05872894078493118,-0.2896823287010193,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
645,12.9,1.0,0.0,-0.866827130317688,0.734194278717041,0.0496496856212616,0.08888031542301178,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
646,12.92,1.0,0.0,-0.8653074502944946,0.7095431089401245,0.04489446058869362,0.15507076680660248,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
647,12.94,1.0,0.0,-0.8633209466934204,0.6840473413467407,0.017516586929559708,-0.027019083499908447,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
648,12.96,1.0,0.0,-0.8582597970962524,0.6597430109977722,-0.01070668175816536,-0.4326135218143463,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
649,12.98,1.0,0.0,-0.8505188226699829,0.6514535546302795,-0.024966813623905182,-0.6424317359924316,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
650,13.0,1.0,0.0,-0.8426386117935181,0.6583208441734314,-0.033673807978630066,-0.6029307842254639,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
651,13.02,1.0,0.0,-0.8358994722366333,0.6801353096961975,-0.04943591356277466,-0.503588080406189,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
652,13.040000000000001,1.0,0.0,-0.8308559656143188,0.7048913240432739,-0.06181875243782997,-0.359260618686676,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
653,13.06,1.0,0.0,-0.8275548219680786,0.7253430485725403,-0.08302035182714462,-0.21263083815574646,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
654,13.08,1.0,0.0,-0.8253051042556763,0.7454754114151001,-0.10750631988048553,-0.16573689877986908,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
655,13.1,1.0,0.0,-0.8236624002456665,0.7737715244293213,-0.12747064232826233,-0.21939384937286377,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
656,13.120000000000001,1.0,0.0,-0.8214327096939087,0.8074477314949036,-0.15189994871616364,-0.371822714805603,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
657,13.14,1.0,0.0,-0.8180829286575317,0.8414235711097717,-0.17871691286563873,-0.5250120162963867,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
658,13.16,1.0,0.0,-0.814466118812561,0.8722684383392334,-0.20552723109722137,-0.5440396070480347,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
659,13.18,1.0,0.0,-0.8113685846328735,0.8888529539108276,-0.23811201751232147,-0.44470271468162537,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
660,13.200000000000001,1.0,0.0,-0.8076940774917603,0.8884786367416382,-0.2563752830028534,-0.29403552412986755,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
661,13.22,1.0,0.0,-0.8060561418533325,0.8424112200737,-0.21722747385501862,0.021372219547629356,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
662,13.24,1.0,0.0,-0.8084584474563599,0.8012725710868835,-0.17036880552768707,0.22078059613704681,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
663,13.26,1.0,0.0,-0.8103429079055786,0.7726663947105408,-0.1292191445827484,-0.20784986019134521,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
664,13.280000000000001,1.0,0.0,-0.8080679178237915,0.743537187576294,-0.08381267637014389,-0.8128335475921631,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
665,13.3,1.0,0.0,-0.8012677431106567,0.7166686654090881,-0.037058379501104355,-1.2401514053344727,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
666,13.32,1.0,0.0,-0.7924448251724243,0.7127906084060669,0.0012930468656122684,-1.158787488937378,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
667,13.34,1.0,0.0,-0.7855716943740845,0.7239459753036499,0.030655264854431152,-0.7819300889968872,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
668,13.36,1.0,0.0,-0.7818580865859985,0.7467786073684692,0.04715818166732788,-0.4173464775085449,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
669,13.38,1.0,0.0,-0.7806774377822876,0.772840678691864,0.05424613878130913,-0.1725524663925171,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
670,13.4,1.0,0.0,-0.7814904451370239,0.7871899008750916,0.06135370582342148,0.0042807562276721,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
671,13.42,1.0,0.0,-0.7830406427383423,0.7910657525062561,0.06592253595590591,0.07632128894329071,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
672,13.44,1.0,0.0,-0.7847591638565063,0.7953639626502991,0.07650895416736603,0.11396996676921844,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
673,13.46,1.0,0.0,-0.7863723039627075,0.8050134181976318,0.08507592976093292,0.09702734649181366,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
674,13.48,1.0,0.0,-0.7883721590042114,0.8191291093826294,0.09886223077774048,0.18611504137516022,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
675,13.5,1.0,0.0,-0.7905951738357544,0.842656135559082,0.11004942655563354,0.1820468306541443,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
676,13.52,1.0,0.0,-0.7912403345108032,0.8724555373191833,0.11268114298582077,0.013926091603934765,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
677,13.540000000000001,1.0,0.0,-0.789185643196106,0.9076982736587524,0.12146792560815811,-0.208232581615448,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
678,13.56,1.0,0.0,-0.785647988319397,0.9558769464492798,0.14509443938732147,-0.21287015080451965,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
679,13.58,1.0,0.0,-0.7820388078689575,1.0079739093780518,0.17562218010425568,-0.15335765480995178,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
680,13.6,1.0,0.0,-0.7785569429397583,1.0412029027938843,0.20423120260238647,-0.15479162335395813,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
681,13.620000000000001,1.0,0.0,-0.7761870622634888,1.0547988414764404,0.2346593141555786,-0.11524202674627304,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
682,13.64,1.0,0.0,-0.7749792337417603,1.0721237659454346,0.2636982798576355,-0.020488040521740913,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
683,13.66,1.0,0.0,-0.7758723497390747,1.0276206731796265,0.25879111886024475,0.9470580816268921,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
684,13.68,1.0,0.0,-0.7798620462417603,0.931647539138794,0.17427033185958862,-0.03911980241537094,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
685,13.700000000000001,1.0,0.0,-0.7757354974746704,0.8443630337715149,0.10460612922906876,-0.4204105734825134,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
686,13.72,1.0,0.0,-0.7696477174758911,0.7850331664085388,0.061131034046411514,-0.37543225288391113,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
687,13.74,1.0,0.0,-0.7651273012161255,0.7521312236785889,0.043763287365436554,-0.04116266220808029,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
688,13.76,1.0,0.0,-0.7633072137832642,0.723598062992096,0.03714471310377121,0.1304205060005188,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
689,13.780000000000001,1.0,0.0,-0.7616645097732544,0.704733669757843,0.021515991538763046,0.10995708405971527,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
690,13.8,1.0,0.0,-0.7576843500137329,0.6769745349884033,-0.006621258798986673,-0.2887616455554962,0,2000,v2a_u08,4,80,42,1.0,0.0,walk_queue_ablation
