step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
336,6.72,0.0,0.4000000059604645,-0.14160311222076416,0.1640523374080658,0.29100266098976135,0.1273292750120163,0,2000,strong30k,4,80,42,0.0,0.4,walk
337,6.74,0.0,0.4000000059604645,-0.14177954196929932,0.18342415988445282,0.32080456614494324,0.09781105816364288,0,2000,strong30k,4,80,42,0.0,0.4,walk
338,6.76,0.0,0.4000000059604645,-0.14067375659942627,0.20511020720005035,0.3509455919265747,0.016717173159122467,0,2000,strong30k,4,80,42,0.0,0.4,walk
339,6.78,0.0,0.4000000059604645,-0.1380709409713745,0.21841244399547577,0.38942834734916687,-0.09337528795003891,0,2000,strong30k,4,80,42,0.0,0.4,walk
340,6.8,0.0,0.4000000059604645,-0.13437700271606445,0.22064830362796783,0.4353235363960266,-0.16921214759349823,0,2000,strong30k,4,80,42,0.0,0.4,walk
341,6.82,0.0,0.4000000059604645,-0.13151204586029053,0.21448224782943726,0.48818060755729675,-0.05994151532649994,0,2000,strong30k,4,80,42,0.0,0.4,walk
342,6.84,0.0,0.4000000059604645,-0.1307615041732788,0.212366983294487,0.5295450091362,0.13702000677585602,0,2000,strong30k,4,80,42,0.0,0.4,walk
343,6.86,0.0,0.4000000059604645,-0.13289690017700195,0.17661945521831512,0.48400187492370605,0.19973433017730713,0,2000,strong30k,4,80,42,0.0,0.4,walk
344,6.88,0.0,0.4000000059604645,-0.1302088499069214,0.15285612642765045,0.41078072786331177,-0.43382394313812256,0,2000,strong30k,4,80,42,0.0,0.4,walk
345,6.9,0.0,0.4000000059604645,-0.12318241596221924,0.12934032082557678,0.3534368872642517,-0.5777028799057007,0,2000,strong30k,4,80,42,0.0,0.4,walk
346,6.92,0.0,0.4000000059604645,-0.11669528484344482,0.1082472950220108,0.3170265853404999,-0.31828320026397705,0,2000,strong30k,4,80,42,0.0,0.4,walk
347,6.94,0.0,0.4000000059604645,-0.11348521709442139,0.08783891052007675,0.28746482729911804,0.027312705293297768,0,2000,strong30k,4,80,42,0.0,0.4,walk
348,6.96,0.0,0.4000000059604645,-0.11307430267333984,0.07764224708080292,0.2569389045238495,0.19429239630699158,0,2000,strong30k,4,80,42,0.0,0.4,walk
349,6.98,0.0,0.4000000059604645,-0.11413562297821045,0.0748988464474678,0.22920987010002136,0.2594103217124939,0,2000,strong30k,4,80,42,0.0,0.4,walk
350,7.0,0.0,0.4000000059604645,-0.11503016948699951,0.07855309545993805,0.2052716463804245,0.13271072506904602,0,2000,strong30k,4,80,42,0.0,0.4,walk
351,7.0200000000000005,0.0,0.4000000059604645,-0.11450231075286865,0.07879064232110977,0.18236932158470154,-0.04438386112451553,0,2000,strong30k,4,80,42,0.0,0.4,walk
352,7.04,0.0,0.4000000059604645,-0.11262118816375732,0.07853638380765915,0.16357864439487457,-0.18122956156730652,0,2000,strong30k,4,80,42,0.0,0.4,walk
353,7.0600000000000005,0.0,0.4000000059604645,-0.10993325710296631,0.07796797156333923,0.14755283296108246,-0.25515636801719666,0,2000,strong30k,4,80,42,0.0,0.4,walk
354,7.08,0.0,0.4000000059604645,-0.10696184635162354,0.08197502046823502,0.13137340545654297,-0.28065475821495056,0,2000,strong30k,4,80,42,0.0,0.4,walk
355,7.1000000000000005,0.0,0.4000000059604645,-0.10446619987487793,0.09244754165410995,0.11518976092338562,-0.22216796875,0,2000,strong30k,4,80,42,0.0,0.4,walk
356,7.12,0.0,0.4000000059604645,-0.10248291492462158,0.10671573132276535,0.09703466296195984,-0.21519479155540466,0,2000,strong30k,4,80,42,0.0,0.4,walk
357,7.140000000000001,0.0,0.4000000059604645,-0.10075652599334717,0.1219567134976387,0.07891038805246353,-0.22169679403305054,0,2000,strong30k,4,80,42,0.0,0.4,walk
358,7.16,0.0,0.4000000059604645,-0.09943604469299316,0.13900455832481384,0.06483432650566101,-0.2112904042005539,0,2000,strong30k,4,80,42,0.0,0.4,walk
359,7.18,0.0,0.4000000059604645,-0.09869420528411865,0.15524822473526,0.05130144581198692,-0.18992140889167786,0,2000,strong30k,4,80,42,0.0,0.4,walk
360,7.2,0.0,0.4000000059604645,-0.09871971607208252,0.16708825528621674,0.03643985465168953,-0.1599368155002594,0,2000,strong30k,4,80,42,0.0,0.4,walk
361,7.22,0.0,0.4000000059604645,-0.09917593002319336,0.17285579442977905,0.017464468255639076,-0.16854208707809448,0,2000,strong30k,4,80,42,0.0,0.4,walk
362,7.24,0.0,0.4000000059604645,-0.09893167018890381,0.16960720717906952,-0.005929936189204454,-0.24531394243240356,0,2000,strong30k,4,80,42,0.0,0.4,walk
363,7.26,0.0,0.4000000059604645,-0.09742939472198486,0.15817205607891083,-0.027774706482887268,-0.3218873143196106,0,2000,strong30k,4,80,42,0.0,0.4,walk
364,7.28,0.0,0.4000000059604645,-0.09563493728637695,0.14510953426361084,-0.03879384696483612,-0.27709656953811646,0,2000,strong30k,4,80,42,0.0,0.4,walk
365,7.3,0.0,0.4000000059604645,-0.09437394142150879,0.12977959215641022,-0.04395216703414917,-0.24726822972297668,0,2000,strong30k,4,80,42,0.0,0.4,walk
366,7.32,0.0,0.4000000059604645,-0.09161078929901123,0.08824286609888077,0.003913485910743475,-0.3305111229419708,0,2000,strong30k,4,80,42,0.0,0.4,walk
367,7.34,0.0,0.4000000059604645,-0.09176135063171387,0.06782994419336319,0.03822406381368637,-0.07975836098194122,0,2000,strong30k,4,80,42,0.0,0.4,walk
368,7.36,0.0,0.4000000059604645,-0.0927438735961914,0.05934621021151543,0.05988374724984169,-0.1636338084936142,0,2000,strong30k,4,80,42,0.0,0.4,walk
369,7.38,0.0,0.4000000059604645,-0.09180009365081787,0.05993589013814926,0.07646963000297546,-0.36038652062416077,0,2000,strong30k,4,80,42,0.0,0.4,walk
370,7.4,0.0,0.4000000059604645,-0.08941686153411865,0.06411142647266388,0.09459110349416733,-0.3985505700111389,0,2000,strong30k,4,80,42,0.0,0.4,walk
371,7.42,0.0,0.4000000059604645,-0.08731114864349365,0.06852421164512634,0.114850252866745,-0.29692453145980835,0,2000,strong30k,4,80,42,0.0,0.4,walk
372,7.44,0.0,0.4000000059604645,-0.0858910083770752,0.07698305696249008,0.1349419802427292,-0.17481788992881775,0,2000,strong30k,4,80,42,0.0,0.4,walk
373,7.46,0.0,0.4000000059604645,-0.08575761318206787,0.08801817148923874,0.15748313069343567,-0.016810765489935875,0,2000,strong30k,4,80,42,0.0,0.4,walk
374,7.48,0.0,0.4000000059604645,-0.0866016149520874,0.1046806201338768,0.17833848297595978,0.08226501196622849,0,2000,strong30k,4,80,42,0.0,0.4,walk
375,7.5,0.0,0.4000000059604645,-0.08791029453277588,0.11930499970912933,0.19995589554309845,0.1357034295797348,0,2000,strong30k,4,80,42,0.0,0.4,walk
376,7.5200000000000005,0.0,0.4000000059604645,-0.08936822414398193,0.1338558793067932,0.22265735268592834,0.17635908722877502,0,2000,strong30k,4,80,42,0.0,0.4,walk
377,7.54,0.0,0.4000000059604645,-0.09108841419219971,0.14855660498142242,0.24836939573287964,0.23859387636184692,0,2000,strong30k,4,80,42,0.0,0.4,walk
378,7.5600000000000005,0.0,0.4000000059604645,-0.09280121326446533,0.16102255880832672,0.2776153087615967,0.22509051859378815,0,2000,strong30k,4,80,42,0.0,0.4,walk
379,7.58,0.0,0.4000000059604645,-0.09389865398406982,0.17589427530765533,0.30826687812805176,0.1674710214138031,0,2000,strong30k,4,80,42,0.0,0.4,walk
380,7.6000000000000005,0.0,0.4000000059604645,-0.09392368793487549,0.196302592754364,0.3395279347896576,0.10604202002286911,0,2000,strong30k,4,80,42,0.0,0.4,walk
381,7.62,0.0,0.4000000059604645,-0.09237945079803467,0.21193280816078186,0.37550055980682373,-0.021931331604719162,0,2000,strong30k,4,80,42,0.0,0.4,walk
382,7.640000000000001,0.0,0.4000000059604645,-0.0890125036239624,0.21839548647403717,0.4183759093284607,-0.16638949513435364,0,2000,strong30k,4,80,42,0.0,0.4,walk
383,7.66,0.0,0.4000000059604645,-0.08545911312103271,0.215447336435318,0.4698393940925598,-0.13901875913143158,0,2000,strong30k,4,80,42,0.0,0.4,walk
384,7.68,0.0,0.4000000059604645,-0.08369553089141846,0.21145956218242645,0.5184998512268066,0.054091572761535645,0,2000,strong30k,4,80,42,0.0,0.4,walk
385,7.7,0.0,0.4000000059604645,-0.08441364765167236,0.1843663454055786,0.522918164730072,0.6241594552993774,0,2000,strong30k,4,80,42,0.0,0.4,walk
386,7.72,0.0,0.4000000059604645,-0.08540403842926025,0.1628725528717041,0.4402219355106354,-0.22759291529655457,0,2000,strong30k,4,80,42,0.0,0.4,walk
387,7.74,0.0,0.4000000059604645,-0.07958972454071045,0.13698427379131317,0.3735014498233795,-0.5716127157211304,0,2000,strong30k,4,80,42,0.0,0.4,walk
388,7.76,0.0,0.4000000059604645,-0.07242453098297119,0.11498172581195831,0.32872825860977173,-0.4437725841999054,0,2000,strong30k,4,80,42,0.0,0.4,walk
389,7.78,0.0,0.4000000059604645,-0.06801116466522217,0.0919644758105278,0.2993507385253906,-0.0716770589351654,0,2000,strong30k,4,80,42,0.0,0.4,walk
390,7.8,0.0,0.4000000059604645,-0.06662356853485107,0.07834067195653915,0.2674790620803833,0.13040649890899658,0,2000,strong30k,4,80,42,0.0,0.4,walk
391,7.82,0.0,0.4000000059604645,-0.0673438310623169,0.07367834448814392,0.2387649118900299,0.2680423855781555,0,2000,strong30k,4,80,42,0.0,0.4,walk
392,7.84,0.0,0.4000000059604645,-0.06837809085845947,0.07245304435491562,0.21270470321178436,0.1829243302345276,0,2000,strong30k,4,80,42,0.0,0.4,walk
393,7.86,0.0,0.4000000059604645,-0.06837868690490723,0.07373237609863281,0.1894063651561737,0.026428015902638435,0,2000,strong30k,4,80,42,0.0,0.4,walk
394,7.88,0.0,0.4000000059604645,-0.06712687015533447,0.07152893394231796,0.16908815503120422,-0.10650618374347687,0,2000,strong30k,4,80,42,0.0,0.4,walk
395,7.9,0.0,0.4000000059604645,-0.06486213207244873,0.0703360065817833,0.1513194739818573,-0.21518932282924652,0,2000,strong30k,4,80,42,0.0,0.4,walk
396,7.92,0.0,0.4000000059604645,-0.062108635902404785,0.07249611616134644,0.13520005345344543,-0.26385894417762756,0,2000,strong30k,4,80,42,0.0,0.4,walk
397,7.94,0.0,0.4000000059604645,-0.05970585346221924,0.07909992337226868,0.1197538748383522,-0.2024560570716858,0,2000,strong30k,4,80,42,0.0,0.4,walk
398,7.96,0.0,0.4000000059604645,-0.057750701904296875,0.09202595800161362,0.10185081511735916,-0.20586499571800232,0,2000,strong30k,4,80,42,0.0,0.4,walk
399,7.98,0.0,0.4000000059604645,-0.0560528039932251,0.10567473620176315,0.08293169736862183,-0.19351044297218323,0,2000,strong30k,4,80,42,0.0,0.4,walk
400,8.0,0.0,0.4000000059604645,-0.05488908290863037,0.12235072255134583,0.06769867986440659,-0.1788633167743683,0,2000,strong30k,4,80,42,0.0,0.4,walk
401,8.02,0.0,0.4000000059604645,-0.054192423820495605,0.13990947604179382,0.05389478802680969,-0.17434599995613098,0,2000,strong30k,4,80,42,0.0,0.4,walk
402,8.040000000000001,0.0,0.4000000059604645,-0.05415904521942139,0.15337927639484406,0.03966726362705231,-0.14494988322257996,0,2000,strong30k,4,80,42,0.0,0.4,walk
403,8.06,0.0,0.4000000059604645,-0.05476486682891846,0.16152681410312653,0.022297466173768044,-0.13362286984920502,0,2000,strong30k,4,80,42,0.0,0.4,walk
404,8.08,0.0,0.4000000059604645,-0.0552980899810791,0.16149358451366425,-0.00011516745144035667,-0.16363625228405,0,2000,strong30k,4,80,42,0.0,0.4,walk
405,8.1,0.0,0.4000000059604645,-0.05477011203765869,0.1529393047094345,-0.024017855525016785,-0.2517766058444977,0,2000,strong30k,4,80,42,0.0,0.4,walk
406,8.120000000000001,0.0,0.4000000059604645,-0.053394198417663574,0.13888517022132874,-0.04156346619129181,-0.2710310220718384,0,2000,strong30k,4,80,42,0.0,0.4,walk
407,8.14,0.0,0.4000000059604645,-0.052159905433654785,0.1258758157491684,-0.050190091133117676,-0.25367411971092224,0,2000,strong30k,4,80,42,0.0,0.4,walk
408,8.16,0.0,0.4000000059604645,-0.04971802234649658,0.07913365960121155,-0.018193736672401428,-0.6996439695358276,0,2000,strong30k,4,80,42,0.0,0.4,walk
409,8.18,0.0,0.4000000059604645,-0.04802262783050537,0.06469897925853729,0.017243284732103348,-0.1514478176832199,0,2000,strong30k,4,80,42,0.0,0.4,walk
410,8.2,0.0,0.4000000059604645,-0.049159884452819824,0.05173512548208237,0.04489462450146675,-0.08312395960092545,0,2000,strong30k,4,80,42,0.0,0.4,walk
411,8.22,0.0,0.4000000059604645,-0.049333930015563965,0.04924801364541054,0.06253932416439056,-0.25619062781333923,0,2000,strong30k,4,80,42,0.0,0.4,walk
412,8.24,0.0,0.4000000059604645,-0.04786193370819092,0.05243886262178421,0.08027540147304535,-0.3411352336406708,0,2000,strong30k,4,80,42,0.0,0.4,walk
413,8.26,0.0,0.4000000059604645,-0.046082258224487305,0.05804581567645073,0.09798821806907654,-0.2854588031768799,0,2000,strong30k,4,80,42,0.0,0.4,walk
414,8.28,0.0,0.4000000059604645,-0.04505336284637451,0.06472697108983994,0.11857116222381592,-0.1407492458820343,0,2000,strong30k,4,80,42,0.0,0.4,walk
415,8.3,0.0,0.4000000059604645,-0.045282721519470215,0.0748748779296875,0.14109349250793457,0.00016608269652351737,0,2000,strong30k,4,80,42,0.0,0.4,walk
416,8.32,0.0,0.4000000059604645,-0.04661107063293457,0.09250101447105408,0.16219297051429749,0.1266053169965744,0,2000,strong30k,4,80,42,0.0,0.4,walk
417,8.34,0.0,0.4000000059604645,-0.048313140869140625,0.10821113735437393,0.18357305228710175,0.14216548204421997,0,2000,strong30k,4,80,42,0.0,0.4,walk
418,8.36,0.0,0.4000000059604645,-0.04990029335021973,0.1251705139875412,0.2055189311504364,0.16503170132637024,0,2000,strong30k,4,80,42,0.0,0.4,walk
419,8.38,0.0,0.4000000059604645,-0.05152153968811035,0.14202864468097687,0.22946131229400635,0.20658522844314575,0,2000,strong30k,4,80,42,0.0,0.4,walk
420,8.4,0.0,0.4000000059604645,-0.053127408027648926,0.15341104567050934,0.25668907165527344,0.21512867510318756,0,2000,strong30k,4,80,42,0.0,0.4,walk
421,8.42,0.0,0.4000000059604645,-0.05431962013244629,0.1651095300912857,0.28680703043937683,0.15536823868751526,0,2000,strong30k,4,80,42,0.0,0.4,walk
422,8.44,0.0,0.4000000059604645,-0.05486273765563965,0.1847749501466751,0.3171555995941162,0.143280029296875,0,2000,strong30k,4,80,42,0.0,0.4,walk
423,8.46,0.0,0.4000000059604645,-0.05422210693359375,0.20574010908603668,0.34797734022140503,0.06451244652271271,0,2000,strong30k,4,80,42,0.0,0.4,walk
424,8.48,0.0,0.4000000059604645,-0.05206906795501709,0.21805882453918457,0.3870125710964203,-0.04864903911948204,0,2000,strong30k,4,80,42,0.0,0.4,walk
425,8.5,0.0,0.4000000059604645,-0.04891061782836914,0.2193451225757599,0.434231162071228,-0.11784989386796951,0,2000,strong30k,4,80,42,0.0,0.4,walk
426,8.52,0.0,0.4000000059604645,-0.046682000160217285,0.21321871876716614,0.4876538813114166,-0.004359808750450611,0,2000,strong30k,4,80,42,0.0,0.4,walk
427,8.540000000000001,0.0,0.4000000059604645,-0.04645800590515137,0.21168406307697296,0.529384970664978,0.17647448182106018,0,2000,strong30k,4,80,42,0.0,0.4,walk
428,8.56,0.0,0.4000000059604645,-0.048911333084106445,0.17714793980121613,0.48462140560150146,0.20893925428390503,0,2000,strong30k,4,80,42,0.0,0.4,walk
429,8.58,0.0,0.4000000059604645,-0.04653775691986084,0.15209147334098816,0.4106144309043884,-0.40118467807769775,0,2000,strong30k,4,80,42,0.0,0.4,walk
430,8.6,0.0,0.4000000059604645,-0.039879560470581055,0.1282651275396347,0.35167282819747925,-0.5344945788383484,0,2000,strong30k,4,80,42,0.0,0.4,walk
431,8.620000000000001,0.0,0.4000000059604645,-0.03382992744445801,0.10795371979475021,0.31502923369407654,-0.2680843472480774,0,2000,strong30k,4,80,42,0.0,0.4,walk
432,8.64,0.0,0.4000000059604645,-0.031165480613708496,0.08725425601005554,0.2855776250362396,0.09097186475992203,0,2000,strong30k,4,80,42,0.0,0.4,walk
433,8.66,0.0,0.4000000059604645,-0.03135955333709717,0.07682984322309494,0.25491297245025635,0.2583030164241791,0,2000,strong30k,4,80,42,0.0,0.4,walk
434,8.68,0.0,0.4000000059604645,-0.03293454647064209,0.07385118305683136,0.2269492894411087,0.307953804731369,0,2000,strong30k,4,80,42,0.0,0.4,walk
435,8.700000000000001,0.0,0.4000000059604645,-0.034186601638793945,0.07716842740774155,0.20318379998207092,0.16146042943000793,0,2000,strong30k,4,80,42,0.0,0.4,walk
436,8.72,0.0,0.4000000059604645,-0.033866167068481445,0.07650811225175858,0.1802641898393631,-0.028949886560440063,0,2000,strong30k,4,80,42,0.0,0.4,walk
437,8.74,0.0,0.4000000059604645,-0.032086730003356934,0.07503043860197067,0.16134145855903625,-0.17247101664543152,0,2000,strong30k,4,80,42,0.0,0.4,walk
438,8.76,0.0,0.4000000059604645,-0.02952110767364502,0.07345283776521683,0.14512163400650024,-0.23837266862392426,0,2000,strong30k,4,80,42,0.0,0.4,walk
439,8.78,0.0,0.4000000059604645,-0.02674734592437744,0.07683293521404266,0.12888534367084503,-0.25821155309677124,0,2000,strong30k,4,80,42,0.0,0.4,walk
440,8.8,0.0,0.4000000059604645,-0.024497151374816895,0.08700262755155563,0.11306504160165787,-0.19632960855960846,0,2000,strong30k,4,80,42,0.0,0.4,walk
441,8.82,0.0,0.4000000059604645,-0.022814512252807617,0.10114064067602158,0.09481693804264069,-0.18325303494930267,0,2000,strong30k,4,80,42,0.0,0.4,walk
442,8.84,0.0,0.4000000059604645,-0.021423697471618652,0.11681323498487473,0.07723668962717056,-0.1883241981267929,0,2000,strong30k,4,80,42,0.0,0.4,walk
443,8.86,0.0,0.4000000059604645,-0.020451903343200684,0.1344144642353058,0.06287407875061035,-0.17309822142124176,0,2000,strong30k,4,80,42,0.0,0.4,walk
444,8.88,0.0,0.4000000059604645,-0.020104527473449707,0.1514301896095276,0.049375019967556,-0.14789438247680664,0,2000,strong30k,4,80,42,0.0,0.4,walk
445,8.9,0.0,0.4000000059604645,-0.020572781562805176,0.16344459354877472,0.03436608240008354,-0.11029157042503357,0,2000,strong30k,4,80,42,0.0,0.4,walk
446,8.92,0.0,0.4000000059604645,-0.021582365036010742,0.16891951858997345,0.01516752503812313,-0.10581102222204208,0,2000,strong30k,4,80,42,0.0,0.4,walk
447,8.94,0.0,0.4000000059604645,-0.022042512893676758,0.16545289754867554,-0.008509754203259945,-0.17030714452266693,0,2000,strong30k,4,80,42,0.0,0.4,walk
448,8.96,0.0,0.4000000059604645,-0.021317362785339355,0.15357115864753723,-0.03093927539885044,-0.246202751994133,0,2000,strong30k,4,80,42,0.0,0.4,walk
449,8.98,0.0,0.4000000059604645,-0.020271897315979004,0.14063283801078796,-0.04135298728942871,-0.21683117747306824,0,2000,strong30k,4,80,42,0.0,0.4,walk
450,9.0,0.0,0.4000000059604645,-0.019303083419799805,0.12298578023910522,-0.04787496477365494,-0.2500043213367462,0,2000,strong30k,4,80,42,0.0,0.4,walk
451,9.02,0.0,0.4000000059604645,-0.016703248023986816,0.08313855528831482,-0.00047082093078643084,-0.29595211148262024,0,2000,strong30k,4,80,42,0.0,0.4,walk
452,9.040000000000001,0.0,0.4000000059604645,-0.01724398136138916,0.06338352710008621,0.033994995057582855,-0.038142405450344086,0,2000,strong30k,4,80,42,0.0,0.4,walk
453,9.06,0.0,0.4000000059604645,-0.01871788501739502,0.05594811961054802,0.05563465878367424,-0.10390246659517288,0,2000,strong30k,4,80,42,0.0,0.4,walk
454,9.08,0.0,0.4000000059604645,-0.018456697463989258,0.057680968195199966,0.07239096611738205,-0.2759559154510498,0,2000,strong30k,4,80,42,0.0,0.4,walk
455,9.1,0.0,0.4000000059604645,-0.016960740089416504,0.06329420208930969,0.0909942239522934,-0.3012145161628723,0,2000,strong30k,4,80,42,0.0,0.4,walk
456,9.120000000000001,0.0,0.4000000059604645,-0.015729904174804688,0.06925357133150101,0.11168594658374786,-0.21328040957450867,0,2000,strong30k,4,80,42,0.0,0.4,walk
457,9.14,0.0,0.4000000059604645,-0.015036702156066895,0.07889126986265182,0.13191066682338715,-0.10985194146633148,0,2000,strong30k,4,80,42,0.0,0.4,walk
458,9.16,0.0,0.4000000059604645,-0.015451788902282715,0.09147856384515762,0.15473587810993195,0.03208015486598015,0,2000,strong30k,4,80,42,0.0,0.4,walk
459,9.18,0.0,0.4000000059604645,-0.016637444496154785,0.10900010913610458,0.17605775594711304,0.10809612274169922,0,2000,strong30k,4,80,42,0.0,0.4,walk
460,9.200000000000001,0.0,0.4000000059604645,-0.018161654472351074,0.12401048094034195,0.1980689913034439,0.15650539100170135,0,2000,strong30k,4,80,42,0.0,0.4,walk
461,9.22,0.0,0.4000000059604645,-0.019738316535949707,0.1392410546541214,0.22092267870903015,0.18545639514923096,0,2000,strong30k,4,80,42,0.0,0.4,walk
462,9.24,0.0,0.4000000059604645,-0.021528124809265137,0.1546907126903534,0.24653995037078857,0.24957174062728882,0,2000,strong30k,4,80,42,0.0,0.4,walk
463,9.26,0.0,0.4000000059604645,-0.02335655689239502,0.16714370250701904,0.2760738432407379,0.239975243806839,0,2000,strong30k,4,80,42,0.0,0.4,walk
464,9.28,0.0,0.4000000059604645,-0.02465367317199707,0.18179689347743988,0.3072735071182251,0.19162915647029877,0,2000,strong30k,4,80,42,0.0,0.4,walk
465,9.3,0.0,0.4000000059604645,-0.02492499351501465,0.20253592729568481,0.3386419117450714,0.1353968381881714,0,2000,strong30k,4,80,42,0.0,0.4,walk
466,9.32,0.0,0.4000000059604645,-0.023714780807495117,0.21795423328876495,0.37507718801498413,0.018541492521762848,0,2000,strong30k,4,80,42,0.0,0.4,walk
467,9.34,0.0,0.4000000059604645,-0.02082812786102295,0.2240970879793167,0.41844427585601807,-0.1157790869474411,0,2000,strong30k,4,80,42,0.0,0.4,walk
468,9.36,0.0,0.4000000059604645,-0.017870783805847168,0.2211149036884308,0.47046226263046265,-0.08321749418973923,0,2000,strong30k,4,80,42,0.0,0.4,walk
469,9.38,0.0,0.4000000059604645,-0.016701102256774902,0.21765096485614777,0.5190319418907166,0.10391858220100403,0,2000,strong30k,4,80,42,0.0,0.4,walk
470,9.4,0.0,0.4000000059604645,-0.01804053783416748,0.187239408493042,0.5120136141777039,0.5958179831504822,0,2000,strong30k,4,80,42,0.0,0.4,walk
471,9.42,0.0,0.4000000059604645,-0.01846790313720703,0.16855385899543762,0.43779295682907104,-0.25538453459739685,0,2000,strong30k,4,80,42,0.0,0.4,walk
472,9.44,0.0,0.4000000059604645,-0.012668013572692871,0.14232055842876434,0.3712714612483978,-0.5517316460609436,0,2000,strong30k,4,80,42,0.0,0.4,walk
473,9.46,0.0,0.4000000059604645,-0.005930066108703613,0.12137458473443985,0.3266061544418335,-0.3840351700782776,0,2000,strong30k,4,80,42,0.0,0.4,walk
474,9.48,0.0,0.4000000059604645,-0.002274632453918457,0.09915421158075333,0.2972690463066101,0.01674925908446312,0,2000,strong30k,4,80,42,0.0,0.4,walk
475,9.5,0.0,0.4000000059604645,-0.0019217729568481445,0.08431486040353775,0.26547789573669434,0.23935070633888245,0,2000,strong30k,4,80,42,0.0,0.4,walk
476,9.52,0.0,0.4000000059604645,-0.0034006834030151367,0.08015357702970505,0.23612156510353088,0.3243471086025238,0,2000,strong30k,4,80,42,0.0,0.4,walk
477,9.540000000000001,0.0,0.4000000059604645,-0.0047054290771484375,0.08084772527217865,0.210286483168602,0.18199051916599274,0,2000,strong30k,4,80,42,0.0,0.4,walk
478,9.56,0.0,0.4000000059604645,-0.004563570022583008,0.08184267580509186,0.18712317943572998,0.003743404056876898,0,2000,strong30k,4,80,42,0.0,0.4,walk
479,9.58,0.0,0.4000000059604645,-0.0031739473342895508,0.07839199155569077,0.16729149222373962,-0.11593461781740189,0,2000,strong30k,4,80,42,0.0,0.4,walk
480,9.6,0.0,0.4000000059604645,-0.0009342432022094727,0.07596631348133087,0.14885760843753815,-0.19982406497001648,0,2000,strong30k,4,80,42,0.0,0.4,walk
481,9.620000000000001,0.0,0.4000000059604645,0.0016554594039916992,0.07841917872428894,0.1334829181432724,-0.24022018909454346,0,2000,strong30k,4,80,42,0.0,0.4,walk
482,9.64,0.0,0.4000000059604645,0.003842949867248535,0.08756241202354431,0.1182565987110138,-0.1744975447654724,0,2000,strong30k,4,80,42,0.0,0.4,walk
483,9.66,0.0,0.4000000059604645,0.00536191463470459,0.1018199622631073,0.10112157464027405,-0.16141197085380554,0,2000,strong30k,4,80,42,0.0,0.4,walk
484,9.68,0.0,0.4000000059604645,0.006731271743774414,0.11631088703870773,0.08192666620016098,-0.16734664142131805,0,2000,strong30k,4,80,42,0.0,0.4,walk
485,9.700000000000001,0.0,0.4000000059604645,0.007651209831237793,0.1340009719133377,0.06785248219966888,-0.1553831398487091,0,2000,strong30k,4,80,42,0.0,0.4,walk
486,9.72,0.0,0.4000000059604645,0.008098602294921875,0.1522746980190277,0.054912492632865906,-0.14880943298339844,0,2000,strong30k,4,80,42,0.0,0.4,walk
487,9.74,0.0,0.4000000059604645,0.007837414741516113,0.16635742783546448,0.041531626135110855,-0.11773902922868729,0,2000,strong30k,4,80,42,0.0,0.4,walk
488,9.76,0.0,0.4000000059604645,0.006919741630554199,0.17511290311813354,0.024500347673892975,-0.10454969853162766,0,2000,strong30k,4,80,42,0.0,0.4,walk
489,9.78,0.0,0.4000000059604645,0.006126880645751953,0.17498476803302765,0.002084410050883889,-0.1374938189983368,0,2000,strong30k,4,80,42,0.0,0.4,walk
490,9.8,0.0,0.4000000059604645,0.006349325180053711,0.16603432595729828,-0.021556802093982697,-0.21463577449321747,0,2000,strong30k,4,80,42,0.0,0.4,walk
491,9.82,0.0,0.4000000059604645,0.007339000701904297,0.15163515508174896,-0.0379534587264061,-0.22890710830688477,0,2000,strong30k,4,80,42,0.0,0.4,walk
492,9.84,0.0,0.4000000059604645,0.008241534233093262,0.13830576837062836,-0.046288251876831055,-0.231234610080719,0,2000,strong30k,4,80,42,0.0,0.4,walk
493,9.86,0.0,0.4000000059604645,0.010349512100219727,0.08971646428108215,-0.014733393676578999,-0.6421753168106079,0,2000,strong30k,4,80,42,0.0,0.4,walk
494,9.88,0.0,0.4000000059604645,0.011303544044494629,0.07610723376274109,0.021212682127952576,-0.08799003809690475,0,2000,strong30k,4,80,42,0.0,0.4,walk
495,9.9,0.0,0.4000000059604645,0.009621858596801758,0.06276801228523254,0.04754868149757385,-0.03544554114341736,0,2000,strong30k,4,80,42,0.0,0.4,walk
496,9.92,0.0,0.4000000059604645,0.008981585502624512,0.06062281131744385,0.06469979882240295,-0.20755648612976074,0,2000,strong30k,4,80,42,0.0,0.4,walk
497,9.94,0.0,0.4000000059604645,0.00996696949005127,0.06367170065641403,0.08206534385681152,-0.2901664078235626,0,2000,strong30k,4,80,42,0.0,0.4,walk
498,9.96,0.0,0.4000000059604645,0.011269211769104004,0.06934627145528793,0.099660225212574,-0.24118992686271667,0,2000,strong30k,4,80,42,0.0,0.4,walk
499,9.98,0.0,0.4000000059604645,-1.0746089220046997,0.07608488947153091,0.11917558312416077,-0.11083094775676727,0,2000,strong30k,4,80,42,0.0,0.4,walk
500,10.0,0.0,0.4000000059604645,-1.0751129388809204,0.0867941677570343,0.14151298999786377,0.027302049100399017,0,2000,strong30k,4,80,42,0.0,0.4,walk
