step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
352,7.04,0.0,0.4000000059604645,-0.4622626304626465,0.08018456399440765,0.29770272970199585,0.16360609233379364,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
353,7.0600000000000005,0.0,0.4000000059604645,-0.4631243944168091,0.09194140136241913,0.279759019613266,0.13942496478557587,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
354,7.08,0.0,0.4000000059604645,-0.4634580612182617,0.10428430885076523,0.2628413736820221,0.03318902850151062,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
355,7.1000000000000005,0.0,0.4000000059604645,-0.46312880516052246,0.12063676118850708,0.2522116005420685,-0.04680308327078819,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
356,7.12,0.0,0.4000000059604645,-0.46211516857147217,0.12858062982559204,0.24308918416500092,-0.13076817989349365,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
357,7.140000000000001,0.0,0.4000000059604645,-0.4605731964111328,0.14385715126991272,0.23696886003017426,-0.2246834635734558,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
358,7.16,0.0,0.4000000059604645,-0.45836377143859863,0.15989156067371368,0.2313053011894226,-0.33666762709617615,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
359,7.18,0.0,0.4000000059604645,-0.45593369007110596,0.1713031381368637,0.22593054175376892,-0.38564538955688477,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
360,7.2,0.0,0.4000000059604645,-0.45376288890838623,0.17839714884757996,0.21490031480789185,-0.38903114199638367,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
361,7.22,0.0,0.4000000059604645,-0.4518793821334839,0.1799936592578888,0.20387482643127441,-0.4042944014072418,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
362,7.24,0.0,0.4000000059604645,-0.44873154163360596,0.17185191810131073,0.18981696665287018,-0.5420054197311401,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
363,7.26,0.0,0.4000000059604645,-0.4437955617904663,0.15422728657722473,0.18024404346942902,-0.651145875453949,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
364,7.28,0.0,0.4000000059604645,-0.4381016492843628,0.1303384006023407,0.17476388812065125,-0.6205410957336426,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
365,7.3,0.0,0.4000000059604645,-0.4339331388473511,0.10539574921131134,0.1738022416830063,-0.4049742817878723,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
366,7.32,0.0,0.4000000059604645,-0.4316335916519165,0.060684047639369965,0.1811349242925644,-0.5581057071685791,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
367,7.34,0.0,0.4000000059604645,-0.43245255947113037,0.033985819667577744,0.20754596590995789,0.08156275749206543,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
368,7.36,0.0,0.4000000059604645,-0.43772125244140625,0.03004036284983158,0.22582398355007172,0.2306974232196808,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
369,7.38,0.0,0.4000000059604645,-0.442158579826355,0.04494069144129753,0.23796913027763367,0.009877713397145271,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
370,7.4,0.0,0.4000000059604645,-0.4431341886520386,0.06943727284669876,0.2487051635980606,-0.3112976551055908,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
371,7.42,0.0,0.4000000059604645,-0.44049394130706787,0.10391868650913239,0.25708433985710144,-0.5368497967720032,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
372,7.44,0.0,0.4000000059604645,-0.4366781711578369,0.13962578773498535,0.27105912566185,-0.4488382339477539,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
373,7.46,0.0,0.4000000059604645,-0.4336576461791992,0.1730732023715973,0.2830770015716553,-0.24698159098625183,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
374,7.48,0.0,0.4000000059604645,-0.43250036239624023,0.19310210645198822,0.29792606830596924,-0.014141753315925598,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
375,7.5,0.0,0.4000000059604645,-0.4328387975692749,0.19810914993286133,0.31604480743408203,0.10643713176250458,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
376,7.5200000000000005,0.0,0.4000000059604645,-0.43403470516204834,0.1920681893825531,0.339603453874588,0.18966156244277954,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
377,7.54,0.0,0.4000000059604645,-0.43582165241241455,0.19061222672462463,0.3688005208969116,0.24189217388629913,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
378,7.5600000000000005,0.0,0.4000000059604645,-0.43739283084869385,0.1904790848493576,0.400847852230072,0.18173544108867645,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
379,7.58,0.0,0.4000000059604645,-0.4378089904785156,0.19523219764232635,0.43397802114486694,0.08807779103517532,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
380,7.6000000000000005,0.0,0.4000000059604645,-0.4372462034225464,0.2076721042394638,0.47017860412597656,0.051174212247133255,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
381,7.62,0.0,0.4000000059604645,-0.4357949495315552,0.22352686524391174,0.5068631172180176,-0.000726254191249609,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
382,7.640000000000001,0.0,0.4000000059604645,-0.4337254762649536,0.23475395143032074,0.550930917263031,-0.022152425721287727,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
383,7.66,0.0,0.4000000059604645,-0.43112945556640625,0.23823361098766327,0.6026369333267212,-0.06003796309232712,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
384,7.68,0.0,0.4000000059604645,-0.42888855934143066,0.2278059422969818,0.6625306606292725,-0.021692002192139626,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
385,7.7,0.0,0.4000000059604645,-0.4274688959121704,0.213374063372612,0.712590217590332,0.02596336603164673,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
386,7.72,0.0,0.4000000059604645,-0.42799293994903564,0.15936538577079773,0.6782528758049011,0.6035330891609192,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
387,7.74,0.0,0.4000000059604645,-0.42693591117858887,0.1523696929216385,0.5781378746032715,-0.38370776176452637,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
388,7.76,0.0,0.4000000059604645,-0.42013442516326904,0.14012065529823303,0.5036959648132324,-0.5774062275886536,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
389,7.78,0.0,0.4000000059604645,-0.41399073600769043,0.12443843483924866,0.4655284881591797,-0.27773672342300415,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
390,7.8,0.0,0.4000000059604645,-0.4112999439239502,0.1022261455655098,0.4343215525150299,0.08313950896263123,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
391,7.82,0.0,0.4000000059604645,-0.41105496883392334,0.08806274086236954,0.3970293402671814,0.21470019221305847,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
392,7.84,0.0,0.4000000059604645,-0.4111109972000122,0.08331791311502457,0.35917940735816956,0.17428021132946014,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
393,7.86,0.0,0.4000000059604645,-0.41093242168426514,0.07706481218338013,0.32804742455482483,0.11830253154039383,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
394,7.88,0.0,0.4000000059604645,-0.4107475280761719,0.06599003821611404,0.301504522562027,0.1368527114391327,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
395,7.9,0.0,0.4000000059604645,-0.4116419553756714,0.0701996460556984,0.2846144735813141,0.1782664656639099,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
396,7.92,0.0,0.4000000059604645,-0.4123750925064087,0.08892151713371277,0.2626922130584717,0.11014717072248459,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
397,7.94,0.0,0.4000000059604645,-0.41295135021209717,0.10744831711053848,0.249870166182518,0.04865525662899017,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
398,7.96,0.0,0.4000000059604645,-0.41256821155548096,0.11365459114313126,0.24049988389015198,-0.06383466720581055,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
399,7.98,0.0,0.4000000059604645,-0.41153717041015625,0.12024585902690887,0.23067925870418549,-0.14032290875911713,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
400,8.0,0.0,0.4000000059604645,-0.40991365909576416,0.13747860491275787,0.22582809627056122,-0.26820436120033264,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
401,8.02,0.0,0.4000000059604645,-0.4078245162963867,0.14775723218917847,0.220206156373024,-0.3411491811275482,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
402,8.040000000000001,0.0,0.4000000059604645,-0.40577471256256104,0.15567991137504578,0.2137596607208252,-0.371857225894928,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
403,8.06,0.0,0.4000000059604645,-0.40402114391326904,0.15942539274692535,0.20387308299541473,-0.3741339445114136,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
404,8.08,0.0,0.4000000059604645,-0.4020653963088989,0.15648092329502106,0.1916431337594986,-0.4265180230140686,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
405,8.1,0.0,0.4000000059604645,-0.3982752561569214,0.14351710677146912,0.17967157065868378,-0.5972733497619629,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
406,8.120000000000001,0.0,0.4000000059604645,-0.3928924798965454,0.12286165356636047,0.17240439355373383,-0.6486988067626953,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
407,8.14,0.0,0.4000000059604645,-0.38774967193603516,0.10111089050769806,0.16824476420879364,-0.5266032814979553,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
408,8.16,0.0,0.4000000059604645,-0.3850783109664917,0.074187271296978,0.17016005516052246,-0.279257595539093,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
409,8.18,0.0,0.4000000059604645,-0.384197473526001,0.03018917515873909,0.18955682218074799,-0.14117839932441711,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
410,8.2,0.0,0.4000000059604645,-0.38836491107940674,0.01263260468840599,0.21203912794589996,0.2557360827922821,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
411,8.22,0.0,0.4000000059604645,-0.3941807746887207,0.020237118005752563,0.22737707197666168,0.198682963848114,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
412,8.24,0.0,0.4000000059604645,-0.39745163917541504,0.039103180170059204,0.2378595918416977,-0.11761705577373505,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
413,8.26,0.0,0.4000000059604645,-0.3967040777206421,0.06819035112857819,0.24862729012966156,-0.4278162121772766,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
414,8.28,0.0,0.4000000059604645,-0.393208384513855,0.10143323987722397,0.2595096230506897,-0.5237611532211304,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
415,8.3,0.0,0.4000000059604645,-0.3893991708755493,0.13518373668193817,0.27202892303466797,-0.3816413879394531,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
416,8.32,0.0,0.4000000059604645,-0.3870046138763428,0.15877500176429749,0.28524333238601685,-0.15907816588878632,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
417,8.34,0.0,0.4000000059604645,-0.386189341545105,0.16996465623378754,0.301281601190567,0.007907392457127571,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
418,8.36,0.0,0.4000000059604645,-0.38647305965423584,0.16729736328125,0.3214799463748932,0.09341736137866974,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
419,8.38,0.0,0.4000000059604645,-0.38722872734069824,0.16091014444828033,0.3472748100757599,0.13947947323322296,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
420,8.4,0.0,0.4000000059604645,-0.38850629329681396,0.1580391675233841,0.3804503381252289,0.18813717365264893,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
421,8.42,0.0,0.4000000059604645,-0.3892345428466797,0.1601942628622055,0.4115077555179596,0.11425205320119858,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
422,8.44,0.0,0.4000000059604645,-0.3890489339828491,0.1651850938796997,0.445696085691452,0.06362728774547577,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
423,8.46,0.0,0.4000000059604645,-0.38820505142211914,0.17767053842544556,0.4817765951156616,0.055015988647937775,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
424,8.48,0.0,0.4000000059604645,-0.3867901563644409,0.18950320780277252,0.5210347175598145,0.03343316167593002,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
425,8.5,0.0,0.4000000059604645,-0.38488757610321045,0.1960858851671219,0.5680438280105591,0.010489486157894135,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
426,8.52,0.0,0.4000000059604645,-0.38286495208740234,0.1925717294216156,0.6236347556114197,0.01346376072615385,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
427,8.540000000000001,0.0,0.4000000059604645,-0.38162481784820557,0.1760151982307434,0.6833293437957764,0.06380398571491241,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
428,8.56,0.0,0.4000000059604645,-0.381123423576355,0.1633053719997406,0.7254531979560852,0.1329037845134735,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
429,8.58,0.0,0.4000000059604645,-0.3829265832901001,0.12333643436431885,0.6325268149375916,-0.014808103442192078,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
430,8.6,0.0,0.4000000059604645,-0.3782927989959717,0.10993413627147675,0.5411118865013123,-0.5596712231636047,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
431,8.620000000000001,0.0,0.4000000059604645,-0.37113213539123535,0.10026810318231583,0.48689961433410645,-0.4844375252723694,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
432,8.64,0.0,0.4000000059604645,-0.36638951301574707,0.07995540648698807,0.4537293612957001,-0.10064266622066498,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
433,8.66,0.0,0.4000000059604645,-0.36489009857177734,0.06680791825056076,0.4166807234287262,0.14652156829833984,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
434,8.68,0.0,0.4000000059604645,-0.3650418519973755,0.06197606027126312,0.3768065571784973,0.25703370571136475,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
435,8.700000000000001,0.0,0.4000000059604645,-0.36597704887390137,0.06044129282236099,0.34283411502838135,0.2459295094013214,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
436,8.72,0.0,0.4000000059604645,-0.3666421175003052,0.05273173749446869,0.31350868940353394,0.1894722282886505,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
437,8.74,0.0,0.4000000059604645,-0.36766600608825684,0.05140388756990433,0.2906363606452942,0.2104644775390625,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
438,8.76,0.0,0.4000000059604645,-0.3688783645629883,0.06267925351858139,0.27345767617225647,0.16631372272968292,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
439,8.78,0.0,0.4000000059604645,-0.36929285526275635,0.07579647749662399,0.25615569949150085,0.03103988617658615,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
440,8.8,0.0,0.4000000059604645,-0.3689398765563965,0.09058946371078491,0.24497030675411224,-0.046814434230327606,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
441,8.82,0.0,0.4000000059604645,-0.3679924011230469,0.09976159036159515,0.2365652471780777,-0.13095083832740784,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
442,8.84,0.0,0.4000000059604645,-0.36643171310424805,0.11389846354722977,0.2271885722875595,-0.22092266380786896,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
443,8.86,0.0,0.4000000059604645,-0.36439692974090576,0.12855035066604614,0.22253230214118958,-0.31055471301078796,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
444,8.88,0.0,0.4000000059604645,-0.36239683628082275,0.1386038064956665,0.21614204347133636,-0.3338850140571594,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
445,8.9,0.0,0.4000000059604645,-0.3606981039047241,0.14459988474845886,0.20739513635635376,-0.3453558385372162,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
446,8.92,0.0,0.4000000059604645,-0.35928070545196533,0.1451825350522995,0.1960746794939041,-0.3580269515514374,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
447,8.94,0.0,0.4000000059604645,-0.3565760850906372,0.13617098331451416,0.1818075180053711,-0.5050528645515442,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
448,8.96,0.0,0.4000000059604645,-0.3519541025161743,0.11799319833517075,0.17215842008590698,-0.6331591010093689,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
449,8.98,0.0,0.4000000059604645,-0.34639155864715576,0.09319154918193817,0.1657663881778717,-0.6271600723266602,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
450,9.0,0.0,0.4000000059604645,-0.3421226739883423,0.0677318125963211,0.16398516297340393,-0.425469309091568,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
451,9.02,0.0,0.4000000059604645,-0.3397183418273926,0.02841225266456604,0.16649974882602692,-0.4980802536010742,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
452,9.040000000000001,0.0,0.4000000059604645,-0.34010088443756104,0.00036057992838323116,0.19684430956840515,0.040279027074575424,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
453,9.06,0.0,0.4000000059604645,-0.34504783153533936,-0.001661790651269257,0.2152971625328064,0.21821628510951996,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
454,9.08,0.0,0.4000000059604645,-0.34956157207489014,0.01467354316264391,0.2274198979139328,0.04187572002410889,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
455,9.1,0.0,0.4000000059604645,-0.3509708642959595,0.04002412036061287,0.23749008774757385,-0.24935200810432434,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
456,9.120000000000001,0.0,0.4000000059604645,-0.34908056259155273,0.07534147799015045,0.2464313507080078,-0.45008385181427,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
457,9.14,0.0,0.4000000059604645,-0.34598612785339355,0.11230705678462982,0.25941264629364014,-0.3841915726661682,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
458,9.16,0.0,0.4000000059604645,-0.343497633934021,0.14638002216815948,0.2717738747596741,-0.20947913825511932,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
459,9.18,0.0,0.4000000059604645,-0.3426319360733032,0.16725121438503265,0.28650957345962524,0.004092127084732056,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
460,9.200000000000001,0.0,0.4000000059604645,-0.34301602840423584,0.1744871437549591,0.3035219609737396,0.1048852950334549,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
461,9.22,0.0,0.4000000059604645,-0.34407126903533936,0.17061789333820343,0.32642489671707153,0.16997811198234558,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
462,9.24,0.0,0.4000000059604645,-0.34557437896728516,0.16875864565372467,0.35502418875694275,0.21401625871658325,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
463,9.26,0.0,0.4000000059604645,-0.34698331356048584,0.1696031242609024,0.3880103826522827,0.17532384395599365,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
464,9.28,0.0,0.4000000059604645,-0.34729433059692383,0.1743571162223816,0.4206930100917816,0.08021975308656693,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
465,9.3,0.0,0.4000000059604645,-0.3466390371322632,0.18499575555324554,0.4565889239311218,0.042734794318675995,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
466,9.32,0.0,0.4000000059604645,-0.3453155755996704,0.19939906895160675,0.4939018785953522,0.020374152809381485,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
467,9.34,0.0,0.4000000059604645,-0.3436284065246582,0.21032631397247314,0.5376263856887817,0.02146841585636139,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
468,9.36,0.0,0.4000000059604645,-0.3415898084640503,0.21486730873584747,0.5879692435264587,0.0008197277784347534,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
469,9.38,0.0,0.4000000059604645,-0.34006643295288086,0.20624324679374695,0.647233247756958,0.05301239341497421,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
470,9.4,0.0,0.4000000059604645,-0.33935534954071045,0.19327393174171448,0.6981700658798218,0.08587335050106049,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
471,9.42,0.0,0.4000000059604645,-0.3397655487060547,0.1506688892841339,0.6892650127410889,0.6368011236190796,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
472,9.44,0.0,0.4000000059604645,-0.3400764465332031,0.13825270533561707,0.5801981687545776,-0.2719134986400604,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
473,9.46,0.0,0.4000000059604645,-0.333956241607666,0.12764477729797363,0.5061060786247253,-0.5565388202667236,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
474,9.48,0.0,0.4000000059604645,-0.3277479410171509,0.11337053775787354,0.4646912217140198,-0.29223138093948364,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
475,9.5,0.0,0.4000000059604645,-0.3248310089111328,0.09147921204566956,0.43254780769348145,0.06037124991416931,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
476,9.52,0.0,0.4000000059604645,-0.3245126008987427,0.07656966149806976,0.39452511072158813,0.2225029170513153,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
477,9.540000000000001,0.0,0.4000000059604645,-0.32514989376068115,0.07428814470767975,0.35771963000297546,0.23324847221374512,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
478,9.56,0.0,0.4000000059604645,-0.32571840286254883,0.06807367503643036,0.32330790162086487,0.20915845036506653,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
479,9.58,0.0,0.4000000059604645,-0.326066255569458,0.053511712700128555,0.2941995859146118,0.1566624790430069,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
480,9.6,0.0,0.4000000059604645,-0.32691633701324463,0.05681358650326729,0.27391931414604187,0.1844184249639511,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
481,9.620000000000001,0.0,0.4000000059604645,-0.32781898975372314,0.0699368491768837,0.2518327534198761,0.13121141493320465,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
482,9.64,0.0,0.4000000059604645,-0.32874083518981934,0.088498055934906,0.24133633077144623,0.07795067131519318,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
483,9.66,0.0,0.4000000059604645,-0.32840943336486816,0.09975656867027283,0.22829294204711914,-0.07770475745201111,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
484,9.68,0.0,0.4000000059604645,-0.3270270824432373,0.11207742244005203,0.22060099244117737,-0.19684569537639618,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
485,9.700000000000001,0.0,0.4000000059604645,-0.3251563310623169,0.12568262219429016,0.21165160834789276,-0.24961233139038086,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
486,9.72,0.0,0.4000000059604645,-0.3232320547103882,0.13877594470977783,0.20780156552791595,-0.3215675354003906,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
487,9.74,0.0,0.4000000059604645,-0.32158470153808594,0.14747828245162964,0.20190447568893433,-0.31424999237060547,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
488,9.76,0.0,0.4000000059604645,-0.32036805152893066,0.15362165868282318,0.1919778287410736,-0.324956476688385,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
489,9.78,0.0,0.4000000059604645,-0.3190423250198364,0.15173761546611786,0.17964793741703033,-0.3646065890789032,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
490,9.8,0.0,0.4000000059604645,-0.3157311677932739,0.13818320631980896,0.16738109290599823,-0.5670250058174133,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
491,9.82,0.0,0.4000000059604645,-0.31057870388031006,0.1159605085849762,0.160116508603096,-0.6406030058860779,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
492,9.84,0.0,0.4000000059604645,-0.3054424524307251,0.09204532951116562,0.15447315573692322,-0.5449149012565613,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
493,9.86,0.0,0.4000000059604645,-0.3024786710739136,0.06605909019708633,0.15814651548862457,-0.3210538923740387,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
494,9.88,0.0,0.4000000059604645,-0.3012012243270874,0.02512691356241703,0.17614197731018066,-0.17051009833812714,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
495,9.9,0.0,0.4000000059604645,-0.30517148971557617,0.007915017195045948,0.19897675514221191,0.2440469115972519,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
496,9.92,0.0,0.4000000059604645,-0.3108353614807129,0.01709924452006817,0.2133742719888687,0.19700175523757935,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
497,9.94,0.0,0.4000000059604645,-0.3141885995864868,0.036860737949609756,0.22324122488498688,-0.09103289246559143,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
498,9.96,0.0,0.4000000059604645,-0.31367409229278564,0.06638729572296143,0.23187001049518585,-0.38918906450271606,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
499,9.98,0.0,0.4000000059604645,-1.3973060846328735,0.09649626910686493,0.24426305294036865,-0.47302693128585815,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
500,10.0,0.0,0.4000000059604645,-1.393842339515686,0.13124847412109375,0.2559339106082916,-0.35440540313720703,0,2000,v2a_u08,4,80,42,0.0,0.4,walk_queue_ablation
