step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
537,10.74,1.0,0.0,-0.884217381477356,0.7753512859344482,0.012224781326949596,-1.066685676574707,0,2000,strong30k,4,80,42,1.0,0.0,walk
538,10.76,1.0,0.0,-0.8736735582351685,0.7827304005622864,0.04703245311975479,-1.3975729942321777,0,2000,strong30k,4,80,42,1.0,0.0,walk
539,10.78,1.0,0.0,-0.8627783060073853,0.7936903238296509,0.0731600895524025,-1.2716810703277588,0,2000,strong30k,4,80,42,1.0,0.0,walk
540,10.8,1.0,0.0,-0.8531986474990845,0.7863582372665405,0.0981564074754715,-1.0751309394836426,0,2000,strong30k,4,80,42,1.0,0.0,walk
541,10.82,1.0,0.0,-0.846375584602356,0.7641800045967102,0.12665818631649017,-0.7235753536224365,0,2000,strong30k,4,80,42,1.0,0.0,walk
542,10.84,1.0,0.0,-0.8425279855728149,0.7486255764961243,0.15046711266040802,-0.4101050794124603,0,2000,strong30k,4,80,42,1.0,0.0,walk
543,10.86,1.0,0.0,-0.8411189317703247,0.7425088882446289,0.16752220690250397,-0.19823920726776123,0,2000,strong30k,4,80,42,1.0,0.0,walk
544,10.88,1.0,0.0,-0.8406940698623657,0.7514693140983582,0.179869145154953,-0.16109660267829895,0,2000,strong30k,4,80,42,1.0,0.0,walk
545,10.9,1.0,0.0,-0.8399678468704224,0.7706654667854309,0.1906193196773529,-0.14356975257396698,0,2000,strong30k,4,80,42,1.0,0.0,walk
546,10.92,1.0,0.0,-0.8392015695571899,0.792783796787262,0.20558211207389832,-0.08017370104789734,0,2000,strong30k,4,80,42,1.0,0.0,walk
547,10.94,1.0,0.0,-0.8388353586196899,0.8302373886108398,0.2241690456867218,-0.020515862852334976,0,2000,strong30k,4,80,42,1.0,0.0,walk
548,10.96,1.0,0.0,-0.839218258857727,0.8745187520980835,0.24759328365325928,0.08714596927165985,0,2000,strong30k,4,80,42,1.0,0.0,walk
549,10.98,1.0,0.0,-0.8394962549209595,0.9205344915390015,0.2677905559539795,0.04590743035078049,0,2000,strong30k,4,80,42,1.0,0.0,walk
550,11.0,1.0,0.0,-0.8383580446243286,0.967039942741394,0.28671833872795105,-0.06610924005508423,0,2000,strong30k,4,80,42,1.0,0.0,walk
551,11.02,1.0,0.0,-0.834732174873352,1.0069292783737183,0.30923792719841003,-0.2899995446205139,0,2000,strong30k,4,80,42,1.0,0.0,walk
552,11.040000000000001,1.0,0.0,-0.8290296792984009,1.0397425889968872,0.3437774181365967,-0.4372677206993103,0,2000,strong30k,4,80,42,1.0,0.0,walk
553,11.06,1.0,0.0,-0.8235775232315063,1.0643410682678223,0.3886549174785614,-0.39805054664611816,0,2000,strong30k,4,80,42,1.0,0.0,walk
554,11.08,1.0,0.0,-0.8193570375442505,1.0875009298324585,0.43096280097961426,-0.3128686547279358,0,2000,strong30k,4,80,42,1.0,0.0,walk
555,11.1,1.0,0.0,-0.8190017938613892,0.9860342144966125,0.3890836536884308,0.17568008601665497,0,2000,strong30k,4,80,42,1.0,0.0,walk
556,11.120000000000001,1.0,0.0,-0.8153444528579712,0.8942831158638,0.2869442105293274,-0.5572076439857483,0,2000,strong30k,4,80,42,1.0,0.0,walk
557,11.14,1.0,0.0,-0.8076883554458618,0.8027275204658508,0.20583830773830414,-0.5385326147079468,0,2000,strong30k,4,80,42,1.0,0.0,walk
558,11.16,1.0,0.0,-0.8008610010147095,0.7367318272590637,0.1458156704902649,-0.27037227153778076,0,2000,strong30k,4,80,42,1.0,0.0,walk
559,11.18,1.0,0.0,-0.7971187829971313,0.7079294323921204,0.09891563653945923,0.019698375836014748,0,2000,strong30k,4,80,42,1.0,0.0,walk
560,11.200000000000001,1.0,0.0,-0.7961407899856567,0.6999930739402771,0.06760600954294205,0.2286636233329773,0,2000,strong30k,4,80,42,1.0,0.0,walk
561,11.22,1.0,0.0,-0.7966595888137817,0.7007426619529724,0.037770990282297134,0.2247835397720337,0,2000,strong30k,4,80,42,1.0,0.0,walk
562,11.24,1.0,0.0,-0.795477032661438,0.6961920857429504,0.00915116909891367,-0.06843286752700806,0,2000,strong30k,4,80,42,1.0,0.0,walk
563,11.26,1.0,0.0,-0.7918893098831177,0.6944901347160339,-0.009005965664982796,-0.3298451602458954,0,2000,strong30k,4,80,42,1.0,0.0,walk
564,11.28,1.0,0.0,-0.7864042520523071,0.6929745674133301,-0.025207342579960823,-0.5375900268554688,0,2000,strong30k,4,80,42,1.0,0.0,walk
565,11.3,1.0,0.0,-0.7790318727493286,0.6957442760467529,-0.034522321075201035,-0.7410391569137573,0,2000,strong30k,4,80,42,1.0,0.0,walk
566,11.32,1.0,0.0,-0.7703338861465454,0.7100479602813721,-0.04241935536265373,-0.8348604440689087,0,2000,strong30k,4,80,42,1.0,0.0,walk
567,11.34,1.0,0.0,-0.7625833749771118,0.735342800617218,-0.05083313211798668,-0.6543213129043579,0,2000,strong30k,4,80,42,1.0,0.0,walk
568,11.36,1.0,0.0,-0.7561274766921997,0.7721449732780457,-0.06397072970867157,-0.6264408826828003,0,2000,strong30k,4,80,42,1.0,0.0,walk
569,11.38,1.0,0.0,-0.7498828172683716,0.8076527118682861,-0.0831139087677002,-0.6551415920257568,0,2000,strong30k,4,80,42,1.0,0.0,walk
570,11.4,1.0,0.0,-0.7444664239883423,0.8421438336372375,-0.0983954519033432,-0.588781476020813,0,2000,strong30k,4,80,42,1.0,0.0,walk
571,11.42,1.0,0.0,-0.7402254343032837,0.8809797763824463,-0.11618208885192871,-0.549484133720398,0,2000,strong30k,4,80,42,1.0,0.0,walk
572,11.44,1.0,0.0,-0.7366925477981567,0.9195910096168518,-0.1412111073732376,-0.5411056280136108,0,2000,strong30k,4,80,42,1.0,0.0,walk
573,11.46,1.0,0.0,-0.7321373224258423,0.9504212737083435,-0.17432774603366852,-0.6331279873847961,0,2000,strong30k,4,80,42,1.0,0.0,walk
574,11.48,1.0,0.0,-0.7255598306655884,0.968808650970459,-0.20436374843120575,-0.6852831840515137,0,2000,strong30k,4,80,42,1.0,0.0,walk
575,11.5,1.0,0.0,-0.7192078828811646,0.9751511812210083,-0.21725426614284515,-0.49449068307876587,0,2000,strong30k,4,80,42,1.0,0.0,walk
576,11.52,1.0,0.0,-0.7131019830703735,0.8788595199584961,-0.16847269237041473,-0.4345911145210266,0,2000,strong30k,4,80,42,1.0,0.0,walk
577,11.540000000000001,1.0,0.0,-0.7103015184402466,0.8114790320396423,-0.11220578849315643,-0.20210422575473785,0,2000,strong30k,4,80,42,1.0,0.0,walk
578,11.56,1.0,0.0,-0.7081571817398071,0.7699942588806152,-0.0687541589140892,-0.4660296142101288,0,2000,strong30k,4,80,42,1.0,0.0,walk
579,11.58,1.0,0.0,-0.7032138109207153,0.7532081007957458,-0.03466539829969406,-0.8743604421615601,0,2000,strong30k,4,80,42,1.0,0.0,walk
580,11.6,1.0,0.0,-0.6943365335464478,0.7582299113273621,-0.0024728267453610897,-1.2250758409500122,0,2000,strong30k,4,80,42,1.0,0.0,walk
581,11.620000000000001,1.0,0.0,-0.6847363710403442,0.7678340673446655,0.022267526015639305,-1.1711735725402832,0,2000,strong30k,4,80,42,1.0,0.0,walk
582,11.64,1.0,0.0,-0.6762925386428833,0.7619389295578003,0.0431821271777153,-0.9688366055488586,0,2000,strong30k,4,80,42,1.0,0.0,walk
583,11.66,1.0,0.0,-0.6708332300186157,0.7389349341392517,0.069047711789608,-0.6087627410888672,0,2000,strong30k,4,80,42,1.0,0.0,walk
584,11.68,1.0,0.0,-0.6683226823806763,0.7187790870666504,0.09075399488210678,-0.3046942949295044,0,2000,strong30k,4,80,42,1.0,0.0,walk
585,11.700000000000001,1.0,0.0,-0.6682935953140259,0.7060076594352722,0.10624819993972778,-0.07968710362911224,0,2000,strong30k,4,80,42,1.0,0.0,walk
586,11.72,1.0,0.0,-0.6692529916763306,0.7120032906532288,0.115624338388443,-0.04267507791519165,0,2000,strong30k,4,80,42,1.0,0.0,walk
587,11.74,1.0,0.0,-0.6694236993789673,0.7282393574714661,0.12184382230043411,-0.10399354994297028,0,2000,strong30k,4,80,42,1.0,0.0,walk
588,11.76,1.0,0.0,-0.668951153755188,0.7458840608596802,0.13342078030109406,-0.09325196593999863,0,2000,strong30k,4,80,42,1.0,0.0,walk
589,11.78,1.0,0.0,-0.6684962511062622,0.7780742049217224,0.14816869795322418,-0.056852493435144424,0,2000,strong30k,4,80,42,1.0,0.0,walk
590,11.8,1.0,0.0,-0.6686002016067505,0.8167855739593506,0.16810056567192078,0.03954320400953293,0,2000,strong30k,4,80,42,1.0,0.0,walk
591,11.82,1.0,0.0,-0.6689406633377075,0.8608041405677795,0.18518881499767303,0.05682315677404404,0,2000,strong30k,4,80,42,1.0,0.0,walk
592,11.84,1.0,0.0,-0.6685901880264282,0.9051800966262817,0.20027251541614532,-0.010537042282521725,0,2000,strong30k,4,80,42,1.0,0.0,walk
593,11.86,1.0,0.0,-0.6665092706680298,0.9471032023429871,0.21557486057281494,-0.14877915382385254,0,2000,strong30k,4,80,42,1.0,0.0,walk
594,11.88,1.0,0.0,-0.6626492738723755,0.985219419002533,0.23768270015716553,-0.26382482051849365,0,2000,strong30k,4,80,42,1.0,0.0,walk
595,11.9,1.0,0.0,-0.6581994295120239,1.0168893337249756,0.2694266140460968,-0.2950490713119507,0,2000,strong30k,4,80,42,1.0,0.0,walk
596,11.92,1.0,0.0,-0.6546007394790649,1.042829990386963,0.30560171604156494,-0.23892800509929657,0,2000,strong30k,4,80,42,1.0,0.0,walk
597,11.94,1.0,0.0,-0.6519018411636353,1.0642648935317993,0.3381090760231018,-0.21579322218894958,0,2000,strong30k,4,80,42,1.0,0.0,walk
598,11.96,1.0,0.0,-0.6521269083023071,0.9679247140884399,0.28952258825302124,0.044672511518001556,0,2000,strong30k,4,80,42,1.0,0.0,walk
599,11.98,1.0,0.0,-0.6485525369644165,0.8706712126731873,0.20787519216537476,-0.485427588224411,0,2000,strong30k,4,80,42,1.0,0.0,walk
600,12.0,1.0,0.0,-0.6411391496658325,0.7821298837661743,0.14295446872711182,-0.5245713591575623,0,2000,strong30k,4,80,42,1.0,0.0,walk
601,12.02,1.0,0.0,-0.6339899301528931,0.7235162258148193,0.09372792392969131,-0.3173176944255829,0,2000,strong30k,4,80,42,1.0,0.0,walk
602,12.040000000000001,1.0,0.0,-0.6298314332962036,0.7056242823600769,0.05667206645011902,-0.009413037449121475,0,2000,strong30k,4,80,42,1.0,0.0,walk
603,12.06,1.0,0.0,-0.6289898157119751,0.7052844762802124,0.03447496518492699,0.24808771908283234,0,2000,strong30k,4,80,42,1.0,0.0,walk
604,12.08,1.0,0.0,-0.6298490762710571,0.7077230215072632,0.010014574974775314,0.2551841735839844,0,2000,strong30k,4,80,42,1.0,0.0,walk
605,12.1,1.0,0.0,-0.6294785737991333,0.7079914212226868,-0.013537086546421051,0.01764066331088543,0,2000,strong30k,4,80,42,1.0,0.0,walk
606,12.120000000000001,1.0,0.0,-0.6269627809524536,0.7043188810348511,-0.03269350528717041,-0.23220105469226837,0,2000,strong30k,4,80,42,1.0,0.0,walk
607,12.14,1.0,0.0,-0.6221667528152466,0.7032583355903625,-0.050147224217653275,-0.4964357614517212,0,2000,strong30k,4,80,42,1.0,0.0,walk
608,12.16,1.0,0.0,-0.6155272722244263,0.7118626832962036,-0.05762261152267456,-0.6628601551055908,0,2000,strong30k,4,80,42,1.0,0.0,walk
609,12.18,1.0,0.0,-0.6078230142593384,0.7296516299247742,-0.06476325541734695,-0.7399582862854004,0,2000,strong30k,4,80,42,1.0,0.0,walk
610,12.200000000000001,1.0,0.0,-0.6009489297866821,0.7556682825088501,-0.07338036596775055,-0.5895649194717407,0,2000,strong30k,4,80,42,1.0,0.0,walk
611,12.22,1.0,0.0,-0.595349907875061,0.7917616963386536,-0.08755023777484894,-0.5443636178970337,0,2000,strong30k,4,80,42,1.0,0.0,walk
612,12.24,1.0,0.0,-0.5901376008987427,0.8299192190170288,-0.1086871474981308,-0.5618703365325928,0,2000,strong30k,4,80,42,1.0,0.0,walk
613,12.26,1.0,0.0,-0.58552086353302,0.8684436082839966,-0.12704530358314514,-0.5380350351333618,0,2000,strong30k,4,80,42,1.0,0.0,walk
614,12.280000000000001,1.0,0.0,-0.5820556879043579,0.9108239412307739,-0.14718493819236755,-0.4865211844444275,0,2000,strong30k,4,80,42,1.0,0.0,walk
615,12.3,1.0,0.0,-0.5790911912918091,0.9477749466896057,-0.1755383312702179,-0.48755744099617004,0,2000,strong30k,4,80,42,1.0,0.0,walk
616,12.32,1.0,0.0,-0.5746747255325317,0.9747378826141357,-0.20969060063362122,-0.5847092866897583,0,2000,strong30k,4,80,42,1.0,0.0,walk
617,12.34,1.0,0.0,-0.5687524080276489,0.9919894933700562,-0.23848310112953186,-0.5867108702659607,0,2000,strong30k,4,80,42,1.0,0.0,walk
618,12.36,1.0,0.0,-0.5635048151016235,0.9751113057136536,-0.25719815492630005,-0.5988187789916992,0,2000,strong30k,4,80,42,1.0,0.0,walk
619,12.38,1.0,0.0,-0.5580464601516724,0.884424090385437,-0.17426668107509613,-0.24557895958423615,0,2000,strong30k,4,80,42,1.0,0.0,walk
620,12.4,1.0,0.0,-0.5569754838943481,0.8188410997390747,-0.11729664355516434,-0.11818412691354752,0,2000,strong30k,4,80,42,1.0,0.0,walk
621,12.42,1.0,0.0,-0.5556188821792603,0.7802069187164307,-0.07462786883115768,-0.46398159861564636,0,2000,strong30k,4,80,42,1.0,0.0,walk
622,12.44,1.0,0.0,-0.5509210824966431,0.7648811340332031,-0.03713938966393471,-0.875930905342102,0,2000,strong30k,4,80,42,1.0,0.0,walk
623,12.46,1.0,0.0,-0.5423566102981567,0.7746490836143494,-0.006580753717571497,-1.2077574729919434,0,2000,strong30k,4,80,42,1.0,0.0,walk
624,12.48,1.0,0.0,-0.5338670015335083,0.7741198539733887,0.020771874114871025,-1.0243500471115112,0,2000,strong30k,4,80,42,1.0,0.0,walk
625,12.5,1.0,0.0,-0.526279091835022,0.7639374136924744,0.046859122812747955,-0.8928883671760559,0,2000,strong30k,4,80,42,1.0,0.0,walk
626,12.52,1.0,0.0,-0.5214687585830688,0.7396372556686401,0.07477331906557083,-0.5047155618667603,0,2000,strong30k,4,80,42,1.0,0.0,walk
627,12.540000000000001,1.0,0.0,-0.5197082757949829,0.7174462080001831,0.0996372178196907,-0.25716692209243774,0,2000,strong30k,4,80,42,1.0,0.0,walk
628,12.56,1.0,0.0,-0.5203539133071899,0.7182155847549438,0.1152823269367218,0.010485162027180195,0,2000,strong30k,4,80,42,1.0,0.0,walk
629,12.58,1.0,0.0,-0.5217114686965942,0.7277332544326782,0.12470248341560364,-0.019539525732398033,0,2000,strong30k,4,80,42,1.0,0.0,walk
630,12.6,1.0,0.0,-0.5221039056777954,0.7515334486961365,0.12994925677776337,-0.01942739449441433,0,2000,strong30k,4,80,42,1.0,0.0,walk
631,12.620000000000001,1.0,0.0,-0.5222426652908325,0.7712846398353577,0.14388729631900787,-0.02896745689213276,0,2000,strong30k,4,80,42,1.0,0.0,walk
632,12.64,1.0,0.0,-0.5224663019180298,0.808268666267395,0.16157110035419464,0.025805018842220306,0,2000,strong30k,4,80,42,1.0,0.0,walk
633,12.66,1.0,0.0,-0.5231496095657349,0.8529611825942993,0.17984282970428467,0.11672212183475494,0,2000,strong30k,4,80,42,1.0,0.0,walk
634,12.68,1.0,0.0,-0.5238786935806274,0.8993411660194397,0.1967901587486267,0.1079581007361412,0,2000,strong30k,4,80,42,1.0,0.0,walk
635,12.700000000000001,1.0,0.0,-0.5237237215042114,0.9458516240119934,0.21371158957481384,0.047814927995204926,0,2000,strong30k,4,80,42,1.0,0.0,walk
636,12.72,1.0,0.0,-0.5218015909194946,0.9862533807754517,0.23286782205104828,-0.09925564378499985,0,2000,strong30k,4,80,42,1.0,0.0,walk
637,12.74,1.0,0.0,-0.5182176828384399,1.0199369192123413,0.2609957754611969,-0.21352581679821014,0,2000,strong30k,4,80,42,1.0,0.0,walk
638,12.76,1.0,0.0,-0.514743447303772,1.0416415929794312,0.2992039620876312,-0.22589682042598724,0,2000,strong30k,4,80,42,1.0,0.0,walk
639,12.780000000000001,1.0,0.0,-0.5120612382888794,1.0613324642181396,0.33576691150665283,-0.1970885992050171,0,2000,strong30k,4,80,42,1.0,0.0,walk
640,12.8,1.0,0.0,-0.5108786821365356,0.9911705851554871,0.3253152370452881,0.5274240970611572,0,2000,strong30k,4,80,42,1.0,0.0,walk
641,12.82,1.0,0.0,-0.5099412202835083,0.9046052694320679,0.23937641084194183,-0.4007156789302826,0,2000,strong30k,4,80,42,1.0,0.0,walk
642,12.84,1.0,0.0,-0.5037218332290649,0.8144490122795105,0.16872185468673706,-0.4648556411266327,0,2000,strong30k,4,80,42,1.0,0.0,walk
643,12.86,1.0,0.0,-0.49743950366973877,0.7440859079360962,0.11091377586126328,-0.232862651348114,0,2000,strong30k,4,80,42,1.0,0.0,walk
644,12.88,1.0,0.0,-0.49401581287384033,0.7147938013076782,0.06513896584510803,0.06483998149633408,0,2000,strong30k,4,80,42,1.0,0.0,walk
645,12.9,1.0,0.0,-0.4933072328567505,0.7088884115219116,0.03688132017850876,0.25370827317237854,0,2000,strong30k,4,80,42,1.0,0.0,walk
646,12.92,1.0,0.0,-0.494543194770813,0.7148751020431519,0.010127884335815907,0.3148733079433441,0,2000,strong30k,4,80,42,1.0,0.0,walk
647,12.94,1.0,0.0,-0.49465906620025635,0.7130928635597229,-0.017367124557495117,0.09249517321586609,0,2000,strong30k,4,80,42,1.0,0.0,walk
648,12.96,1.0,0.0,-0.49286091327667236,0.7122728824615479,-0.03452484682202339,-0.1346968710422516,0,2000,strong30k,4,80,42,1.0,0.0,walk
649,12.98,1.0,0.0,-0.48901665210723877,0.7090091705322266,-0.050458237528800964,-0.3919680714607239,0,2000,strong30k,4,80,42,1.0,0.0,walk
650,13.0,1.0,0.0,-0.4832102060317993,0.7135634422302246,-0.05846274271607399,-0.5840132236480713,0,2000,strong30k,4,80,42,1.0,0.0,walk
651,13.02,1.0,0.0,-0.47590744495391846,0.7287958860397339,-0.0643652155995369,-0.7090280055999756,0,2000,strong30k,4,80,42,1.0,0.0,walk
652,13.040000000000001,1.0,0.0,-0.46925270557403564,0.752159595489502,-0.06924062222242355,-0.5552245378494263,0,2000,strong30k,4,80,42,1.0,0.0,walk
653,13.06,1.0,0.0,-0.46385347843170166,0.7900977730751038,-0.08133619278669357,-0.519037127494812,0,2000,strong30k,4,80,42,1.0,0.0,walk
654,13.08,1.0,0.0,-0.4587823152542114,0.8272354006767273,-0.10259142518043518,-0.5149600505828857,0,2000,strong30k,4,80,42,1.0,0.0,walk
655,13.1,1.0,0.0,-0.4547034502029419,0.8632420301437378,-0.1197739914059639,-0.44028612971305847,0,2000,strong30k,4,80,42,1.0,0.0,walk
656,13.120000000000001,1.0,0.0,-0.45192110538482666,0.9041864275932312,-0.13914689421653748,-0.382306843996048,0,2000,strong30k,4,80,42,1.0,0.0,walk
657,13.14,1.0,0.0,-0.4500633478164673,0.9440103769302368,-0.16484510898590088,-0.36469751596450806,0,2000,strong30k,4,80,42,1.0,0.0,walk
658,13.16,1.0,0.0,-0.44758474826812744,0.9778190851211548,-0.1989288330078125,-0.4483594298362732,0,2000,strong30k,4,80,42,1.0,0.0,walk
659,13.18,1.0,0.0,-0.4427891969680786,1.0010290145874023,-0.23354271054267883,-0.5613086819648743,0,2000,strong30k,4,80,42,1.0,0.0,walk
660,13.200000000000001,1.0,0.0,-0.4373213052749634,1.011576771736145,-0.25873318314552307,-0.5091766715049744,0,2000,strong30k,4,80,42,1.0,0.0,walk
661,13.22,1.0,0.0,-0.431559681892395,0.9321871399879456,-0.21582168340682983,-0.4482554495334625,0,2000,strong30k,4,80,42,1.0,0.0,walk
662,13.24,1.0,0.0,-0.4291740655899048,0.8517186641693115,-0.15124185383319855,-0.09909390658140182,0,2000,strong30k,4,80,42,1.0,0.0,walk
663,13.26,1.0,0.0,-0.4285823106765747,0.7970090508460999,-0.10151402652263641,-0.2763279974460602,0,2000,strong30k,4,80,42,1.0,0.0,walk
664,13.280000000000001,1.0,0.0,-0.42587196826934814,0.7705820202827454,-0.06255680322647095,-0.658570408821106,0,2000,strong30k,4,80,42,1.0,0.0,walk
665,13.3,1.0,0.0,-0.41902315616607666,0.7713430523872375,-0.0272584967315197,-1.0616419315338135,0,2000,strong30k,4,80,42,1.0,0.0,walk
666,13.32,1.0,0.0,-0.41051971912384033,0.7823766469955444,-0.002764867851510644,-1.097737193107605,0,2000,strong30k,4,80,42,1.0,0.0,walk
667,13.34,1.0,0.0,-0.40252840518951416,0.7800438404083252,0.02142619714140892,-0.9390295743942261,0,2000,strong30k,4,80,42,1.0,0.0,walk
668,13.36,1.0,0.0,-0.3971935510635376,0.7597793936729431,0.0502917654812336,-0.6013428568840027,0,2000,strong30k,4,80,42,1.0,0.0,walk
669,13.38,1.0,0.0,-0.39482367038726807,0.7388959527015686,0.0763411819934845,-0.2833227813243866,0,2000,strong30k,4,80,42,1.0,0.0,walk
670,13.4,1.0,0.0,-0.3951793909072876,0.7257675528526306,0.09608349204063416,-0.032029587775468826,0,2000,strong30k,4,80,42,1.0,0.0,walk
671,13.42,1.0,0.0,-0.3969780206680298,0.7325976490974426,0.10744231939315796,0.06019531935453415,0,2000,strong30k,4,80,42,1.0,0.0,walk
672,13.44,1.0,0.0,-0.3980756998062134,0.7516208291053772,0.11354126036167145,-0.01986563950777054,0,2000,strong30k,4,80,42,1.0,0.0,walk
673,13.46,1.0,0.0,-0.3983951807022095,0.7708114385604858,0.12478780746459961,-0.006895760074257851,0,2000,strong30k,4,80,42,1.0,0.0,walk
674,13.48,1.0,0.0,-0.39872562885284424,0.803345263004303,0.1398128867149353,0.01968315802514553,0,2000,strong30k,4,80,42,1.0,0.0,walk
675,13.5,1.0,0.0,-0.3997117280960083,0.8433251976966858,0.16022980213165283,0.13931521773338318,0,2000,strong30k,4,80,42,1.0,0.0,walk
676,13.52,1.0,0.0,-0.4009634256362915,0.8873805999755859,0.17761588096618652,0.1465061902999878,0,2000,strong30k,4,80,42,1.0,0.0,walk
677,13.540000000000001,1.0,0.0,-0.4016815423965454,0.9343135356903076,0.19315890967845917,0.121190644800663,0,2000,strong30k,4,80,42,1.0,0.0,walk
678,13.56,1.0,0.0,-0.4008437395095825,0.9769711494445801,0.20921677350997925,-0.019897937774658203,0,2000,strong30k,4,80,42,1.0,0.0,walk
679,13.58,1.0,0.0,-0.39805853366851807,1.0138369798660278,0.23171135783195496,-0.15991094708442688,0,2000,strong30k,4,80,42,1.0,0.0,walk
680,13.6,1.0,0.0,-0.3945971727371216,1.041608214378357,0.264849990606308,-0.20493564009666443,0,2000,strong30k,4,80,42,1.0,0.0,walk
681,13.620000000000001,1.0,0.0,-0.3919159173965454,1.0623871088027954,0.3013102114200592,-0.1735716313123703,0,2000,strong30k,4,80,42,1.0,0.0,walk
682,13.64,1.0,0.0,-0.3897496461868286,1.0773260593414307,0.3325008451938629,-0.16478419303894043,0,2000,strong30k,4,80,42,1.0,0.0,walk
683,13.66,1.0,0.0,-0.39074575901031494,0.9597882032394409,0.2641698122024536,-0.14849144220352173,0,2000,strong30k,4,80,42,1.0,0.0,walk
684,13.68,1.0,0.0,-0.38626110553741455,0.864197313785553,0.1845846176147461,-0.4643914997577667,0,2000,strong30k,4,80,42,1.0,0.0,walk
685,13.700000000000001,1.0,0.0,-0.3800088167190552,0.7809404730796814,0.12316170334815979,-0.3127730190753937,0,2000,strong30k,4,80,42,1.0,0.0,walk
686,13.72,1.0,0.0,-0.3753238916397095,0.7295774221420288,0.07336124777793884,-0.05606595426797867,0,2000,strong30k,4,80,42,1.0,0.0,walk
687,13.74,1.0,0.0,-0.3739973306655884,0.7238270044326782,0.039411261677742004,0.23050934076309204,0,2000,strong30k,4,80,42,1.0,0.0,walk
688,13.76,1.0,0.0,-0.3752943277359009,0.7224208116531372,0.014936381950974464,0.41512832045555115,0,2000,strong30k,4,80,42,1.0,0.0,walk
689,13.780000000000001,1.0,0.0,-0.37695324420928955,0.7167288064956665,-0.011005906388163567,0.2738780677318573,0,2000,strong30k,4,80,42,1.0,0.0,walk
690,13.8,1.0,0.0,-0.37631332874298096,0.7115316987037659,-0.03376074507832527,-0.04668682441115379,0,2000,strong30k,4,80,42,1.0,0.0,walk
691,13.82,1.0,0.0,-0.3739544153213501,0.7079606652259827,-0.0487002357840538,-0.1831388920545578,0,2000,strong30k,4,80,42,1.0,0.0,walk
692,13.84,1.0,0.0,-0.36947405338287354,0.7029067277908325,-0.06821546703577042,-0.45702943205833435,0,2000,strong30k,4,80,42,1.0,0.0,walk
693,13.86,1.0,0.0,-0.3634854555130005,0.7142859101295471,-0.07337307184934616,-0.5818019509315491,0,2000,strong30k,4,80,42,1.0,0.0,walk
694,13.88,1.0,0.0,-0.3570457696914673,0.73350590467453,-0.08071190863847733,-0.5939561128616333,0,2000,strong30k,4,80,42,1.0,0.0,walk
695,13.9,1.0,0.0,-0.35142576694488525,0.7582094073295593,-0.09200823307037354,-0.46945711970329285,0,2000,strong30k,4,80,42,1.0,0.0,walk
696,13.92,1.0,0.0,-0.3472357988357544,0.7986195087432861,-0.10533563047647476,-0.3889906406402588,0,2000,strong30k,4,80,42,1.0,0.0,walk
697,13.94,1.0,0.0,-0.34354937076568604,0.8378942012786865,-0.12675847113132477,-0.40612152218818665,0,2000,strong30k,4,80,42,1.0,0.0,walk
698,13.96,1.0,0.0,-0.3405410051345825,0.8776455521583557,-0.14616964757442474,-0.3803960978984833,0,2000,strong30k,4,80,42,1.0,0.0,walk
699,13.98,1.0,0.0,-0.3386770486831665,0.9191904664039612,-0.16811150312423706,-0.32927441596984863,0,2000,strong30k,4,80,42,1.0,0.0,walk
700,14.0,1.0,0.0,-0.33738863468170166,0.9556151032447815,-0.1983155757188797,-0.3162170946598053,0,2000,strong30k,4,80,42,1.0,0.0,walk
701,14.02,1.0,0.0,-0.3346620798110962,0.9824045300483704,-0.235012948513031,-0.4244104325771332,0,2000,strong30k,4,80,42,1.0,0.0,walk
702,14.040000000000001,1.0,0.0,-0.33009636402130127,1.0008968114852905,-0.2669588029384613,-0.4914689064025879,0,2000,strong30k,4,80,42,1.0,0.0,walk
703,14.06,1.0,0.0,-0.32559072971343994,1.0055402517318726,-0.2862311899662018,-0.40185049176216125,0,2000,strong30k,4,80,42,1.0,0.0,walk
704,14.08,1.0,0.0,-0.32057011127471924,0.8901617527008057,-0.2059817761182785,-0.16004276275634766,0,2000,strong30k,4,80,42,1.0,0.0,walk
705,14.1,1.0,0.0,-0.32083284854888916,0.8177812099456787,-0.14380452036857605,0.02012096345424652,0,2000,strong30k,4,80,42,1.0,0.0,walk
706,14.120000000000001,1.0,0.0,-0.32116472721099854,0.7728296518325806,-0.09767811745405197,-0.29065650701522827,0,2000,strong30k,4,80,42,1.0,0.0,walk
707,14.14,1.0,0.0,-0.3181649446487427,0.7532091736793518,-0.06015520915389061,-0.7142795920372009,0,2000,strong30k,4,80,42,1.0,0.0,walk
708,14.16,1.0,0.0,-0.3108731508255005,0.7558102011680603,-0.02892412431538105,-1.0761871337890625,0,2000,strong30k,4,80,42,1.0,0.0,walk
709,14.18,1.0,0.0,-0.30287182331085205,0.7621875405311584,-0.004325102083384991,-0.9777528047561646,0,2000,strong30k,4,80,42,1.0,0.0,walk
710,14.200000000000001,1.0,0.0,-0.2963367700576782,0.7523535490036011,0.020493660122156143,-0.7468317151069641,0,2000,strong30k,4,80,42,1.0,0.0,walk
