step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
540,10.8,0.0,0.4000000059604645,0.7461272478103638,0.08165872097015381,0.11512903869152069,0.1780022233724594,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
541,10.82,0.0,0.4000000059604645,0.744001030921936,0.115509532392025,0.13414737582206726,0.06771858036518097,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
542,10.84,0.0,0.4000000059604645,0.7433584928512573,0.14901775121688843,0.15261922776699066,-0.027145683765411377,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
543,10.86,0.0,0.4000000059604645,0.7440186738967896,0.18041498959064484,0.1691724807024002,-0.08689984679222107,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
544,10.88,0.0,0.4000000059604645,0.7447980642318726,0.20595614612102509,0.1893889307975769,-0.02036145143210888,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
545,10.9,0.0,0.4000000059604645,0.7450233697891235,0.22919033467769623,0.21094496548175812,0.05460352450609207,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
546,10.92,0.0,0.4000000059604645,0.7447112798690796,0.25290918350219727,0.2351664900779724,0.12012612819671631,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
547,10.94,0.0,0.4000000059604645,0.7440236806869507,0.2776998281478882,0.26197582483291626,0.17729124426841736,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
548,10.96,0.0,0.4000000059604645,0.7428992986679077,0.3013296127319336,0.2934281527996063,0.2404322624206543,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
549,10.98,0.0,0.4000000059604645,0.7411748170852661,0.3259429633617401,0.3291240632534027,0.3229839503765106,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
550,11.0,0.0,0.4000000059604645,0.7389007806777954,0.35286277532577515,0.36626800894737244,0.38988256454467773,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
551,11.02,0.0,0.4000000059604645,0.7362989187240601,0.3767381012439728,0.40787479281425476,0.41641297936439514,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
552,11.040000000000001,0.0,0.4000000059604645,0.7332254648208618,0.3952021598815918,0.4575636088848114,0.4364015758037567,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
553,11.06,0.0,0.4000000059604645,0.7299522161483765,0.41164982318878174,0.5108070969581604,0.419938862323761,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
554,11.08,0.0,0.4000000059604645,0.7278748750686646,0.42007976770401,0.5548427104949951,0.21369163691997528,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
555,11.1,0.0,0.4000000059604645,0.7257493734359741,0.34969207644462585,0.49434134364128113,0.3090977668762207,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
556,11.120000000000001,0.0,0.4000000059604645,0.7248169183731079,0.3146713674068451,0.4253327548503876,0.15487535297870636,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
557,11.14,0.0,0.4000000059604645,0.7246071100234985,0.27983513474464417,0.36577898263931274,0.1612720787525177,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
558,11.16,0.0,0.4000000059604645,0.7238849401473999,0.2543300688266754,0.3175108730792999,0.27484142780303955,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
559,11.18,0.0,0.4000000059604645,0.7219702005386353,0.23240679502487183,0.27884963154792786,0.41616636514663696,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
560,11.200000000000001,0.0,0.4000000059604645,0.7191566228866577,0.2163202166557312,0.2437744289636612,0.46819236874580383,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
561,11.22,0.0,0.4000000059604645,0.7169862985610962,0.19119893014431,0.21216225624084473,0.3775389492511749,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
562,11.24,0.0,0.4000000059604645,0.715013861656189,0.17242275178432465,0.18410935997962952,0.36613619327545166,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
563,11.26,0.0,0.4000000059604645,0.713239312171936,0.1517627090215683,0.15710926055908203,0.32007768750190735,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
564,11.28,0.0,0.4000000059604645,0.7116836309432983,0.14624692499637604,0.1352297067642212,0.20813527703285217,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
565,11.3,0.0,0.4000000059604645,0.7113133668899536,0.14371377229690552,0.11995413899421692,0.04147865250706673,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
566,11.32,0.0,0.4000000059604645,0.7116347551345825,0.14370040595531464,0.1093495562672615,-0.05562586337327957,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
567,11.34,0.0,0.4000000059604645,0.7124935388565063,0.14668481051921844,0.10015059262514114,-0.14409352838993073,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
568,11.36,0.0,0.4000000059604645,0.7138406038284302,0.1521918773651123,0.09083227068185806,-0.22299501299858093,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
569,11.38,0.0,0.4000000059604645,0.7152382135391235,0.15861769020557404,0.08031470328569412,-0.23382391035556793,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
570,11.4,0.0,0.4000000059604645,0.7159620523452759,0.15944693982601166,0.06744444370269775,-0.16834808886051178,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
571,11.42,0.0,0.4000000059604645,0.7155059576034546,0.15879175066947937,0.05169570446014404,-0.06414227187633514,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
572,11.44,0.0,0.4000000059604645,0.713858962059021,0.15509247779846191,0.031761620193719864,0.04843544214963913,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
573,11.46,0.0,0.4000000059604645,0.7116647958755493,0.14595447480678558,0.009012254886329174,0.11711207777261734,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
574,11.48,0.0,0.4000000059604645,0.7088533639907837,0.1348898708820343,-0.010419771075248718,0.16101640462875366,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
575,11.5,0.0,0.4000000059604645,0.7060345411300659,0.1191151961684227,-0.025919586420059204,0.10402495414018631,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
576,11.52,0.0,0.4000000059604645,0.7042604684829712,0.09912050515413284,-0.03506014123558998,-0.08437725156545639,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
577,11.540000000000001,0.0,0.4000000059604645,0.704750657081604,0.063948854804039,-0.007896131835877895,-0.2944236993789673,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
578,11.56,0.0,0.4000000059604645,0.7010108232498169,0.05793493613600731,0.018171286210417747,0.3975512683391571,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
579,11.58,0.0,0.4000000059604645,0.6936274766921997,0.05521180108189583,0.03612133860588074,0.5185510516166687,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
580,11.6,0.0,0.4000000059604645,0.686099648475647,0.06104039028286934,0.054393358528614044,0.4829283654689789,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
581,11.620000000000001,0.0,0.4000000059604645,0.6798735857009888,0.0766269639134407,0.07423119246959686,0.35967493057250977,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
582,11.64,0.0,0.4000000059604645,0.6759129762649536,0.09785464406013489,0.09356234222650528,0.1555761694908142,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
583,11.66,0.0,0.4000000059604645,0.6735221147537231,0.12534481287002563,0.11530612409114838,0.07752318680286407,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
584,11.68,0.0,0.4000000059604645,0.6727296113967896,0.1568015217781067,0.13506637513637543,-0.05461519956588745,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
585,11.700000000000001,0.0,0.4000000059604645,0.6734431982040405,0.18694379925727844,0.15194785594940186,-0.12409521639347076,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
586,11.72,0.0,0.4000000059604645,0.6746314764022827,0.20973682403564453,0.17173151671886444,-0.0954362228512764,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
587,11.74,0.0,0.4000000059604645,0.6755620241165161,0.23029670119285583,0.19229914247989655,-0.024930452927947044,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
588,11.76,0.0,0.4000000059604645,0.6758891344070435,0.24912744760513306,0.21616390347480774,0.04561874270439148,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
589,11.78,0.0,0.4000000059604645,0.6758729219436646,0.26862186193466187,0.2416725903749466,0.09754791110754013,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
590,11.8,0.0,0.4000000059604645,0.6755636930465698,0.2887432873249054,0.27057188749313354,0.15212863683700562,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
591,11.82,0.0,0.4000000059604645,0.6747204065322876,0.30890631675720215,0.3050488233566284,0.23489351570606232,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
592,11.84,0.0,0.4000000059604645,0.6732615232467651,0.33089473843574524,0.3421551287174225,0.31109464168548584,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
593,11.86,0.0,0.4000000059604645,0.6712938547134399,0.3538919687271118,0.38183650374412537,0.36995652318000793,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
594,11.88,0.0,0.4000000059604645,0.6688615083694458,0.37149426341056824,0.4285908341407776,0.3952859044075012,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
595,11.9,0.0,0.4000000059604645,0.6659408807754517,0.38631951808929443,0.48164114356040955,0.41417282819747925,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
596,11.92,0.0,0.4000000059604645,0.6631747484207153,0.3983021080493927,0.535221517086029,0.3545733094215393,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
597,11.94,0.0,0.4000000059604645,0.662368893623352,0.4010985791683197,0.5707553625106812,0.07822232693433762,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
598,11.96,0.0,0.4000000059604645,0.6603327989578247,0.3226846158504486,0.4648576080799103,0.12189772725105286,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
599,11.98,0.0,0.4000000059604645,0.6605325937271118,0.28422918915748596,0.39732620120048523,0.08633226901292801,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
600,12.0,0.0,0.4000000059604645,0.6610223054885864,0.25791627168655396,0.34495872259140015,0.12350252270698547,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
601,12.02,0.0,0.4000000059604645,0.6604617834091187,0.23736917972564697,0.30594590306282043,0.2705612778663635,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
602,12.040000000000001,0.0,0.4000000059604645,0.6586390733718872,0.21432113647460938,0.27085015177726746,0.4174880385398865,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
603,12.06,0.0,0.4000000059604645,0.6559575796127319,0.19693613052368164,0.23761236667633057,0.4502413868904114,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
604,12.08,0.0,0.4000000059604645,0.6538287401199341,0.17416886985301971,0.2077774703502655,0.3583519756793976,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
605,12.1,0.0,0.4000000059604645,0.6519395112991333,0.1581290066242218,0.18074925243854523,0.3312802016735077,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
606,12.120000000000001,0.0,0.4000000059604645,0.6503726243972778,0.13975369930267334,0.15499623119831085,0.27437928318977356,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
607,12.14,0.0,0.4000000059604645,0.6489866971969604,0.13508455455303192,0.13633444905281067,0.17225003242492676,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
608,12.16,0.0,0.4000000059604645,0.6487776041030884,0.1346954107284546,0.12376793473958969,-0.008104953914880753,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
609,12.18,0.0,0.4000000059604645,0.6494311094284058,0.1365339308977127,0.11458314955234528,-0.10612127184867859,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
610,12.200000000000001,0.0,0.4000000059604645,0.6505972146987915,0.14118851721286774,0.10632079094648361,-0.1866680085659027,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
611,12.22,0.0,0.4000000059604645,0.652121901512146,0.1467767357826233,0.09780001640319824,-0.2508772611618042,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
612,12.24,0.0,0.4000000059604645,0.6535471677780151,0.14914163947105408,0.08744699507951736,-0.23969124257564545,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
613,12.26,0.0,0.4000000059604645,0.6541281938552856,0.14632762968540192,0.07543457299470901,-0.16130127012729645,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
614,12.280000000000001,0.0,0.4000000059604645,0.6535342931747437,0.14214560389518738,0.059733834117650986,-0.055784497410058975,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
615,12.3,0.0,0.4000000059604645,0.6521579027175903,0.13402555882930756,0.039855923503637314,0.023594923317432404,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
616,12.32,0.0,0.4000000059604645,0.6502708196640015,0.12263645976781845,0.019431957975029945,0.08260849863290787,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
617,12.34,0.0,0.4000000059604645,0.6479705572128296,0.1082659587264061,0.003139514708891511,0.08806698024272919,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
618,12.36,0.0,0.4000000059604645,0.6459640264511108,0.08755224943161011,-0.008337186649441719,0.000776727800257504,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
619,12.38,0.0,0.4000000059604645,0.6452556848526001,0.0645316019654274,-0.013966122642159462,-0.20736061036586761,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
620,12.4,0.0,0.4000000059604645,0.6456352472305298,0.04335665702819824,0.02304234728217125,0.08848147839307785,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
621,12.42,0.0,0.4000000059604645,0.6402679681777954,0.037254951894283295,0.042911842465400696,0.42634665966033936,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
622,12.44,0.0,0.4000000059604645,0.6332861185073853,0.04168811812996864,0.05853220820426941,0.4388052821159363,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
623,12.46,0.0,0.4000000059604645,0.6270614862442017,0.05457242578268051,0.07583365589380264,0.3543115556240082,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
624,12.48,0.0,0.4000000059604645,0.6225572824478149,0.07523219287395477,0.09436269849538803,0.20668864250183105,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
625,12.5,0.0,0.4000000059604645,0.6199353933334351,0.10151855647563934,0.1126907616853714,0.0705932229757309,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
626,12.52,0.0,0.4000000059604645,0.6186312437057495,0.1321665495634079,0.13312380015850067,-0.007772138807922602,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
627,12.540000000000001,0.0,0.4000000059604645,0.6186596155166626,0.16224795579910278,0.15204468369483948,-0.09473547339439392,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
628,12.56,0.0,0.4000000059604645,0.6197048425674438,0.19077211618423462,0.16910824179649353,-0.1139010339975357,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
629,12.58,0.0,0.4000000059604645,0.6207350492477417,0.2129395753145218,0.18863312900066376,-0.04833008721470833,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
630,12.6,0.0,0.4000000059604645,0.6212173700332642,0.2340337038040161,0.21000030636787415,0.026212019845843315,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
631,12.620000000000001,0.0,0.4000000059604645,0.621191143989563,0.25548291206359863,0.23453068733215332,0.09022822231054306,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
632,12.64,0.0,0.4000000059604645,0.6208480596542358,0.27848947048187256,0.2618500292301178,0.14211183786392212,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
633,12.66,0.0,0.4000000059604645,0.6201311349868774,0.3007458746433258,0.2940470278263092,0.20125900208950043,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
634,12.68,0.0,0.4000000059604645,0.6188715696334839,0.3237443268299103,0.3307753801345825,0.2763831317424774,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
635,12.700000000000001,0.0,0.4000000059604645,0.6171427965164185,0.34844085574150085,0.36912810802459717,0.332051157951355,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
636,12.72,0.0,0.4000000059604645,0.6152113676071167,0.3701903522014618,0.4117787480354309,0.3485686480998993,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
637,12.74,0.0,0.4000000059604645,0.6128689050674438,0.3865727186203003,0.46288999915122986,0.3659120500087738,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
638,12.76,0.0,0.4000000059604645,0.6102315187454224,0.4017329216003418,0.5173347592353821,0.37250402569770813,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
639,12.780000000000001,0.0,0.4000000059604645,0.6085177659988403,0.4092199206352234,0.5625815391540527,0.207391619682312,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
640,12.8,0.0,0.4000000059604645,0.6065322160720825,0.33957865834236145,0.49910375475883484,0.30423516035079956,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
641,12.82,0.0,0.4000000059604645,0.6058458089828491,0.3073771297931671,0.43362224102020264,0.10613245517015457,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
642,12.84,0.0,0.4000000059604645,0.606519341468811,0.2713073492050171,0.3715701103210449,0.05616571009159088,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
643,12.86,0.0,0.4000000059604645,0.6070138216018677,0.2473449856042862,0.3244033753871918,0.1474820077419281,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
644,12.88,0.0,0.4000000059604645,0.6062499284744263,0.2256515473127365,0.28560376167297363,0.320769727230072,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
645,12.9,0.0,0.4000000059604645,0.6041222810745239,0.2094118297100067,0.2506634294986725,0.4225841462612152,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
646,12.92,0.0,0.4000000059604645,0.6022998094558716,0.1864919662475586,0.21868760883808136,0.34728410840034485,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
647,12.94,0.0,0.4000000059604645,0.6006253957748413,0.16635312139987946,0.19078825414180756,0.33824169635772705,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
648,12.96,0.0,0.4000000059604645,0.5991197824478149,0.1445600390434265,0.16344532370567322,0.2966696321964264,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
649,12.98,0.0,0.4000000059604645,0.5977967977523804,0.1360061913728714,0.14160466194152832,0.19484680891036987,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
650,13.0,0.0,0.4000000059604645,0.5976611375808716,0.1329481303691864,0.12696999311447144,0.010681169107556343,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
651,13.02,0.0,0.4000000059604645,0.5982879400253296,0.1320079118013382,0.11665734648704529,-0.0832872986793518,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
652,13.040000000000001,0.0,0.4000000059604645,0.5994027853012085,0.13420860469341278,0.10786376893520355,-0.16654473543167114,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
653,13.06,0.0,0.4000000059604645,0.6010156869888306,0.138970747590065,0.09914981573820114,-0.2502191960811615,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
654,13.08,0.0,0.4000000059604645,0.6027563810348511,0.144261434674263,0.08902325481176376,-0.27050289511680603,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
655,13.1,0.0,0.4000000059604645,0.6039606332778931,0.14379216730594635,0.07687751203775406,-0.22058287262916565,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
656,13.120000000000001,0.0,0.4000000059604645,0.6041203737258911,0.14122435450553894,0.061957914382219315,-0.12506376206874847,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
657,13.14,0.0,0.4000000059604645,0.6031450033187866,0.13663487136363983,0.04297648370265961,-0.021678416058421135,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
658,13.16,0.0,0.4000000059604645,0.6016727685928345,0.12701256573200226,0.02082747593522072,0.0434807687997818,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
659,13.18,0.0,0.4000000059604645,0.5995951890945435,0.11521971225738525,0.0011530901538208127,0.09384959191083908,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
660,13.200000000000001,0.0,0.4000000059604645,0.5972636938095093,0.09797237813472748,-0.014032075181603432,0.07380218058824539,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
661,13.22,0.0,0.4000000059604645,0.5954412221908569,0.0758371353149414,-0.02357305958867073,-0.04363571107387543,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
662,13.24,0.0,0.4000000059604645,0.5953565835952759,0.04052891582250595,0.003090629354119301,-0.3114715814590454,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
663,13.26,0.0,0.4000000059604645,0.5920530557632446,0.03599405288696289,0.02596992813050747,0.34194424748420715,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
664,13.280000000000001,0.0,0.4000000059604645,0.5851846933364868,0.036424409598112106,0.04427453130483627,0.464994877576828,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
665,13.3,0.0,0.4000000059604645,0.5782355070114136,0.04422374814748764,0.06207345053553581,0.427193820476532,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
666,13.32,0.0,0.4000000059604645,0.5724500417709351,0.061879970133304596,0.08149970322847366,0.31586548686027527,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
667,13.34,0.0,0.4000000059604645,0.5687905550003052,0.08312921971082687,0.10058019310235977,0.1222427636384964,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
668,13.36,0.0,0.4000000059604645,0.5668288469314575,0.1102774441242218,0.12083536386489868,0.03350359946489334,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
669,13.38,0.0,0.4000000059604645,0.5662766695022583,0.1410292685031891,0.1403476744890213,-0.06727880984544754,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
670,13.4,0.0,0.4000000059604645,0.5670713186264038,0.17055410146713257,0.1574888825416565,-0.13903045654296875,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
671,13.42,0.0,0.4000000059604645,0.5684751272201538,0.19322426617145538,0.1767423301935196,-0.12678110599517822,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
672,13.44,0.0,0.4000000059604645,0.569618821144104,0.21342098712921143,0.19736920297145844,-0.04280936345458031,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
673,13.46,0.0,0.4000000059604645,0.5701028108596802,0.2327534705400467,0.220144584774971,0.032164111733436584,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
674,13.48,0.0,0.4000000059604645,0.5701977014541626,0.25175678730010986,0.2455637902021408,0.08601333200931549,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
675,13.5,0.0,0.4000000059604645,0.5699893236160278,0.2714519202709198,0.2747928500175476,0.13790488243103027,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
676,13.52,0.0,0.4000000059604645,0.5693532228469849,0.2910153865814209,0.30933400988578796,0.2071535587310791,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
677,13.540000000000001,0.0,0.4000000059604645,0.5682226419448853,0.3124101459980011,0.3466988205909729,0.27446335554122925,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
678,13.56,0.0,0.4000000059604645,0.5666242837905884,0.3346613049507141,0.38700923323631287,0.33114486932754517,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
679,13.58,0.0,0.4000000059604645,0.5646244287490845,0.3516000807285309,0.43408098816871643,0.3524489104747772,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
680,13.6,0.0,0.4000000059604645,0.5621496438980103,0.3657224774360657,0.4880317151546478,0.3729541003704071,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
681,13.620000000000001,0.0,0.4000000059604645,0.5597594976425171,0.3772701621055603,0.5424636602401733,0.33164361119270325,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
682,13.64,0.0,0.4000000059604645,0.5590502023696899,0.3799477219581604,0.5765722990036011,0.0938800647854805,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
683,13.66,0.0,0.4000000059604645,0.5568119287490845,0.30451393127441406,0.4729945659637451,0.1412866860628128,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
684,13.68,0.0,0.4000000059604645,0.5570551156997681,0.2667679786682129,0.4028850793838501,0.07183758914470673,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
685,13.700000000000001,0.0,0.4000000059604645,0.557801365852356,0.24143436551094055,0.35093387961387634,0.0940391793847084,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
686,13.72,0.0,0.4000000059604645,0.5576068162918091,0.22010508179664612,0.3117906451225281,0.233053520321846,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
687,13.74,0.0,0.4000000059604645,0.556115984916687,0.19715479016304016,0.2762349545955658,0.38320714235305786,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
688,13.76,0.0,0.4000000059604645,0.5537654161453247,0.17966371774673462,0.24255846440792084,0.4121672213077545,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
689,13.780000000000001,0.0,0.4000000059604645,0.5519722700119019,0.15728634595870972,0.21195995807647705,0.32273080945014954,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
690,13.8,0.0,0.4000000059604645,0.5504418611526489,0.14198774099349976,0.18463356792926788,0.2933860421180725,0,2000,v2a_u08,0,0,42,0.0,0.4,walk_queue_ablation
