step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
387,7.74,1.0,0.0,-0.29124343395233154,0.6440058946609497,0.21532560884952545,-0.12523344159126282,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
388,7.76,1.0,0.0,-0.28610074520111084,0.6030306220054626,0.16082490980625153,-0.40473270416259766,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
389,7.78,1.0,0.0,-0.279330849647522,0.5833371877670288,0.12767450511455536,-0.4077981114387512,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
390,7.8,1.0,0.0,-0.2745901346206665,0.584275484085083,0.11474134027957916,-0.12044902890920639,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
391,7.82,1.0,0.0,-0.2727482318878174,0.5886386632919312,0.09433073550462723,0.12431103736162186,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
392,7.84,1.0,0.0,-0.27216780185699463,0.6063801646232605,0.07131891697645187,0.09346942603588104,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
393,7.86,1.0,0.0,-0.2723548412322998,0.6290282607078552,0.05429033190011978,0.13241705298423767,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
394,7.88,1.0,0.0,-0.2726091146469116,0.6502190232276917,0.03626920282840729,0.06446049362421036,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
395,7.9,1.0,0.0,-0.27226459980010986,0.6771612167358398,0.02249394915997982,-0.055781736969947815,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
396,7.92,1.0,0.0,-0.2704089879989624,0.6967994570732117,0.008253277279436588,-0.23033596575260162,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
397,7.94,1.0,0.0,-0.2671562433242798,0.7191586494445801,-0.002636149525642395,-0.37573933601379395,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
398,7.96,1.0,0.0,-0.2630845308303833,0.7432765364646912,-0.017145611345767975,-0.4572555422782898,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
399,7.98,1.0,0.0,-0.2586580514907837,0.7747538685798645,-0.036122627556324005,-0.5043569803237915,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
400,8.0,1.0,0.0,-0.25575578212738037,0.8099608421325684,-0.05386672914028168,-0.31655436754226685,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
401,8.02,1.0,0.0,-0.2547701597213745,0.8472580909729004,-0.07888983190059662,-0.20995929837226868,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
402,8.040000000000001,1.0,0.0,-0.2540780305862427,0.8687070608139038,-0.10438383370637894,-0.16306252777576447,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
403,8.06,1.0,0.0,-0.2533848285675049,0.8836117386817932,-0.1292283982038498,-0.17667482793331146,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
404,8.08,1.0,0.0,-0.25321078300476074,0.887620747089386,-0.15011994540691376,-0.023665912449359894,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
405,8.1,1.0,0.0,-0.254177451133728,0.8956298232078552,-0.17200471460819244,0.08999434858560562,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
406,8.120000000000001,1.0,0.0,-0.25325942039489746,0.8113403916358948,-0.15985263884067535,-0.10735930502414703,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
407,8.14,1.0,0.0,-0.25211870670318604,0.7362294793128967,-0.10388318449258804,-0.1189396008849144,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
408,8.16,1.0,0.0,-0.25278913974761963,0.7011085152626038,-0.08776214718818665,-0.05240441486239433,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
409,8.18,1.0,0.0,-0.25318217277526855,0.6792629361152649,-0.07921473681926727,-0.3264872431755066,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
410,8.2,1.0,0.0,-0.2516113519668579,0.6485616564750671,-0.07057788968086243,-0.5764237642288208,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
411,8.22,1.0,0.0,-0.2487105131149292,0.6310684084892273,-0.051507771015167236,-0.6467685699462891,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
412,8.24,1.0,0.0,-0.24511432647705078,0.6299631595611572,-0.03111374005675316,-0.6180983781814575,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
413,8.26,1.0,0.0,-0.24041974544525146,0.6431431770324707,-0.01661582663655281,-0.6284084320068359,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
414,8.28,1.0,0.0,-0.23666584491729736,0.6453808546066284,0.0024013579823076725,-0.4465641379356384,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
415,8.3,1.0,0.0,-0.2342054843902588,0.6454951167106628,0.022054795175790787,-0.30316317081451416,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
416,8.32,1.0,0.0,-0.2326188087463379,0.6525255441665649,0.03606957569718361,-0.17751099169254303,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
417,8.34,1.0,0.0,-0.23196899890899658,0.6615701913833618,0.05120516195893288,-0.05878234654664993,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
418,8.36,1.0,0.0,-0.23311913013458252,0.6718030571937561,0.06751076132059097,0.14886246621608734,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
419,8.38,1.0,0.0,-0.23456931114196777,0.6744006872177124,0.08792833238840103,0.22072121500968933,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
420,8.4,1.0,0.0,-0.23687148094177246,0.6885826587677002,0.10286666452884674,0.2864026427268982,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
421,8.42,1.0,0.0,-0.23988544940948486,0.722480058670044,0.11969549208879471,0.37960660457611084,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
422,8.44,1.0,0.0,-0.24294841289520264,0.7572536468505859,0.13617289066314697,0.3901834189891815,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
423,8.46,1.0,0.0,-0.24467408657073975,0.7843588590621948,0.15125302970409393,0.25957971811294556,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
424,8.48,1.0,0.0,-0.24548351764678955,0.803707480430603,0.17572066187858582,0.12723487615585327,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
425,8.5,1.0,0.0,-0.2449195384979248,0.8185443878173828,0.19733358919620514,-0.03675922378897667,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
426,8.52,1.0,0.0,-0.2436147928237915,0.8327690362930298,0.22137534618377686,-0.06470099091529846,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
427,8.540000000000001,1.0,0.0,-0.2419053316116333,0.8518699407577515,0.24269305169582367,-0.04442324489355087,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
428,8.56,1.0,0.0,-0.2402191162109375,0.8525120615959167,0.2677121162414551,0.025211989879608154,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
429,8.58,1.0,0.0,-0.23751163482666016,0.7183572053909302,0.2118099480867386,-0.011007949709892273,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
430,8.6,1.0,0.0,-0.2323286533355713,0.6462219953536987,0.15098682045936584,-0.41635042428970337,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
431,8.620000000000001,1.0,0.0,-0.2257676124572754,0.6053513288497925,0.10928527265787125,-0.3683511018753052,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
432,8.64,1.0,0.0,-0.22094035148620605,0.591934323310852,0.09269153326749802,-0.10689134895801544,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
433,8.66,1.0,0.0,-0.2192596197128296,0.5939561724662781,0.07458515465259552,0.16707688570022583,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
434,8.68,1.0,0.0,-0.2194763422012329,0.611714243888855,0.05427086353302002,0.22327539324760437,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
435,8.700000000000001,1.0,0.0,-0.22068297863006592,0.6313660144805908,0.03694484382867813,0.24081014096736908,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
436,8.72,1.0,0.0,-0.22157347202301025,0.649995744228363,0.019600503146648407,0.12667788565158844,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
437,8.74,1.0,0.0,-0.22143816947937012,0.6780062317848206,0.006702514365315437,-0.030190303921699524,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
438,8.76,1.0,0.0,-0.2200227975845337,0.7017804980278015,-0.0021686512045562267,-0.17345717549324036,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
439,8.78,1.0,0.0,-0.21724188327789307,0.7203102707862854,-0.012090237811207771,-0.3170722723007202,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
440,8.8,1.0,0.0,-0.2134714126586914,0.7414513230323792,-0.02456403709948063,-0.42922794818878174,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
441,8.82,1.0,0.0,-0.20865154266357422,0.774616003036499,-0.041837744414806366,-0.5712950229644775,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
442,8.84,1.0,0.0,-0.2047966718673706,0.8104621767997742,-0.056891296058893204,-0.387525737285614,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
443,8.86,1.0,0.0,-0.2032911777496338,0.8522400856018066,-0.07981563359498978,-0.2409614622592926,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
444,8.88,1.0,0.0,-0.20236515998840332,0.881475031375885,-0.10711511969566345,-0.17349423468112946,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
445,8.9,1.0,0.0,-0.2020268440246582,0.9060083031654358,-0.13360948860645294,-0.15076851844787598,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
446,8.92,1.0,0.0,-0.20208370685577393,0.9135182499885559,-0.15698057413101196,-0.013362554833292961,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
447,8.94,1.0,0.0,-0.20306336879730225,0.9190866947174072,-0.17963287234306335,0.05618146434426308,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
448,8.96,1.0,0.0,-0.20412683486938477,0.8974016308784485,-0.19550472497940063,-0.209285706281662,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
449,8.98,1.0,0.0,-0.20112574100494385,0.7882814407348633,-0.13244357705116272,-0.23066352307796478,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
450,9.0,1.0,0.0,-0.201055645942688,0.7330361008644104,-0.09730126708745956,0.006285482086241245,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
451,9.02,1.0,0.0,-0.20261812210083008,0.6979736685752869,-0.08220154047012329,-0.10078959912061691,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
452,9.040000000000001,1.0,0.0,-0.20342683792114258,0.660322904586792,-0.07558539509773254,-0.34253013134002686,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
453,9.06,1.0,0.0,-0.2018277645111084,0.6295965909957886,-0.05826485902070999,-0.5778874158859253,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
454,9.08,1.0,0.0,-0.19942784309387207,0.6144194602966309,-0.036539822816848755,-0.5402225852012634,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
455,9.1,1.0,0.0,-0.19617867469787598,0.621575653553009,-0.019128920510411263,-0.5492895245552063,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
456,9.120000000000001,1.0,0.0,-0.19249653816223145,0.6279398202896118,-0.00416079256683588,-0.4932006597518921,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
457,9.14,1.0,0.0,-0.18968307971954346,0.6232088208198547,0.016961749643087387,-0.3530680537223816,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
458,9.16,1.0,0.0,-0.18774008750915527,0.6265154480934143,0.03537805750966072,-0.24102962017059326,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
459,9.18,1.0,0.0,-0.1864001750946045,0.634581983089447,0.05172000452876091,-0.15893663465976715,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
460,9.200000000000001,1.0,0.0,-0.18635118007659912,0.6421801447868347,0.06565529108047485,0.04534057527780533,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
461,9.22,1.0,0.0,-0.18724548816680908,0.6376863718032837,0.08556695282459259,0.13498026132583618,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
462,9.24,1.0,0.0,-0.18902337551116943,0.6432810425758362,0.10433146357536316,0.24022842943668365,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
463,9.26,1.0,0.0,-0.19151198863983154,0.6719411611557007,0.1201450526714325,0.3326151371002197,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
464,9.28,1.0,0.0,-0.19445455074310303,0.7002295255661011,0.1403704285621643,0.37398427724838257,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
465,9.3,1.0,0.0,-0.19603323936462402,0.7277105450630188,0.15369702875614166,0.2491399496793747,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
466,9.32,1.0,0.0,-0.19698500633239746,0.7532939910888672,0.17967630922794342,0.18355683982372284,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
467,9.34,1.0,0.0,-0.196830153465271,0.7708362340927124,0.2040840983390808,0.017751678824424744,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
468,9.36,1.0,0.0,-0.1954188346862793,0.786735475063324,0.23070156574249268,-0.11509384214878082,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
469,9.38,1.0,0.0,-0.19295525550842285,0.8044539093971252,0.25732365250587463,-0.12547451257705688,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
470,9.4,1.0,0.0,-0.1924804449081421,0.8244174718856812,0.28764504194259644,0.13896828889846802,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
471,9.42,1.0,0.0,-0.18796086311340332,0.7665209174156189,0.2928633689880371,-0.09762078523635864,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
472,9.44,1.0,0.0,-0.18395650386810303,0.6453149914741516,0.21212133765220642,-0.29449713230133057,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
473,9.46,1.0,0.0,-0.1781388521194458,0.5928705930709839,0.1564081609249115,-0.3819143772125244,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
474,9.48,1.0,0.0,-0.1721588373184204,0.5733931064605713,0.11564616858959198,-0.28745537996292114,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
475,9.5,1.0,0.0,-0.1692579984664917,0.5741947293281555,0.09847664088010788,0.12243212759494781,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
476,9.52,1.0,0.0,-0.1697934865951538,0.5737425684928894,0.07744438946247101,0.3740260601043701,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
477,9.540000000000001,1.0,0.0,-0.1721891164779663,0.5988122820854187,0.05629628524184227,0.3797403872013092,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
478,9.56,1.0,0.0,-0.1741877794265747,0.6253461241722107,0.039105530828237534,0.22920705378055573,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
479,9.58,1.0,0.0,-0.17484498023986816,0.6443334817886353,0.025480613112449646,0.037598006427288055,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
480,9.6,1.0,0.0,-0.17404413223266602,0.6577205657958984,0.012370920740067959,-0.10497051477432251,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
481,9.620000000000001,1.0,0.0,-0.17132163047790527,0.6800127625465393,0.001057029701769352,-0.32798612117767334,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
482,9.64,1.0,0.0,-0.16769158840179443,0.7000589966773987,-0.003931187093257904,-0.38277310132980347,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
483,9.66,1.0,0.0,-0.16374361515045166,0.7235338687896729,-0.017577996477484703,-0.45544877648353577,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
484,9.68,1.0,0.0,-0.1587311029434204,0.7556737065315247,-0.040230799466371536,-0.585874617099762,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
485,9.700000000000001,1.0,0.0,-0.15549695491790771,0.7883698344230652,-0.05558463931083679,-0.309635728597641,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
486,9.72,1.0,0.0,-0.1550081968307495,0.8283669352531433,-0.08045175671577454,-0.1622854322195053,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
487,9.74,1.0,0.0,-0.15518200397491455,0.8460720181465149,-0.1053168997168541,-0.01822064071893692,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
488,9.76,1.0,0.0,-0.1557525396347046,0.8674716353416443,-0.13149671256542206,-0.08666513115167618,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
489,9.78,1.0,0.0,-0.15606391429901123,0.8767954707145691,-0.1558964103460312,-0.012254477478563786,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
490,9.8,1.0,0.0,-0.1567859649658203,0.8892108798027039,-0.17950411140918732,0.04989297688007355,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
491,9.82,1.0,0.0,-0.15640759468078613,0.8165551424026489,-0.17973144352436066,-0.2779179513454437,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
492,9.84,1.0,0.0,-0.15504372119903564,0.7476696372032166,-0.12343347817659378,-0.120106540620327,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
493,9.86,1.0,0.0,-0.1565338373184204,0.7018809914588928,-0.10020118206739426,0.08410155028104782,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
494,9.88,1.0,0.0,-0.15819740295410156,0.6700650453567505,-0.08571287244558334,-0.19873806834220886,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
495,9.9,1.0,0.0,-0.15786373615264893,0.6361870765686035,-0.07835892587900162,-0.47270649671554565,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
496,9.92,1.0,0.0,-0.15539085865020752,0.6157592535018921,-0.06051340326666832,-0.6375464200973511,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
497,9.94,1.0,0.0,-0.15181148052215576,0.6133392453193665,-0.03870511054992676,-0.6160914897918701,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
498,9.96,1.0,0.0,-0.14722669124603271,0.628075897693634,-0.024430692195892334,-0.6102749705314636,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
499,9.98,1.0,0.0,-1.2303134202957153,0.6287405490875244,-0.005897948518395424,-0.41628792881965637,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
500,10.0,1.0,0.0,-1.2278815507888794,0.6260518431663513,0.013891855254769325,-0.31070229411125183,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
501,10.02,1.0,0.0,-1.2262541055679321,0.6325634121894836,0.02776477485895157,-0.1682308316230774,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
502,10.040000000000001,1.0,0.0,-1.2256444692611694,0.6406435370445251,0.04449499770998955,-0.05933418124914169,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
503,10.06,1.0,0.0,-1.2268911600112915,0.6500073075294495,0.06124193221330643,0.1597285270690918,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
504,10.08,1.0,0.0,-1.228237271308899,0.6453611254692078,0.08477253466844559,0.20540210604667664,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
505,10.1,1.0,0.0,-1.2300387620925903,0.6529881358146667,0.10169558972120285,0.21329981088638306,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
506,10.120000000000001,1.0,0.0,-1.2322496175765991,0.6845393776893616,0.12217947840690613,0.29339179396629333,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
507,10.14,1.0,0.0,-1.234331727027893,0.7167450785636902,0.14070996642112732,0.2953711152076721,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
508,10.16,1.0,0.0,-1.2347913980484009,0.7435582876205444,0.15722355246543884,0.12800364196300507,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
509,10.18,1.0,0.0,-1.2339674234390259,0.7631886601448059,0.18398171663284302,-0.039045244455337524,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
510,10.200000000000001,1.0,0.0,-1.2314459085464478,0.7759947776794434,0.20768864452838898,-0.2478824257850647,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
511,10.22,1.0,0.0,-1.2277365922927856,0.7884166836738586,0.23462453484535217,-0.33104926347732544,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
512,10.24,1.0,0.0,-1.2233506441116333,0.8100556135177612,0.25999143719673157,-0.3071497678756714,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
513,10.26,1.0,0.0,-1.219030499458313,0.8102597594261169,0.2864520251750946,-0.1856725811958313,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
514,10.28,1.0,0.0,-1.2139848470687866,0.690110981464386,0.24119135737419128,-0.28249531984329224,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
515,10.3,1.0,0.0,-1.206408143043518,0.6219010353088379,0.18303638696670532,-0.6575155854225159,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
516,10.32,1.0,0.0,-1.198147177696228,0.583861768245697,0.14646188914775848,-0.5164858102798462,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
517,10.34,1.0,0.0,-1.192858338356018,0.5726646184921265,0.13187162578105927,-0.1456354558467865,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
518,10.36,1.0,0.0,-1.1911240816116333,0.5765199065208435,0.11130847781896591,0.14726972579956055,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
519,10.38,1.0,0.0,-1.1910921335220337,0.5965809226036072,0.0866306722164154,0.18793047964572906,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
520,10.4,1.0,0.0,-1.1915479898452759,0.6180710792541504,0.06716027110815048,0.16231808066368103,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
521,10.42,1.0,0.0,-1.1917310953140259,0.639372706413269,0.04969785735011101,0.074802927672863,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
522,10.44,1.0,0.0,-1.1909669637680054,0.6687725186347961,0.03864727541804314,-0.0958811417222023,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
523,10.46,1.0,0.0,-1.1885863542556763,0.6898521780967712,0.031180955469608307,-0.2739693522453308,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
524,10.48,1.0,0.0,-1.184566855430603,0.7066283226013184,0.02479543723165989,-0.4457148611545563,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
525,10.5,1.0,0.0,-1.1791211366653442,0.7239398956298828,0.015679651871323586,-0.6005899310112,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
526,10.52,1.0,0.0,-1.1724892854690552,0.7531137466430664,0.004753341898322105,-0.7374892234802246,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
527,10.540000000000001,1.0,0.0,-1.166720986366272,0.7844758629798889,-0.004530670586973429,-0.5887979865074158,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
528,10.56,1.0,0.0,-1.1627222299575806,0.8211337924003601,-0.02164485491812229,-0.5073050856590271,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
529,10.58,1.0,0.0,-1.1585527658462524,0.8461766242980957,-0.04264109954237938,-0.541743278503418,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
530,10.6,1.0,0.0,-1.1541520357131958,0.863143265247345,-0.06193366274237633,-0.5695762038230896,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
531,10.620000000000001,1.0,0.0,-1.1499606370925903,0.8572402000427246,-0.07524996995925903,-0.41860151290893555,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
532,10.64,1.0,0.0,-1.1474000215530396,0.849908173084259,-0.08469107747077942,-0.2515296936035156,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
533,10.66,1.0,0.0,-1.1462465524673462,0.8462525010108948,-0.09119689464569092,-0.07720600068569183,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
534,10.68,1.0,0.0,-1.1433721780776978,0.7189968824386597,-0.03722187504172325,-0.41818666458129883,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
535,10.700000000000001,1.0,0.0,-1.1409727334976196,0.6758877635002136,-0.010035051964223385,-0.3071737289428711,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
536,10.72,1.0,0.0,-1.1394444704055786,0.660959005355835,6.927270442247391e-05,-0.38193899393081665,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
537,10.74,1.0,0.0,-1.1373306512832642,0.6376562714576721,0.004646551329642534,-0.7095034122467041,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
538,10.76,1.0,0.0,-1.1317096948623657,0.6146514415740967,0.016913335770368576,-1.0012105703353882,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
539,10.78,1.0,0.0,-1.125416874885559,0.6018596291542053,0.03902341052889824,-0.9256720542907715,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
540,10.8,1.0,0.0,-1.1181732416152954,0.6149265766143799,0.05746876075863838,-0.9405786991119385,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
541,10.82,1.0,0.0,-1.110324501991272,0.62868732213974,0.07078979164361954,-0.8593341708183289,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
542,10.84,1.0,0.0,-1.1046119928359985,0.6330521106719971,0.08967012912034988,-0.5479226112365723,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
543,10.86,1.0,0.0,-1.1013609170913696,0.6344236731529236,0.10658150911331177,-0.30333641171455383,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
544,10.88,1.0,0.0,-1.0997124910354614,0.640744686126709,0.12002856284379959,-0.15241675078868866,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
545,10.9,1.0,0.0,-1.0993295907974243,0.6454057693481445,0.13553577661514282,0.007378808688372374,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
546,10.92,1.0,0.0,-1.1007429361343384,0.6585016846656799,0.15335990488529205,0.15507079660892487,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
547,10.94,1.0,0.0,-1.1019407510757446,0.6742141246795654,0.17434562742710114,0.1943189948797226,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
548,10.96,1.0,0.0,-1.1041170358657837,0.7104846239089966,0.1912386566400528,0.3089043200016022,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
549,10.98,1.0,0.0,-1.1071826219558716,0.7505064606666565,0.21179315447807312,0.4005798101425171,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
550,11.0,1.0,0.0,-1.1090413331985474,0.7932261228561401,0.22699737548828125,0.26439914107322693,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
551,11.02,1.0,0.0,-1.1097809076309204,0.8233473300933838,0.2556914985179901,0.15245835483074188,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
552,11.040000000000001,1.0,0.0,-1.1086989641189575,0.8337005376815796,0.284219890832901,-0.12998685240745544,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
553,11.06,1.0,0.0,-1.1053835153579712,0.845203161239624,0.31389516592025757,-0.32987526059150696,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
