step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
498,9.96,1.0,0.0,0.12186765670776367,0.6797910928726196,0.03856368735432625,0.05245331674814224,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
499,9.98,1.0,0.0,0.7315829992294312,0.6701098680496216,0.05820192024111748,0.04941833019256592,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
500,10.0,1.0,0.0,0.729467511177063,0.6731538772583008,0.07570097595453262,0.12395104765892029,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
501,10.02,1.0,0.0,0.7268186807632446,0.687721312046051,0.08796579390764236,0.2424677014350891,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
502,10.040000000000001,1.0,0.0,0.7231951951980591,0.7069187760353088,0.10025367140769958,0.3692806661128998,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
503,10.06,1.0,0.0,0.7188345193862915,0.7281314134597778,0.11314048618078232,0.45343631505966187,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
504,10.08,1.0,0.0,0.7142502069473267,0.7510921955108643,0.12802602350711823,0.4880557954311371,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
505,10.1,1.0,0.0,0.7096959352493286,0.7770277857780457,0.14426758885383606,0.5011120438575745,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
506,10.120000000000001,1.0,0.0,0.7054344415664673,0.8068071603775024,0.1607271283864975,0.49844884872436523,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
507,10.14,1.0,0.0,0.7017008066177368,0.8351791501045227,0.17858268320560455,0.47698554396629333,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
508,10.16,1.0,0.0,0.6976641416549683,0.8589714169502258,0.20229138433933258,0.5306761264801025,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
509,10.18,1.0,0.0,0.6927307844161987,0.8798782825469971,0.22590754926204681,0.5896826386451721,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
510,10.200000000000001,1.0,0.0,0.6874219179153442,0.8922227025032043,0.2503950893878937,0.5248117446899414,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
511,10.22,1.0,0.0,0.6832839250564575,0.8990137577056885,0.2548254430294037,0.27492550015449524,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
512,10.24,1.0,0.0,0.6800235509872437,0.8245021104812622,0.18723568320274353,0.2829110324382782,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
513,10.26,1.0,0.0,0.6790915727615356,0.7878103256225586,0.12922920286655426,0.1596136838197708,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
514,10.28,1.0,0.0,0.6796272993087769,0.7598085403442383,0.08320356905460358,0.19494561851024628,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
515,10.3,1.0,0.0,0.6799265146255493,0.7295321226119995,0.04695223644375801,0.353306382894516,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
516,10.32,1.0,0.0,0.6780277490615845,0.7170988321304321,0.01692206971347332,0.5476539134979248,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
517,10.34,1.0,0.0,0.674932599067688,0.7108667492866516,-0.009417498484253883,0.5493488311767578,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
518,10.36,1.0,0.0,0.6716042757034302,0.7188960313796997,-0.033038731664419174,0.5135881304740906,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
519,10.38,1.0,0.0,0.668476939201355,0.7251015305519104,-0.05703671649098396,0.465838223695755,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
520,10.4,1.0,0.0,0.6656433343887329,0.7292592525482178,-0.08012480288743973,0.38176560401916504,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
521,10.42,1.0,0.0,0.6635376214981079,0.7437400817871094,-0.10207665711641312,0.285917729139328,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
522,10.44,1.0,0.0,0.6618365049362183,0.7560986280441284,-0.12393679469823837,0.25864458084106445,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
523,10.46,1.0,0.0,0.6600967645645142,0.7769620418548584,-0.14302437007427216,0.21023832261562347,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
524,10.48,1.0,0.0,0.6589571237564087,0.8048654198646545,-0.16052304208278656,0.09129214286804199,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
525,10.5,1.0,0.0,0.6587663888931274,0.8394438624382019,-0.17614465951919556,-0.036147020757198334,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
526,10.52,1.0,0.0,0.6592401266098022,0.8802911639213562,-0.1922510862350464,-0.12596739828586578,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
527,10.540000000000001,1.0,0.0,0.6595140695571899,0.9239632487297058,-0.21084745228290558,-0.13295264542102814,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
528,10.56,1.0,0.0,0.6591068506240845,0.968022882938385,-0.2381172627210617,-0.07081533223390579,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
529,10.58,1.0,0.0,0.6579934358596802,1.0107744932174683,-0.2733895182609558,0.04306977987289429,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
530,10.6,1.0,0.0,0.6560314893722534,1.0476922988891602,-0.3143734633922577,0.17354483902454376,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
531,10.620000000000001,1.0,0.0,0.6530724763870239,1.078824758529663,-0.3601861000061035,0.2621181607246399,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
532,10.64,1.0,0.0,0.6516033411026001,0.9763650894165039,-0.3138737976551056,-0.038821395486593246,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
533,10.66,1.0,0.0,0.6479004621505737,0.9023242592811584,-0.22949986159801483,0.5337995290756226,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
534,10.68,1.0,0.0,0.6413925886154175,0.8346717357635498,-0.18045882880687714,0.40390849113464355,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
535,10.700000000000001,1.0,0.0,0.6370178461074829,0.7883841395378113,-0.15621457993984222,0.09355634450912476,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
536,10.72,1.0,0.0,0.6348317861557007,0.7466957569122314,-0.12798096239566803,-0.0944039449095726,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
537,10.74,1.0,0.0,0.6344085931777954,0.71477210521698,-0.09496495872735977,-0.2115541249513626,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
538,10.76,1.0,0.0,0.6339055299758911,0.6890426874160767,-0.06089135259389877,-0.10442668199539185,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
539,10.78,1.0,0.0,0.6323200464248657,0.6657320857048035,-0.029303019866347313,-0.00013590144226327538,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
540,10.8,1.0,0.0,0.6301156282424927,0.6601790189743042,-0.006863101851195097,0.1195126324892044,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
541,10.82,1.0,0.0,0.6267620325088501,0.6499172449111938,0.014165854081511497,0.20501995086669922,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
542,10.84,1.0,0.0,0.6226485967636108,0.6497166752815247,0.03213940188288689,0.3298479914665222,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
543,10.86,1.0,0.0,0.6179066896438599,0.6588022708892822,0.04672094061970711,0.43108218908309937,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
544,10.88,1.0,0.0,0.6121925115585327,0.673765242099762,0.060018930584192276,0.5676982402801514,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
545,10.9,1.0,0.0,0.6059137582778931,0.6907616853713989,0.07265487313270569,0.6218812465667725,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
546,10.92,1.0,0.0,0.599789023399353,0.7089490294456482,0.08741533011198044,0.6175217032432556,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
547,10.94,1.0,0.0,0.5939985513687134,0.7308239936828613,0.10442807525396347,0.6073092222213745,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
548,10.96,1.0,0.0,0.5888208150863647,0.7555531859397888,0.12153727561235428,0.5673035979270935,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
549,10.98,1.0,0.0,0.5846904516220093,0.7796587347984314,0.1398923546075821,0.48697513341903687,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
550,11.0,1.0,0.0,0.5813668966293335,0.8000127077102661,0.16359645128250122,0.43333175778388977,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
551,11.02,1.0,0.0,0.57813560962677,0.8165207505226135,0.19155435264110565,0.41473931074142456,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
552,11.040000000000001,1.0,0.0,0.5746833086013794,0.8248496055603027,0.22128081321716309,0.376346617937088,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
553,11.06,1.0,0.0,0.5719972848892212,0.8307733535766602,0.23307403922080994,0.1345776915550232,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
554,11.08,1.0,0.0,0.5703452825546265,0.7731961011886597,0.1704724282026291,0.12350919842720032,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
555,11.1,1.0,0.0,0.5697652101516724,0.7496446371078491,0.12193828821182251,0.15386585891246796,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
556,11.120000000000001,1.0,0.0,0.5696076154708862,0.7224528193473816,0.07995640486478806,0.2722996771335602,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
557,11.14,1.0,0.0,0.5683468580245972,0.6989684104919434,0.045768510550260544,0.5013300776481628,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
558,11.16,1.0,0.0,0.5655390024185181,0.6841674447059631,0.0224723182618618,0.5164652466773987,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
559,11.18,1.0,0.0,0.5626837015151978,0.6795984506607056,-0.007145444396883249,0.49293461441993713,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
560,11.200000000000001,1.0,0.0,0.5602587461471558,0.6849732398986816,-0.030195239931344986,0.428833931684494,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
561,11.22,1.0,0.0,0.5581337213516235,0.6938338279724121,-0.051289092749357224,0.3606790602207184,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
562,11.24,1.0,0.0,0.5563918352127075,0.7003862857818604,-0.07069605588912964,0.2907930612564087,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
563,11.26,1.0,0.0,0.5550466775894165,0.7165350914001465,-0.09065541625022888,0.2518075406551361,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
564,11.28,1.0,0.0,0.5535041093826294,0.7293970584869385,-0.10984534025192261,0.2715236246585846,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
565,11.3,1.0,0.0,0.5516186952590942,0.7545161843299866,-0.12673094868659973,0.2332809567451477,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
566,11.32,1.0,0.0,0.5502949953079224,0.7823660373687744,-0.14267085492610931,0.12500599026679993,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
567,11.34,1.0,0.0,0.5496820211410522,0.8190393447875977,-0.1557152420282364,0.02018485777080059,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
568,11.36,1.0,0.0,0.5499035120010376,0.856634795665741,-0.16989845037460327,-0.09583945572376251,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
569,11.38,1.0,0.0,0.5504294633865356,0.9016322493553162,-0.18474876880645752,-0.14759290218353271,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
570,11.4,1.0,0.0,0.5505448579788208,0.948280394077301,-0.20495977997779846,-0.1223902553319931,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
571,11.42,1.0,0.0,0.5501796007156372,0.9963333010673523,-0.2333226352930069,-0.06014513224363327,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
572,11.44,1.0,0.0,0.5492750406265259,1.041337013244629,-0.2677220106124878,0.04506978020071983,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
573,11.46,1.0,0.0,0.5476223230361938,1.0797797441482544,-0.3067653775215149,0.15057089924812317,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
574,11.48,1.0,0.0,0.5450879335403442,1.1009927988052368,-0.33823204040527344,0.1853109449148178,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
575,11.5,1.0,0.0,0.5457881689071655,0.9634761214256287,-0.24720504879951477,0.24315069615840912,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
576,11.52,1.0,0.0,0.541059136390686,0.888020932674408,-0.18425549566745758,0.46245190501213074,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
577,11.540000000000001,1.0,0.0,0.5354074239730835,0.8161978125572205,-0.14239686727523804,0.24611172080039978,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
578,11.56,1.0,0.0,0.5323821306228638,0.7760920524597168,-0.12065155059099197,-0.01240714080631733,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
579,11.58,1.0,0.0,0.5303264856338501,0.7340276837348938,-0.09673766046762466,-0.08362939953804016,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
580,11.6,1.0,0.0,0.5308290719985962,0.708564281463623,-0.07143102586269379,-0.35085541009902954,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
581,11.620000000000001,1.0,0.0,0.5316330194473267,0.6838127374649048,-0.041023433208465576,-0.19976432621479034,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
582,11.64,1.0,0.0,0.5305155515670776,0.6575168371200562,-0.011334892362356186,-0.03155279532074928,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
583,11.66,1.0,0.0,0.5282357931137085,0.6556668281555176,0.00479483138769865,0.1563442498445511,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
584,11.68,1.0,0.0,0.5246678590774536,0.6439248919487,0.025007126852869987,0.22234858572483063,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
585,11.700000000000001,1.0,0.0,0.5209132432937622,0.6465182304382324,0.04126109182834625,0.2930380702018738,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
586,11.72,1.0,0.0,0.5165003538131714,0.6590421199798584,0.05507606267929077,0.42087477445602417,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
587,11.74,1.0,0.0,0.5112234354019165,0.6762650609016418,0.06887916475534439,0.5187667012214661,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
588,11.76,1.0,0.0,0.5055884122848511,0.6956756711006165,0.08336551487445831,0.5630694627761841,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
589,11.78,1.0,0.0,0.5001641511917114,0.7166285514831543,0.10005106776952744,0.5541248321533203,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
590,11.8,1.0,0.0,0.49520885944366455,0.7402960062026978,0.11840124428272247,0.5258853435516357,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
591,11.82,1.0,0.0,0.49113380908966064,0.766437292098999,0.13664914667606354,0.463062047958374,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
592,11.84,1.0,0.0,0.48817193508148193,0.7893352508544922,0.15810397267341614,0.37952515482902527,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
593,11.86,1.0,0.0,0.48571979999542236,0.8075075745582581,0.1854100376367569,0.35120320320129395,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
594,11.88,1.0,0.0,0.4831751585006714,0.8228393197059631,0.21517089009284973,0.3268045485019684,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
595,11.9,1.0,0.0,0.4804774522781372,0.8266156315803528,0.2413662075996399,0.2903999388217926,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
596,11.92,1.0,0.0,0.47913658618927,0.8088086843490601,0.24742478132247925,0.29321372509002686,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
597,11.94,1.0,0.0,0.4766150712966919,0.7805222868919373,0.19761474430561066,0.22248968482017517,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
598,11.96,1.0,0.0,0.4766918420791626,0.7453219294548035,0.14947588741779327,0.1035100519657135,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
599,11.98,1.0,0.0,0.4779137372970581,0.7009011507034302,0.0953986644744873,0.1784558743238449,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
600,12.0,1.0,0.0,0.4783865213394165,0.6870757937431335,0.05391198769211769,0.27084070444107056,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
601,12.02,1.0,0.0,0.4782222509384155,0.6730178594589233,0.02164742350578308,0.2818041443824768,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
602,12.040000000000001,1.0,0.0,0.47701704502105713,0.6864426732063293,-0.00214313599281013,0.40161117911338806,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
603,12.06,1.0,0.0,0.4746350049972534,0.6931123733520508,-0.02378622628748417,0.5096635222434998,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
604,12.08,1.0,0.0,0.4706662893295288,0.7088755965232849,-0.046291280537843704,0.5585192441940308,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
605,12.1,1.0,0.0,0.466955304145813,0.7274287939071655,-0.06798367947340012,0.45119503140449524,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
606,12.120000000000001,1.0,0.0,0.46372807025909424,0.7487897276878357,-0.09095072001218796,0.4238314628601074,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
607,12.14,1.0,0.0,0.46113264560699463,0.7656169533729553,-0.11254086345434189,0.298944354057312,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
608,12.16,1.0,0.0,0.45918214321136475,0.7873069047927856,-0.12804991006851196,0.2028668224811554,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
609,12.18,1.0,0.0,0.4581249952316284,0.8139922618865967,-0.14151979982852936,0.06359545141458511,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
610,12.200000000000001,1.0,0.0,0.458243727684021,0.8464619517326355,-0.15548297762870789,-0.0832551121711731,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
611,12.22,1.0,0.0,0.45923054218292236,0.8870807886123657,-0.16911065578460693,-0.1957848221063614,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
612,12.24,1.0,0.0,0.46015918254852295,0.9301024675369263,-0.18534629046916962,-0.21751444041728973,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
613,12.26,1.0,0.0,0.46078479290008545,0.9742975831031799,-0.20954978466033936,-0.18216413259506226,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
614,12.280000000000001,1.0,0.0,0.4611307382583618,1.0178579092025757,-0.2405346930027008,-0.10880020260810852,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
615,12.3,1.0,0.0,0.46090757846832275,1.0571985244750977,-0.2762395441532135,0.006056006532162428,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
616,12.32,1.0,0.0,0.45971667766571045,1.0916969776153564,-0.3150535821914673,0.10981618613004684,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
617,12.34,1.0,0.0,0.4599241018295288,0.9863297939300537,-0.2634674310684204,-0.13777780532836914,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
618,12.36,1.0,0.0,0.4578591585159302,0.9051439762115479,-0.18927811086177826,0.3246817886829376,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
619,12.38,1.0,0.0,0.45324528217315674,0.8316008448600769,-0.14317066967487335,0.2316393107175827,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
620,12.4,1.0,0.0,0.4502619504928589,0.7813012599945068,-0.11929426342248917,-0.029388004913926125,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
621,12.42,1.0,0.0,0.4491511583328247,0.7376291751861572,-0.09253278374671936,-0.1910388171672821,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
622,12.44,1.0,0.0,0.44970667362213135,0.7072133421897888,-0.06375028192996979,-0.3055836856365204,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
623,12.46,1.0,0.0,0.4500175714492798,0.6814265251159668,-0.03312268108129501,-0.17814040184020996,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
624,12.48,1.0,0.0,0.44891560077667236,0.656944751739502,-0.00411165039986372,-0.03874606639146805,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
625,12.5,1.0,0.0,0.4470463991165161,0.649677038192749,0.01635015942156315,0.07898341864347458,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
626,12.52,1.0,0.0,0.44412291049957275,0.6381354928016663,0.0364963561296463,0.14662426710128784,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
627,12.540000000000001,1.0,0.0,0.44068872928619385,0.6371317505836487,0.05363233759999275,0.24987033009529114,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
628,12.56,1.0,0.0,0.43670713901519775,0.6456811428070068,0.06790599226951599,0.34851670265197754,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
629,12.58,1.0,0.0,0.43182647228240967,0.6595802903175354,0.08137043565511703,0.473388135433197,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
630,12.6,1.0,0.0,0.426377534866333,0.6767541766166687,0.09460616111755371,0.5380950570106506,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
631,12.620000000000001,1.0,0.0,0.42110157012939453,0.6949838995933533,0.10959791392087936,0.5298166275024414,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
632,12.64,1.0,0.0,0.4162057638168335,0.715788722038269,0.12786203622817993,0.5107157230377197,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
633,12.66,1.0,0.0,0.4120086431503296,0.7398048639297485,0.14659152925014496,0.46175530552864075,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
634,12.68,1.0,0.0,0.40901482105255127,0.7632203102111816,0.16677767038345337,0.3671989440917969,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
635,12.700000000000001,1.0,0.0,0.4069939851760864,0.7829216122627258,0.19229073822498322,0.30835044384002686,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
636,12.72,1.0,0.0,0.4051327705383301,0.7981942296028137,0.22241587936878204,0.29240405559539795,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
637,12.74,1.0,0.0,0.4029151201248169,0.8071855306625366,0.25456544756889343,0.2551521360874176,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
638,12.76,1.0,0.0,0.4009648561477661,0.8099518418312073,0.27378690242767334,0.1284402310848236,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
639,12.780000000000001,1.0,0.0,0.40021324157714844,0.7570776343345642,0.22423510253429413,0.15093587338924408,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
640,12.8,1.0,0.0,0.4002302885055542,0.7283884286880493,0.1702980399131775,0.03505350649356842,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
641,12.82,1.0,0.0,0.40113961696624756,0.7031269669532776,0.12368632853031158,0.1160593032836914,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
642,12.84,1.0,0.0,0.40185999870300293,0.6740930676460266,0.08471705764532089,0.2703245282173157,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
643,12.86,1.0,0.0,0.4007411003112793,0.6596930623054504,0.05191735923290253,0.44442442059516907,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
644,12.88,1.0,0.0,0.39873039722442627,0.652219831943512,0.022488698363304138,0.4278489947319031,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
645,12.9,1.0,0.0,0.3966563940048218,0.6621406078338623,-0.0018558322917670012,0.3877754211425781,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
646,12.92,1.0,0.0,0.3947732448577881,0.6677218675613403,-0.02539101429283619,0.36771315336227417,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
647,12.94,1.0,0.0,0.3929654359817505,0.6759545803070068,-0.047425828874111176,0.2878536283969879,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
648,12.96,1.0,0.0,0.39191150665283203,0.6916226744651794,-0.06759200990200043,0.179805189371109,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
649,12.98,1.0,0.0,0.39138519763946533,0.7058353424072266,-0.08804599195718765,0.15191544592380524,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
650,13.0,1.0,0.0,0.39071977138519287,0.7254628539085388,-0.10480742901563644,0.12068923562765121,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
651,13.02,1.0,0.0,0.3902367353439331,0.7503467798233032,-0.11984748393297195,0.05108649283647537,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
652,13.040000000000001,1.0,0.0,0.3904329538345337,0.7809536457061768,-0.13390804827213287,-0.05998890474438667,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
653,13.06,1.0,0.0,0.3913966417312622,0.816679060459137,-0.14867731928825378,-0.15894776582717896,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
654,13.08,1.0,0.0,0.3925626277923584,0.8580507636070251,-0.16410548985004425,-0.19912821054458618,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
655,13.1,1.0,0.0,0.39314496517181396,0.9003511667251587,-0.18354856967926025,-0.16842298209667206,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
656,13.120000000000001,1.0,0.0,0.39314115047454834,0.9422333240509033,-0.211126908659935,-0.10728108882904053,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
657,13.14,1.0,0.0,0.3926875591278076,0.9815489649772644,-0.24464495480060577,-0.026160888373851776,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
658,13.16,1.0,0.0,0.39170968532562256,1.0150184631347656,-0.28235867619514465,0.07267686724662781,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
659,13.18,1.0,0.0,0.3899475336074829,1.0379655361175537,-0.31747737526893616,0.10220398008823395,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
660,13.200000000000001,1.0,0.0,0.3909975290298462,0.9351921677589417,-0.24729502201080322,0.05030817911028862,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
661,13.22,1.0,0.0,0.3880044221878052,0.868718147277832,-0.18577387928962708,0.3499268889427185,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
662,13.24,1.0,0.0,0.38319528102874756,0.8053079843521118,-0.14353062212467194,0.2030050903558731,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
663,13.26,1.0,0.0,0.3806217908859253,0.7698361873626709,-0.12351647019386292,-0.04726022481918335,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
664,13.280000000000001,1.0,0.0,0.37904036045074463,0.7313529253005981,-0.09933197498321533,-0.11935748904943466,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
665,13.3,1.0,0.0,0.3796614408493042,0.7087222337722778,-0.07530459761619568,-0.361803263425827,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
666,13.32,1.0,0.0,0.3805001974105835,0.6852869391441345,-0.04357708618044853,-0.20548078417778015,0,2000,comp,0,0,42,1.0,0.0,walk_delay_comp
