step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
994,19.88,1.0,0.0,0.15916550159454346,0.6464645266532898,-0.13258032500743866,-0.2404957413673401,0,2000,strong,0,0,42,1.0,0.0,walk
995,19.900000000000002,1.0,0.0,0.15992426872253418,0.6720963716506958,-0.15208317339420319,-0.15410004556179047,0,2000,strong,0,0,42,1.0,0.0,walk
996,19.92,1.0,0.0,0.15918612480163574,0.7001497149467468,-0.17823652923107147,-0.037084873765707016,0,2000,strong,0,0,42,1.0,0.0,walk
997,19.94,1.0,0.0,0.15738511085510254,0.7218790650367737,-0.21215908229351044,0.06525436043739319,0,2000,strong,0,0,42,1.0,0.0,walk
998,19.96,1.0,0.0,0.1549605131149292,0.7367318868637085,-0.24974626302719116,0.1573597490787506,0,2000,strong,0,0,42,1.0,0.0,walk
999,19.98,1.0,0.0,0.6933199167251587,0.748805046081543,-0.28918078541755676,0.18830683827400208,0,2000,strong,0,0,42,1.0,0.0,walk
1000,20.0,1.0,0.0,0.6904445886611938,0.7586256861686707,-0.3283224105834961,0.18064838647842407,0,2000,strong,0,0,42,1.0,0.0,walk
1001,20.02,1.0,0.0,0.6893445253372192,0.6910121440887451,-0.2901466488838196,-0.16081777215003967,0,2000,strong,0,0,42,1.0,0.0,walk
1002,20.04,1.0,0.0,0.685928225517273,0.6553005576133728,-0.2374841868877411,0.4461570084095001,0,2000,strong,0,0,42,1.0,0.0,walk
1003,20.06,1.0,0.0,0.6786054372787476,0.6196410059928894,-0.1966714859008789,0.6039792895317078,0,2000,strong,0,0,42,1.0,0.0,walk
1004,20.080000000000002,1.0,0.0,0.6716059446334839,0.592445433139801,-0.16998735070228577,0.3471895456314087,0,2000,strong,0,0,42,1.0,0.0,walk
1005,20.1,1.0,0.0,0.6668568849563599,0.5761571526527405,-0.14512737095355988,0.12970054149627686,0,2000,strong,0,0,42,1.0,0.0,walk
1006,20.12,1.0,0.0,0.6642385721206665,0.5604792237281799,-0.11833322048187256,-0.057546764612197876,0,2000,strong,0,0,42,1.0,0.0,walk
1007,20.14,1.0,0.0,0.6628066301345825,0.5547906756401062,-0.0911007896065712,-0.0962742492556572,0,2000,strong,0,0,42,1.0,0.0,walk
1008,20.16,1.0,0.0,0.6619969606399536,0.5547515749931335,-0.0626019686460495,-0.11210143566131592,0,2000,strong,0,0,42,1.0,0.0,walk
1009,20.18,1.0,0.0,0.6615997552871704,0.5612226724624634,-0.0374511294066906,-0.10346949845552444,0,2000,strong,0,0,42,1.0,0.0,walk
1010,20.2,1.0,0.0,0.6612173318862915,0.5705538988113403,-0.01560351625084877,-0.07089554518461227,0,2000,strong,0,0,42,1.0,0.0,walk
1011,20.22,1.0,0.0,0.6608985662460327,0.5925557613372803,-0.001031036488711834,0.026476014405488968,0,2000,strong,0,0,42,1.0,0.0,walk
1012,20.240000000000002,1.0,0.0,0.6598144769668579,0.6185770630836487,0.010851931758224964,0.18417932093143463,0,2000,strong,0,0,42,1.0,0.0,walk
1013,20.26,1.0,0.0,0.6573752164840698,0.6395942568778992,0.025913098827004433,0.34482020139694214,0,2000,strong,0,0,42,1.0,0.0,walk
1014,20.28,1.0,0.0,0.6538108587265015,0.6596975326538086,0.0439390130341053,0.4522005319595337,0,2000,strong,0,0,42,1.0,0.0,walk
1015,20.3,1.0,0.0,0.6502119302749634,0.6814754605293274,0.060960445553064346,0.45369771122932434,0,2000,strong,0,0,42,1.0,0.0,walk
1016,20.32,1.0,0.0,0.6472855806350708,0.7028970718383789,0.08147551119327545,0.3848126232624054,0,2000,strong,0,0,42,1.0,0.0,walk
1017,20.34,1.0,0.0,0.6453491449356079,0.7242431640625,0.10519269853830338,0.28578981757164,0,2000,strong,0,0,42,1.0,0.0,walk
1018,20.36,1.0,0.0,0.6441649198532104,0.7417095899581909,0.13412043452262878,0.17982956767082214,0,2000,strong,0,0,42,1.0,0.0,walk
1019,20.38,1.0,0.0,0.6436768770217896,0.7539495825767517,0.16611117124557495,0.04070667177438736,0,2000,strong,0,0,42,1.0,0.0,walk
1020,20.400000000000002,1.0,0.0,0.6447359323501587,0.7639473676681519,0.19996242225170135,-0.1651252657175064,0,2000,strong,0,0,42,1.0,0.0,walk
1021,20.42,1.0,0.0,0.6476620435714722,0.7695424556732178,0.22293531894683838,-0.37059929966926575,0,2000,strong,0,0,42,1.0,0.0,walk
1022,20.44,1.0,0.0,0.6505762338638306,0.71784907579422,0.1702624261379242,-0.1985177993774414,0,2000,strong,0,0,42,1.0,0.0,walk
1023,20.46,1.0,0.0,0.6532841920852661,0.6721189618110657,0.11730057001113892,-0.22713688015937805,0,2000,strong,0,0,42,1.0,0.0,walk
1024,20.48,1.0,0.0,0.6553341150283813,0.6433790922164917,0.08224951475858688,0.09334613382816315,0,2000,strong,0,0,42,1.0,0.0,walk
1025,20.5,1.0,0.0,0.6539641618728638,0.6322309970855713,0.052371568977832794,0.5003622174263,0,2000,strong,0,0,42,1.0,0.0,walk
1026,20.52,1.0,0.0,0.6500262022018433,0.6157719492912292,0.024636972695589066,0.7495436072349548,0,2000,strong,0,0,42,1.0,0.0,walk
1027,20.54,1.0,0.0,0.6447683572769165,0.5993092656135559,-0.0049417768605053425,0.7925223708152771,0,2000,strong,0,0,42,1.0,0.0,walk
1028,20.56,1.0,0.0,0.6399341821670532,0.5961965322494507,-0.031446654349565506,0.6611899733543396,0,2000,strong,0,0,42,1.0,0.0,walk
1029,20.580000000000002,1.0,0.0,0.6358391046524048,0.5985627770423889,-0.052563656121492386,0.5450172424316406,0,2000,strong,0,0,42,1.0,0.0,walk
1030,20.6,1.0,0.0,0.633156418800354,0.5922638177871704,-0.07718388736248016,0.40845590829849243,0,2000,strong,0,0,42,1.0,0.0,walk
1031,20.62,1.0,0.0,0.6316953897476196,0.5917044878005981,-0.09610601514577866,0.24823212623596191,0,2000,strong,0,0,42,1.0,0.0,walk
1032,20.64,1.0,0.0,0.6309949159622192,0.5989970564842224,-0.11197767406702042,0.13809198141098022,0,2000,strong,0,0,42,1.0,0.0,walk
1033,20.66,1.0,0.0,0.630691647529602,0.6102019548416138,-0.12548597157001495,0.05757325887680054,0,2000,strong,0,0,42,1.0,0.0,walk
1034,20.68,1.0,0.0,0.6309159994125366,0.6262043118476868,-0.13959525525569916,-0.04607170447707176,0,2000,strong,0,0,42,1.0,0.0,walk
1035,20.7,1.0,0.0,0.632067084312439,0.6465039253234863,-0.15588818490505219,-0.17570443451404572,0,2000,strong,0,0,42,1.0,0.0,walk
1036,20.72,1.0,0.0,0.6337476968765259,0.6706010103225708,-0.17194558680057526,-0.22239980101585388,0,2000,strong,0,0,42,1.0,0.0,walk
1037,20.740000000000002,1.0,0.0,0.6349483728408813,0.6998031735420227,-0.19177083671092987,-0.16980408132076263,0,2000,strong,0,0,42,1.0,0.0,walk
1038,20.76,1.0,0.0,0.6342636346817017,0.7327942848205566,-0.2153816521167755,0.009544424712657928,0,2000,strong,0,0,42,1.0,0.0,walk
1039,20.78,1.0,0.0,0.6315373182296753,0.7639858722686768,-0.2488100379705429,0.1893865466117859,0,2000,strong,0,0,42,1.0,0.0,walk
1040,20.8,1.0,0.0,0.6270836591720581,0.787047266960144,-0.2891087234020233,0.3721998631954193,0,2000,strong,0,0,42,1.0,0.0,walk
1041,20.82,1.0,0.0,0.6216038465499878,0.8035635352134705,-0.33450600504875183,0.4688655138015747,0,2000,strong,0,0,42,1.0,0.0,walk
1042,20.84,1.0,0.0,0.6162334680557251,0.8191944360733032,-0.3818747103214264,0.393136590719223,0,2000,strong,0,0,42,1.0,0.0,walk
1043,20.86,1.0,0.0,0.6129885911941528,0.7689886093139648,-0.38105377554893494,-0.40036770701408386,0,2000,strong,0,0,42,1.0,0.0,walk
1044,20.88,1.0,0.0,0.6114932298660278,0.7112576961517334,-0.3046795427799225,0.39191752672195435,0,2000,strong,0,0,42,1.0,0.0,walk
1045,20.900000000000002,1.0,0.0,0.603986382484436,0.6650264859199524,-0.2500239610671997,0.7360926866531372,0,2000,strong,0,0,42,1.0,0.0,walk
1046,20.92,1.0,0.0,0.5952640771865845,0.6316928267478943,-0.2166316956281662,0.5759574174880981,0,2000,strong,0,0,42,1.0,0.0,walk
1047,20.94,1.0,0.0,0.5878740549087524,0.6061310172080994,-0.18807224929332733,0.3979809582233429,0,2000,strong,0,0,42,1.0,0.0,walk
1048,20.96,1.0,0.0,0.5828515291213989,0.5796915292739868,-0.16135957837104797,0.1547156274318695,0,2000,strong,0,0,42,1.0,0.0,walk
1049,20.98,1.0,0.0,0.5798467397689819,0.5728546977043152,-0.134539395570755,0.031100226566195488,0,2000,strong,0,0,42,1.0,0.0,walk
1050,21.0,1.0,0.0,0.57787024974823,0.5678657293319702,-0.10550791770219803,-0.021400265395641327,0,2000,strong,0,0,42,1.0,0.0,walk
1051,21.02,1.0,0.0,0.5768166780471802,0.5680631995201111,-0.07629498094320297,-0.0650986060500145,0,2000,strong,0,0,42,1.0,0.0,walk
1052,21.04,1.0,0.0,0.5758844614028931,0.574218213558197,-0.05122419446706772,-0.036330949515104294,0,2000,strong,0,0,42,1.0,0.0,walk
1053,21.06,1.0,0.0,0.5748049020767212,0.5923696160316467,-0.03554485738277435,0.07523378729820251,0,2000,strong,0,0,42,1.0,0.0,walk
1054,21.080000000000002,1.0,0.0,0.5736504793167114,0.6213276386260986,-0.024941733106970787,0.14829973876476288,0,2000,strong,0,0,42,1.0,0.0,walk
1055,21.1,1.0,0.0,0.5717905759811401,0.6445404291152954,-0.009032711386680603,0.26094457507133484,0,2000,strong,0,0,42,1.0,0.0,walk
1056,21.12,1.0,0.0,0.5690940618515015,0.6661394238471985,0.010820135474205017,0.3532826602458954,0,2000,strong,0,0,42,1.0,0.0,walk
1057,21.14,1.0,0.0,0.566428542137146,0.6898793578147888,0.029539143666625023,0.3574446737766266,0,2000,strong,0,0,42,1.0,0.0,walk
1058,21.16,1.0,0.0,0.5645037889480591,0.7135946154594421,0.05031596124172211,0.28584542870521545,0,2000,strong,0,0,42,1.0,0.0,walk
1059,21.18,1.0,0.0,0.5636829137802124,0.7358866930007935,0.07503627985715866,0.17378315329551697,0,2000,strong,0,0,42,1.0,0.0,walk
1060,21.2,1.0,0.0,0.563825249671936,0.7543898224830627,0.10378626734018326,0.067572683095932,0,2000,strong,0,0,42,1.0,0.0,walk
1061,21.22,1.0,0.0,0.5643612146377563,0.7687739133834839,0.13666290044784546,-0.022488044574856758,0,2000,strong,0,0,42,1.0,0.0,walk
1062,21.240000000000002,1.0,0.0,0.5655494928359985,0.779869019985199,0.1712155044078827,-0.15554367005825043,0,2000,strong,0,0,42,1.0,0.0,walk
1063,21.26,1.0,0.0,0.5679277181625366,0.7869526147842407,0.19784411787986755,-0.2997050881385803,0,2000,strong,0,0,42,1.0,0.0,walk
1064,21.28,1.0,0.0,0.5706511735916138,0.7478629946708679,0.17845144867897034,-0.3301575183868408,0,2000,strong,0,0,42,1.0,0.0,walk
1065,21.3,1.0,0.0,0.5738941431045532,0.6858752369880676,0.10928618907928467,-0.3461344838142395,0,2000,strong,0,0,42,1.0,0.0,walk
1066,21.32,1.0,0.0,0.5773290395736694,0.6554805636405945,0.07708511501550674,-0.10808296501636505,0,2000,strong,0,0,42,1.0,0.0,walk
1067,21.34,1.0,0.0,0.5773502588272095,0.6470389366149902,0.05198570713400841,0.3055254817008972,0,2000,strong,0,0,42,1.0,0.0,walk
1068,21.36,1.0,0.0,0.5752445459365845,0.6215673685073853,0.034232329577207565,0.5027341246604919,0,2000,strong,0,0,42,1.0,0.0,walk
1069,21.38,1.0,0.0,0.5722733736038208,0.6029220223426819,0.003244027029722929,0.6194300651550293,0,2000,strong,0,0,42,1.0,0.0,walk
1070,21.400000000000002,1.0,0.0,0.5687485933303833,0.5952348113059998,-0.02263682149350643,0.5880752205848694,0,2000,strong,0,0,42,1.0,0.0,walk
1071,21.42,1.0,0.0,0.5650910139083862,0.5916303992271423,-0.04251664876937866,0.551294207572937,0,2000,strong,0,0,42,1.0,0.0,walk
1072,21.44,1.0,0.0,0.5617974996566772,0.5868211984634399,-0.06670456379652023,0.49570584297180176,0,2000,strong,0,0,42,1.0,0.0,walk
1073,21.46,1.0,0.0,0.5595465898513794,0.5839537382125854,-0.08745408803224564,0.346051424741745,0,2000,strong,0,0,42,1.0,0.0,walk
1074,21.48,1.0,0.0,0.5585089921951294,0.590786337852478,-0.10355531424283981,0.1706637144088745,0,2000,strong,0,0,42,1.0,0.0,walk
1075,21.5,1.0,0.0,0.5577799081802368,0.5964735150337219,-0.11498963087797165,0.13895031809806824,0,2000,strong,0,0,42,1.0,0.0,walk
1076,21.52,1.0,0.0,0.5572577714920044,0.6078482270240784,-0.12768447399139404,0.04760320484638214,0,2000,strong,0,0,42,1.0,0.0,walk
1077,21.54,1.0,0.0,0.5575581789016724,0.6235985159873962,-0.14151377975940704,-0.08774840086698532,0,2000,strong,0,0,42,1.0,0.0,walk
1078,21.56,1.0,0.0,0.5585907697677612,0.6453752517700195,-0.1555657535791397,-0.1766391396522522,0,2000,strong,0,0,42,1.0,0.0,walk
1079,21.580000000000002,1.0,0.0,0.5600005388259888,0.6702878475189209,-0.17387644946575165,-0.21149171888828278,0,2000,strong,0,0,42,1.0,0.0,walk
1080,21.6,1.0,0.0,0.5604454278945923,0.7004719972610474,-0.19427785277366638,-0.10407305508852005,0,2000,strong,0,0,42,1.0,0.0,walk
1081,21.62,1.0,0.0,0.5589092969894409,0.7327497601509094,-0.2211441546678543,0.07049277424812317,0,2000,strong,0,0,42,1.0,0.0,walk
1082,21.64,1.0,0.0,0.5556970834732056,0.7585932612419128,-0.25703170895576477,0.2362162321805954,0,2000,strong,0,0,42,1.0,0.0,walk
1083,21.66,1.0,0.0,0.5511647462844849,0.7769671678543091,-0.29828575253486633,0.3819575905799866,0,2000,strong,0,0,42,1.0,0.0,walk
1084,21.68,1.0,0.0,0.5461694002151489,0.7927346229553223,-0.34324368834495544,0.3918318748474121,0,2000,strong,0,0,42,1.0,0.0,walk
1085,21.7,1.0,0.0,0.5417717695236206,0.8057607412338257,-0.3870117962360382,0.2680228650569916,0,2000,strong,0,0,42,1.0,0.0,walk
1086,21.72,1.0,0.0,0.5410283803939819,0.7330827116966248,-0.33247101306915283,0.003327243961393833,0,2000,strong,0,0,42,1.0,0.0,walk
1087,21.740000000000002,1.0,0.0,0.5366238355636597,0.6862046718597412,-0.27354276180267334,0.553654134273529,0,2000,strong,0,0,42,1.0,0.0,walk
1088,21.76,1.0,0.0,0.5282131433486938,0.6475805640220642,-0.2328779697418213,0.7024601697921753,0,2000,strong,0,0,42,1.0,0.0,walk
1089,21.78,1.0,0.0,0.519778847694397,0.6134735345840454,-0.2059858739376068,0.5022003054618835,0,2000,strong,0,0,42,1.0,0.0,walk
1090,21.8,1.0,0.0,0.5137215852737427,0.5884867310523987,-0.17964260280132294,0.2352498322725296,0,2000,strong,0,0,42,1.0,0.0,walk
1091,21.82,1.0,0.0,0.510269284248352,0.5705031156539917,-0.14908429980278015,0.007579414173960686,0,2000,strong,0,0,42,1.0,0.0,walk
1092,21.84,1.0,0.0,0.5082412958145142,0.5615370869636536,-0.1199875921010971,-0.03442301228642464,0,2000,strong,0,0,42,1.0,0.0,walk
1093,21.86,1.0,0.0,0.5069504976272583,0.5601128935813904,-0.09034174680709839,-0.0593174584209919,0,2000,strong,0,0,42,1.0,0.0,walk
1094,21.88,1.0,0.0,0.505966067314148,0.565540075302124,-0.06318293511867523,-0.046709172427654266,0,2000,strong,0,0,42,1.0,0.0,walk
1095,21.900000000000002,1.0,0.0,0.5049892663955688,0.5785109400749207,-0.041609540581703186,0.003799041034653783,0,2000,strong,0,0,42,1.0,0.0,walk
1096,21.92,1.0,0.0,0.5042401552200317,0.601911723613739,-0.027181699872016907,0.05507664754986763,0,2000,strong,0,0,42,1.0,0.0,walk
1097,21.94,1.0,0.0,0.5031372308731079,0.6283096075057983,-0.013082383200526237,0.15935462713241577,0,2000,strong,0,0,42,1.0,0.0,walk
1098,21.96,1.0,0.0,0.5012563467025757,0.6512225866317749,0.0037972843274474144,0.2665923833847046,0,2000,strong,0,0,42,1.0,0.0,walk
1099,21.98,1.0,0.0,0.498893141746521,0.6748321652412415,0.022587493062019348,0.3218550980091095,0,2000,strong,0,0,42,1.0,0.0,walk
1100,22.0,1.0,0.0,0.49674904346466064,0.6998253464698792,0.0416296161711216,0.31614255905151367,0,2000,strong,0,0,42,1.0,0.0,walk
1101,22.02,1.0,0.0,0.4953209161758423,0.7229657769203186,0.06418278813362122,0.24205197393894196,0,2000,strong,0,0,42,1.0,0.0,walk
1102,22.04,1.0,0.0,0.49481403827667236,0.7447822690010071,0.08984343707561493,0.15364421904087067,0,2000,strong,0,0,42,1.0,0.0,walk
1103,22.06,1.0,0.0,0.49481379985809326,0.762055516242981,0.12030237913131714,0.06889471411705017,0,2000,strong,0,0,42,1.0,0.0,walk
1104,22.080000000000002,1.0,0.0,0.49522697925567627,0.7743008732795715,0.15326833724975586,-0.050492480397224426,0,2000,strong,0,0,42,1.0,0.0,walk
1105,22.1,1.0,0.0,0.49693024158477783,0.7854365706443787,0.18838763236999512,-0.22297680377960205,0,2000,strong,0,0,42,1.0,0.0,walk
1106,22.12,1.0,0.0,0.5001012086868286,0.7832355499267578,0.20518934726715088,-0.2676437497138977,0,2000,strong,0,0,42,1.0,0.0,walk
1107,22.14,1.0,0.0,0.5031410455703735,0.7150847315788269,0.14723126590251923,-0.23632073402404785,0,2000,strong,0,0,42,1.0,0.0,walk
1108,22.16,1.0,0.0,0.5072613954544067,0.6862226128578186,0.10990441590547562,-0.3406670391559601,0,2000,strong,0,0,42,1.0,0.0,walk
1109,22.18,1.0,0.0,0.5101014375686646,0.6704190969467163,0.07657741010189056,-0.05069293454289436,0,2000,strong,0,0,42,1.0,0.0,walk
1110,22.2,1.0,0.0,0.5110024213790894,0.6342573761940002,0.04959361255168915,0.3062138557434082,0,2000,strong,0,0,42,1.0,0.0,walk
1111,22.22,1.0,0.0,0.5092481374740601,0.6185334324836731,0.020656127482652664,0.5648235082626343,0,2000,strong,0,0,42,1.0,0.0,walk
1112,22.240000000000002,1.0,0.0,0.5055021047592163,0.6111764311790466,-0.007150864228606224,0.6795265674591064,0,2000,strong,0,0,42,1.0,0.0,walk
1113,22.26,1.0,0.0,0.5009082555770874,0.6099624037742615,-0.029546212404966354,0.6795296669006348,0,2000,strong,0,0,42,1.0,0.0,walk
1114,22.28,1.0,0.0,0.49631011486053467,0.6039710640907288,-0.055419787764549255,0.6515645384788513,0,2000,strong,0,0,42,1.0,0.0,walk
1115,22.3,1.0,0.0,0.49270522594451904,0.6017237901687622,-0.07999084144830704,0.5012286305427551,0,2000,strong,0,0,42,1.0,0.0,walk
1116,22.32,1.0,0.0,0.4908536672592163,0.6045481562614441,-0.09893853217363358,0.2588116526603699,0,2000,strong,0,0,42,1.0,0.0,walk
1117,22.34,1.0,0.0,0.48927223682403564,0.6118840575218201,-0.11175849288702011,0.26066482067108154,0,2000,strong,0,0,42,1.0,0.0,walk
1118,22.36,1.0,0.0,0.4877821207046509,0.6218295693397522,-0.12525948882102966,0.15668033063411713,0,2000,strong,0,0,42,1.0,0.0,walk
1119,22.38,1.0,0.0,0.4874206781387329,0.6367062330245972,-0.1391049325466156,-0.021550387144088745,0,2000,strong,0,0,42,1.0,0.0,walk
1120,22.400000000000002,1.0,0.0,0.48849165439605713,0.6555050015449524,-0.1526729315519333,-0.18868346512317657,0,2000,strong,0,0,42,1.0,0.0,walk
1121,22.42,1.0,0.0,0.4903758764266968,0.6787307858467102,-0.1670420914888382,-0.2610311806201935,0,2000,strong,0,0,42,1.0,0.0,walk
1122,22.44,1.0,0.0,0.491848349571228,0.7058940529823303,-0.184936061501503,-0.20592185854911804,0,2000,strong,0,0,42,1.0,0.0,walk
1123,22.46,1.0,0.0,0.49162375926971436,0.7377557158470154,-0.20753900706768036,-0.056099094450473785,0,2000,strong,0,0,42,1.0,0.0,walk
1124,22.48,1.0,0.0,0.48967015743255615,0.7666029334068298,-0.2401113361120224,0.10575802624225616,0,2000,strong,0,0,42,1.0,0.0,walk
1125,22.5,1.0,0.0,0.48628294467926025,0.7873692512512207,-0.2789779603481293,0.2671944200992584,0,2000,strong,0,0,42,1.0,0.0,walk
1126,22.52,1.0,0.0,0.48196518421173096,0.8034910559654236,-0.3215603232383728,0.35747528076171875,0,2000,strong,0,0,42,1.0,0.0,walk
1127,22.54,1.0,0.0,0.477573037147522,0.8188271522521973,-0.3663480281829834,0.3069518804550171,0,2000,strong,0,0,42,1.0,0.0,walk
1128,22.56,1.0,0.0,0.47456252574920654,0.7850149273872375,-0.3710651099681854,-0.3484821915626526,0,2000,strong,0,0,42,1.0,0.0,walk
1129,22.580000000000002,1.0,0.0,0.47436726093292236,0.7227512001991272,-0.29862990975379944,0.2870715856552124,0,2000,strong,0,0,42,1.0,0.0,walk
1130,22.6,1.0,0.0,0.4676300287246704,0.677621603012085,-0.24766488373279572,0.6610654592514038,0,2000,strong,0,0,42,1.0,0.0,walk
1131,22.62,1.0,0.0,0.45926105976104736,0.6399893164634705,-0.21351315081119537,0.5404465794563293,0,2000,strong,0,0,42,1.0,0.0,walk
1132,22.64,1.0,0.0,0.4523566961288452,0.6127101182937622,-0.1848318725824356,0.35789698362350464,0,2000,strong,0,0,42,1.0,0.0,walk
1133,22.66,1.0,0.0,0.4475761651992798,0.5916423797607422,-0.15870392322540283,0.12734271585941315,0,2000,strong,0,0,42,1.0,0.0,walk
1134,22.68,1.0,0.0,0.44452059268951416,0.5820770263671875,-0.1307695209980011,0.016408123075962067,0,2000,strong,0,0,42,1.0,0.0,walk
1135,22.7,1.0,0.0,0.4425092935562134,0.5758105516433716,-0.1010870710015297,-0.02492748387157917,0,2000,strong,0,0,42,1.0,0.0,walk
1136,22.72,1.0,0.0,0.4412339925765991,0.5770134329795837,-0.0739673599600792,-0.03339996188879013,0,2000,strong,0,0,42,1.0,0.0,walk
1137,22.740000000000002,1.0,0.0,0.44019901752471924,0.5835409760475159,-0.049298014491796494,-0.050996825098991394,0,2000,strong,0,0,42,1.0,0.0,walk
1138,22.76,1.0,0.0,0.4397932291030884,0.6034391522407532,-0.033197071403265,-0.019919082522392273,0,2000,strong,0,0,42,1.0,0.0,walk
1139,22.78,1.0,0.0,0.4395235776901245,0.6307602524757385,-0.020879380404949188,0.058745913207530975,0,2000,strong,0,0,42,1.0,0.0,walk
1140,22.8,1.0,0.0,0.4384521245956421,0.6545734405517578,-0.00451988261193037,0.18784961104393005,0,2000,strong,0,0,42,1.0,0.0,walk
1141,22.82,1.0,0.0,0.4364572763442993,0.6770005822181702,0.014679222367703915,0.2914985716342926,0,2000,strong,0,0,42,1.0,0.0,walk
1142,22.84,1.0,0.0,0.4342869520187378,0.7012869119644165,0.03354131057858467,0.31623873114585876,0,2000,strong,0,0,42,1.0,0.0,walk
1143,22.86,1.0,0.0,0.4326697587966919,0.7258279919624329,0.05442970246076584,0.2598622143268585,0,2000,strong,0,0,42,1.0,0.0,walk
1144,22.88,1.0,0.0,0.4320422410964966,0.7483245134353638,0.07904674112796783,0.16027390956878662,0,2000,strong,0,0,42,1.0,0.0,walk
1145,22.900000000000002,1.0,0.0,0.4322730302810669,0.7675450444221497,0.10767778754234314,0.06099647656083107,0,2000,strong,0,0,42,1.0,0.0,walk
1146,22.92,1.0,0.0,0.4328857660293579,0.7818082571029663,0.1403927505016327,-0.03703274205327034,0,2000,strong,0,0,42,1.0,0.0,walk
1147,22.94,1.0,0.0,0.4343773126602173,0.7927373051643372,0.17478086054325104,-0.19494788348674774,0,2000,strong,0,0,42,1.0,0.0,walk
1148,22.96,1.0,0.0,0.4372159242630005,0.8000134229660034,0.20480228960514069,-0.3116939961910248,0,2000,strong,0,0,42,1.0,0.0,walk
1149,22.98,1.0,0.0,0.44029200077056885,0.7677554488182068,0.18928635120391846,-0.33081501722335815,0,2000,strong,0,0,42,1.0,0.0,walk
1150,23.0,1.0,0.0,0.4440358877182007,0.7038867473602295,0.12032992392778397,-0.4405823349952698,0,2000,strong,0,0,42,1.0,0.0,walk
1151,23.02,1.0,0.0,0.44876396656036377,0.6698603630065918,0.08537937700748444,-0.26731806993484497,0,2000,strong,0,0,42,1.0,0.0,walk
1152,23.04,1.0,0.0,0.45042192935943604,0.6619554162025452,0.059416014701128006,0.11456409096717834,0,2000,strong,0,0,42,1.0,0.0,walk
1153,23.06,1.0,0.0,0.4498642683029175,0.630448579788208,0.035499949008226395,0.4580438435077667,0,2000,strong,0,0,42,1.0,0.0,walk
1154,23.080000000000002,1.0,0.0,0.4469341039657593,0.6128531098365784,0.008056027814745903,0.6280385255813599,0,2000,strong,0,0,42,1.0,0.0,walk
1155,23.1,1.0,0.0,0.4431401491165161,0.6086637377738953,-0.016705775633454323,0.6096381545066833,0,2000,strong,0,0,42,1.0,0.0,walk
1156,23.12,1.0,0.0,0.4391127824783325,0.606147825717926,-0.036091070622205734,0.5737297534942627,0,2000,strong,0,0,42,1.0,0.0,walk
1157,23.14,1.0,0.0,0.4357672929763794,0.5970669984817505,-0.06211410090327263,0.5026417970657349,0,2000,strong,0,0,42,1.0,0.0,walk
1158,23.16,1.0,0.0,0.43354332447052,0.5934199690818787,-0.08276484906673431,0.3364933431148529,0,2000,strong,0,0,42,1.0,0.0,walk
1159,23.18,1.0,0.0,0.43267691135406494,0.5992511510848999,-0.10005756467580795,0.15247893333435059,0,2000,strong,0,0,42,1.0,0.0,walk
1160,23.2,1.0,0.0,0.432247519493103,0.6057119369506836,-0.11213816702365875,0.11363732814788818,0,2000,strong,0,0,42,1.0,0.0,walk
1161,23.22,1.0,0.0,0.4319080114364624,0.6172193288803101,-0.12409939616918564,0.03721316531300545,0,2000,strong,0,0,42,1.0,0.0,walk
1162,23.240000000000002,1.0,0.0,0.43241894245147705,0.6327601075172424,-0.13782723248004913,-0.11082819849252701,0,2000,strong,0,0,42,1.0,0.0,walk
1163,23.26,1.0,0.0,0.4338270425796509,0.6515103578567505,-0.15162986516952515,-0.21022537350654602,0,2000,strong,0,0,42,1.0,0.0,walk
1164,23.28,1.0,0.0,0.4353443384170532,0.6752084493637085,-0.1683678776025772,-0.2165507972240448,0,2000,strong,0,0,42,1.0,0.0,walk
1165,23.3,1.0,0.0,0.43569743633270264,0.7033785581588745,-0.18856538832187653,-0.09548751264810562,0,2000,strong,0,0,42,1.0,0.0,walk
1166,23.32,1.0,0.0,0.4341381788253784,0.7338294386863708,-0.21577611565589905,0.06187693774700165,0,2000,strong,0,0,42,1.0,0.0,walk
1167,23.34,1.0,0.0,0.4311023950576782,0.7581719160079956,-0.2517280876636505,0.20500177145004272,0,2000,strong,0,0,42,1.0,0.0,walk
1168,23.36,1.0,0.0,0.42707788944244385,0.7746259570121765,-0.29221221804618835,0.321320503950119,0,2000,strong,0,0,42,1.0,0.0,walk
1169,23.38,1.0,0.0,0.4227250814437866,0.788577139377594,-0.33560481667518616,0.3304700553417206,0,2000,strong,0,0,42,1.0,0.0,walk
1170,23.400000000000002,1.0,0.0,0.4188796281814575,0.7996763586997986,-0.3782901465892792,0.22411930561065674,0,2000,strong,0,0,42,1.0,0.0,walk
1171,23.42,1.0,0.0,0.4182826280593872,0.7306636571884155,-0.33226075768470764,-0.01817159727215767,0,2000,strong,0,0,42,1.0,0.0,walk
1172,23.44,1.0,0.0,0.41414082050323486,0.6844618320465088,-0.2729792892932892,0.5338376760482788,0,2000,strong,0,0,42,1.0,0.0,walk
1173,23.46,1.0,0.0,0.40579521656036377,0.6457472443580627,-0.23185186088085175,0.6916149854660034,0,2000,strong,0,0,42,1.0,0.0,walk
