step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
557,11.14,1.0,0.0,0.46911466121673584,0.7601504325866699,-0.004760157782584429,0.7299410700798035,0,2000,nominal,0,0,42,1.0,0.0,walk
558,11.16,1.0,0.0,0.46530091762542725,0.7341282367706299,-0.027189673855900764,0.6577926874160767,0,2000,nominal,0,0,42,1.0,0.0,walk
559,11.18,1.0,0.0,0.4634014368057251,0.7118720412254333,-0.04459880664944649,0.4302169680595398,0,2000,nominal,0,0,42,1.0,0.0,walk
560,11.200000000000001,1.0,0.0,0.46255362033843994,0.7014033198356628,-0.05874264985322952,0.31540942192077637,0,2000,nominal,0,0,42,1.0,0.0,walk
561,11.22,1.0,0.0,0.4618483781814575,0.6960263252258301,-0.07025989145040512,0.2508991062641144,0,2000,nominal,0,0,42,1.0,0.0,walk
562,11.24,1.0,0.0,0.4613291025161743,0.7039992213249207,-0.08144892007112503,0.15772390365600586,0,2000,nominal,0,0,42,1.0,0.0,walk
563,11.26,1.0,0.0,0.45999157428741455,0.723877489566803,-0.08586349338293076,0.2104407250881195,0,2000,nominal,0,0,42,1.0,0.0,walk
564,11.28,1.0,0.0,0.45868146419525146,0.7424085736274719,-0.09978249669075012,0.16690614819526672,0,2000,nominal,0,0,42,1.0,0.0,walk
565,11.3,1.0,0.0,0.45769941806793213,0.7631292343139648,-0.11602947115898132,0.1135561540722847,0,2000,nominal,0,0,42,1.0,0.0,walk
566,11.32,1.0,0.0,0.45677363872528076,0.7879826426506042,-0.13324283063411713,0.08296261727809906,0,2000,nominal,0,0,42,1.0,0.0,walk
567,11.34,1.0,0.0,0.45565855503082275,0.8177990913391113,-0.15374062955379486,0.0773838460445404,0,2000,nominal,0,0,42,1.0,0.0,walk
568,11.36,1.0,0.0,0.4544018507003784,0.8500514626502991,-0.1771089881658554,0.06272148340940475,0,2000,nominal,0,0,42,1.0,0.0,walk
569,11.38,1.0,0.0,0.4528847932815552,0.8858526945114136,-0.2027440071105957,0.060850560665130615,0,2000,nominal,0,0,42,1.0,0.0,walk
570,11.4,1.0,0.0,0.4510265588760376,0.9222315549850464,-0.2329339236021042,0.08797238022089005,0,2000,nominal,0,0,42,1.0,0.0,walk
571,11.42,1.0,0.0,0.44886696338653564,0.9577053785324097,-0.2668793499469757,0.13566499948501587,0,2000,nominal,0,0,42,1.0,0.0,walk
572,11.44,1.0,0.0,0.4463759660720825,0.9913572669029236,-0.30116039514541626,0.19332683086395264,0,2000,nominal,0,0,42,1.0,0.0,walk
573,11.46,1.0,0.0,0.4438518285751343,1.020702838897705,-0.33525538444519043,0.19559311866760254,0,2000,nominal,0,0,42,1.0,0.0,walk
574,11.48,1.0,0.0,0.44133007526397705,1.0418130159378052,-0.36604616045951843,0.15101909637451172,0,2000,nominal,0,0,42,1.0,0.0,walk
575,11.5,1.0,0.0,0.44126856327056885,0.9420974254608154,-0.2891896963119507,0.14555464684963226,0,2000,nominal,0,0,42,1.0,0.0,walk
576,11.52,1.0,0.0,0.43756353855133057,0.8523313999176025,-0.20198698341846466,0.33621925115585327,0,2000,nominal,0,0,42,1.0,0.0,walk
577,11.540000000000001,1.0,0.0,0.43277299404144287,0.8042985200881958,-0.17008520662784576,0.2447482943534851,0,2000,nominal,0,0,42,1.0,0.0,walk
578,11.56,1.0,0.0,0.4283353090286255,0.7591807842254639,-0.15004859864711761,0.13017529249191284,0,2000,nominal,0,0,42,1.0,0.0,walk
579,11.58,1.0,0.0,0.42336368560791016,0.7157971858978271,-0.12449342757463455,0.1596377193927765,0,2000,nominal,0,0,42,1.0,0.0,walk
580,11.6,1.0,0.0,0.4185541868209839,0.6975425481796265,-0.10131442546844482,0.20465947687625885,0,2000,nominal,0,0,42,1.0,0.0,walk
581,11.620000000000001,1.0,0.0,0.4138401746749878,0.6858387589454651,-0.07636414468288422,0.21321362257003784,0,2000,nominal,0,0,42,1.0,0.0,walk
582,11.64,1.0,0.0,0.4103814363479614,0.6859530210494995,-0.058557264506816864,0.11474665254354477,0,2000,nominal,0,0,42,1.0,0.0,walk
583,11.66,1.0,0.0,0.40665340423583984,0.6865922212600708,-0.037064727395772934,0.26896196603775024,0,2000,nominal,0,0,42,1.0,0.0,walk
584,11.68,1.0,0.0,0.40306365489959717,0.6871110796928406,-0.020259659737348557,0.2136005461215973,0,2000,nominal,0,0,42,1.0,0.0,walk
585,11.700000000000001,1.0,0.0,0.3998657464981079,0.6931964159011841,0.0012605915544554591,0.23497115075588226,0,2000,nominal,0,0,42,1.0,0.0,walk
586,11.72,1.0,0.0,0.39650726318359375,0.7037491202354431,0.01630939170718193,0.293753445148468,0,2000,nominal,0,0,42,1.0,0.0,walk
587,11.74,1.0,0.0,0.3927804231643677,0.7178994417190552,0.03016696870326996,0.3370549976825714,0,2000,nominal,0,0,42,1.0,0.0,walk
588,11.76,1.0,0.0,0.3890904188156128,0.738796591758728,0.04366425797343254,0.3396826386451721,0,2000,nominal,0,0,42,1.0,0.0,walk
589,11.78,1.0,0.0,0.3857935667037964,0.7661200165748596,0.057349562644958496,0.32629504799842834,0,2000,nominal,0,0,42,1.0,0.0,walk
590,11.8,1.0,0.0,0.3829326629638672,0.7970303893089294,0.07325855642557144,0.32949790358543396,0,2000,nominal,0,0,42,1.0,0.0,walk
591,11.82,1.0,0.0,0.3804492950439453,0.831030011177063,0.09168516844511032,0.3524593114852905,0,2000,nominal,0,0,42,1.0,0.0,walk
592,11.84,1.0,0.0,0.3781377077102661,0.8631777167320251,0.11440743505954742,0.38298946619033813,0,2000,nominal,0,0,42,1.0,0.0,walk
593,11.86,1.0,0.0,0.3756216764450073,0.8913589119911194,0.14148427546024323,0.4313598573207855,0,2000,nominal,0,0,42,1.0,0.0,walk
594,11.88,1.0,0.0,0.37248313426971436,0.9109703302383423,0.17067350447177887,0.4533354640007019,0,2000,nominal,0,0,42,1.0,0.0,walk
595,11.9,1.0,0.0,0.36898982524871826,0.9277380704879761,0.20025670528411865,0.39969465136528015,0,2000,nominal,0,0,42,1.0,0.0,walk
596,11.92,1.0,0.0,0.3660489320755005,0.9002154469490051,0.2183828353881836,0.45695725083351135,0,2000,nominal,0,0,42,1.0,0.0,walk
597,11.94,1.0,0.0,0.3631136417388916,0.8270691633224487,0.11846527457237244,0.31868889927864075,0,2000,nominal,0,0,42,1.0,0.0,walk
598,11.96,1.0,0.0,0.36023175716400146,0.7862791419029236,0.0719003975391388,0.45373767614364624,0,2000,nominal,0,0,42,1.0,0.0,walk
599,11.98,1.0,0.0,0.35745882987976074,0.7542925477027893,0.048526909202337265,0.6727350354194641,0,2000,nominal,0,0,42,1.0,0.0,walk
600,12.0,1.0,0.0,0.3547104597091675,0.72587651014328,0.02294173277914524,0.562104344367981,0,2000,nominal,0,0,42,1.0,0.0,walk
601,12.02,1.0,0.0,0.3530466556549072,0.700705349445343,0.0014152566436678171,0.4436063766479492,0,2000,nominal,0,0,42,1.0,0.0,walk
602,12.040000000000001,1.0,0.0,0.3521859645843506,0.6929065585136414,-0.014136645011603832,0.29289424419403076,0,2000,nominal,0,0,42,1.0,0.0,walk
603,12.06,1.0,0.0,0.35234105587005615,0.6801884770393372,-0.027345990762114525,0.151884526014328,0,2000,nominal,0,0,42,1.0,0.0,walk
604,12.08,1.0,0.0,0.35207951068878174,0.6836773157119751,-0.03755473718047142,0.2143956422805786,0,2000,nominal,0,0,42,1.0,0.0,walk
605,12.1,1.0,0.0,0.35177671909332275,0.6989721655845642,-0.045940741896629333,0.0637316033244133,0,2000,nominal,0,0,42,1.0,0.0,walk
606,12.120000000000001,1.0,0.0,0.35154521465301514,0.7120983600616455,-0.055235475301742554,0.10699047893285751,0,2000,nominal,0,0,42,1.0,0.0,walk
607,12.14,1.0,0.0,0.35072195529937744,0.7310110330581665,-0.06801850348711014,0.13166013360023499,0,2000,nominal,0,0,42,1.0,0.0,walk
608,12.16,1.0,0.0,0.34997832775115967,0.7540743350982666,-0.0845462903380394,0.05521789938211441,0,2000,nominal,0,0,42,1.0,0.0,walk
609,12.18,1.0,0.0,0.34914910793304443,0.780495822429657,-0.10340367257595062,0.051900465041399,0,2000,nominal,0,0,42,1.0,0.0,walk
610,12.200000000000001,1.0,0.0,0.3481632471084595,0.809307336807251,-0.12618567049503326,0.03456280753016472,0,2000,nominal,0,0,42,1.0,0.0,walk
611,12.22,1.0,0.0,0.347190260887146,0.840618371963501,-0.15124966204166412,0.008486408740282059,0,2000,nominal,0,0,42,1.0,0.0,walk
612,12.24,1.0,0.0,0.3459765911102295,0.8749720454216003,-0.17866462469100952,0.028902873396873474,0,2000,nominal,0,0,42,1.0,0.0,walk
613,12.26,1.0,0.0,0.34458327293395996,0.9104756712913513,-0.20962689816951752,0.05033065751194954,0,2000,nominal,0,0,42,1.0,0.0,walk
614,12.280000000000001,1.0,0.0,0.34290802478790283,0.9452057480812073,-0.24118931591510773,0.09806918352842331,0,2000,nominal,0,0,42,1.0,0.0,walk
615,12.3,1.0,0.0,0.3412511348724365,0.9759495258331299,-0.27220869064331055,0.0992080569267273,0,2000,nominal,0,0,42,1.0,0.0,walk
616,12.32,1.0,0.0,0.33961308002471924,1.0027638673782349,-0.301814466714859,0.1031070426106453,0,2000,nominal,0,0,42,1.0,0.0,walk
617,12.34,1.0,0.0,0.33819854259490967,1.016204833984375,-0.3138635456562042,0.06053760647773743,0,2000,nominal,0,0,42,1.0,0.0,walk
618,12.36,1.0,0.0,0.33889973163604736,0.8850382566452026,-0.19904737174510956,0.39064207673072815,0,2000,nominal,0,0,42,1.0,0.0,walk
619,12.38,1.0,0.0,0.334161639213562,0.8155975341796875,-0.15027424693107605,0.2610764503479004,0,2000,nominal,0,0,42,1.0,0.0,walk
620,12.4,1.0,0.0,0.3304455280303955,0.779529333114624,-0.1312217265367508,0.08136686682701111,0,2000,nominal,0,0,42,1.0,0.0,walk
621,12.42,1.0,0.0,0.3272361755371094,0.7397143244743347,-0.11580243706703186,0.026116805151104927,0,2000,nominal,0,0,42,1.0,0.0,walk
622,12.44,1.0,0.0,0.32327497005462646,0.7041029334068298,-0.09129592031240463,0.09139536321163177,0,2000,nominal,0,0,42,1.0,0.0,walk
623,12.46,1.0,0.0,0.3193775415420532,0.6873443126678467,-0.06629927456378937,0.09789823740720749,0,2000,nominal,0,0,42,1.0,0.0,walk
624,12.48,1.0,0.0,0.3157140016555786,0.6798800826072693,-0.04468824341893196,0.1314236968755722,0,2000,nominal,0,0,42,1.0,0.0,walk
625,12.5,1.0,0.0,0.31303882598876953,0.6806573867797852,-0.027002127841114998,0.06717175245285034,0,2000,nominal,0,0,42,1.0,0.0,walk
626,12.52,1.0,0.0,0.3101639747619629,0.6786454916000366,-0.00554970046505332,0.18930648267269135,0,2000,nominal,0,0,42,1.0,0.0,walk
627,12.540000000000001,1.0,0.0,0.30736279487609863,0.6758665442466736,0.012153694406151772,0.1502881646156311,0,2000,nominal,0,0,42,1.0,0.0,walk
628,12.56,1.0,0.0,0.30461323261260986,0.6825749278068542,0.03139730542898178,0.20585963129997253,0,2000,nominal,0,0,42,1.0,0.0,walk
629,12.58,1.0,0.0,0.3017183542251587,0.6975120306015015,0.04624225199222565,0.24375995993614197,0,2000,nominal,0,0,42,1.0,0.0,walk
630,12.6,1.0,0.0,0.29897093772888184,0.7179372906684875,0.05981004983186722,0.23722654581069946,0,2000,nominal,0,0,42,1.0,0.0,walk
631,12.620000000000001,1.0,0.0,0.2964845895767212,0.7430641651153564,0.07562531530857086,0.23516997694969177,0,2000,nominal,0,0,42,1.0,0.0,walk
632,12.64,1.0,0.0,0.2942535877227783,0.7728434205055237,0.09285968542098999,0.24453970789909363,0,2000,nominal,0,0,42,1.0,0.0,walk
633,12.66,1.0,0.0,0.2922654151916504,0.8060104846954346,0.11195135861635208,0.27093246579170227,0,2000,nominal,0,0,42,1.0,0.0,walk
634,12.68,1.0,0.0,0.29060423374176025,0.8394359946250916,0.1333414912223816,0.2912212014198303,0,2000,nominal,0,0,42,1.0,0.0,walk
635,12.700000000000001,1.0,0.0,0.2889472246170044,0.8696093559265137,0.15955154597759247,0.3342888057231903,0,2000,nominal,0,0,42,1.0,0.0,walk
636,12.72,1.0,0.0,0.28698110580444336,0.8939751386642456,0.1883830428123474,0.37150490283966064,0,2000,nominal,0,0,42,1.0,0.0,walk
637,12.74,1.0,0.0,0.284267783164978,0.9120751619338989,0.21902146935462952,0.38572609424591064,0,2000,nominal,0,0,42,1.0,0.0,walk
638,12.76,1.0,0.0,0.28165650367736816,0.9288610219955444,0.24960988759994507,0.28354138135910034,0,2000,nominal,0,0,42,1.0,0.0,walk
639,12.780000000000001,1.0,0.0,0.2794402837753296,0.8640691041946411,0.2012796849012375,0.13727383315563202,0,2000,nominal,0,0,42,1.0,0.0,walk
640,12.8,1.0,0.0,0.2781182527542114,0.7983584403991699,0.11576547473669052,0.17284242808818817,0,2000,nominal,0,0,42,1.0,0.0,walk
641,12.82,1.0,0.0,0.27912449836730957,0.7716938853263855,0.07921231538057327,0.01948021538555622,0,2000,nominal,0,0,42,1.0,0.0,walk
642,12.84,1.0,0.0,0.2790945768356323,0.7539292573928833,0.05375673621892929,0.4995969235897064,0,2000,nominal,0,0,42,1.0,0.0,walk
643,12.86,1.0,0.0,0.2772916555404663,0.7329652309417725,0.026752769947052002,0.5177268385887146,0,2000,nominal,0,0,42,1.0,0.0,walk
644,12.88,1.0,0.0,0.27620065212249756,0.7145327925682068,0.0037429346702992916,0.3685752749443054,0,2000,nominal,0,0,42,1.0,0.0,walk
645,12.9,1.0,0.0,0.27588772773742676,0.7068718075752258,-0.01387297734618187,0.23657608032226562,0,2000,nominal,0,0,42,1.0,0.0,walk
646,12.92,1.0,0.0,0.27613627910614014,0.7005648016929626,-0.028755182400345802,0.13036656379699707,0,2000,nominal,0,0,42,1.0,0.0,walk
647,12.94,1.0,0.0,0.27630746364593506,0.7060679197311401,-0.04051066190004349,0.10639294981956482,0,2000,nominal,0,0,42,1.0,0.0,walk
648,12.96,1.0,0.0,0.27613508701324463,0.7207313776016235,-0.049161870032548904,0.07294503599405289,0,2000,nominal,0,0,42,1.0,0.0,walk
649,12.98,1.0,0.0,0.2761577367782593,0.7359759211540222,-0.06167573109269142,0.02954188734292984,0,2000,nominal,0,0,42,1.0,0.0,walk
650,13.0,1.0,0.0,0.27644145488739014,0.7512866258621216,-0.0762317106127739,-0.009527839720249176,0,2000,nominal,0,0,42,1.0,0.0,walk
651,13.02,1.0,0.0,0.27689146995544434,0.7713401317596436,-0.09210538119077682,-0.0659499540925026,0,2000,nominal,0,0,42,1.0,0.0,walk
652,13.040000000000001,1.0,0.0,0.27718937397003174,0.7960016131401062,-0.11040831357240677,-0.0627390593290329,0,2000,nominal,0,0,42,1.0,0.0,walk
653,13.06,1.0,0.0,0.2771409749984741,0.8244733214378357,-0.13194124400615692,-0.05574871599674225,0,2000,nominal,0,0,42,1.0,0.0,walk
654,13.08,1.0,0.0,0.2767198085784912,0.855692982673645,-0.15644116699695587,-0.047242261469364166,0,2000,nominal,0,0,42,1.0,0.0,walk
655,13.1,1.0,0.0,0.2758537530899048,0.8882005214691162,-0.18446853756904602,-0.014111552387475967,0,2000,nominal,0,0,42,1.0,0.0,walk
656,13.120000000000001,1.0,0.0,0.27469444274902344,0.9208773970603943,-0.21595405042171478,0.02382401004433632,0,2000,nominal,0,0,42,1.0,0.0,walk
657,13.14,1.0,0.0,0.2733898162841797,0.9521106481552124,-0.2481161504983902,0.06130514293909073,0,2000,nominal,0,0,42,1.0,0.0,walk
658,13.16,1.0,0.0,0.27211856842041016,0.9800652265548706,-0.2799484431743622,0.07182121276855469,0,2000,nominal,0,0,42,1.0,0.0,walk
659,13.18,1.0,0.0,0.27082371711730957,1.0025382041931152,-0.30877333879470825,0.038703542202711105,0,2000,nominal,0,0,42,1.0,0.0,walk
660,13.200000000000001,1.0,0.0,0.2716597318649292,0.9200806021690369,-0.2549930214881897,-0.03406347334384918,0,2000,nominal,0,0,42,1.0,0.0,walk
661,13.22,1.0,0.0,0.26983654499053955,0.8452316522598267,-0.17701826989650726,0.17338930070400238,0,2000,nominal,0,0,42,1.0,0.0,walk
662,13.24,1.0,0.0,0.26678168773651123,0.7982813119888306,-0.14496609568595886,0.09416569024324417,0,2000,nominal,0,0,42,1.0,0.0,walk
663,13.26,1.0,0.0,0.2640964984893799,0.7552116513252258,-0.1225033551454544,-0.01728004962205887,0,2000,nominal,0,0,42,1.0,0.0,walk
664,13.280000000000001,1.0,0.0,0.26062047481536865,0.7123593688011169,-0.09766489267349243,0.009692949242889881,0,2000,nominal,0,0,42,1.0,0.0,walk
665,13.3,1.0,0.0,0.25741302967071533,0.6950644254684448,-0.0750327855348587,0.04697541892528534,0,2000,nominal,0,0,42,1.0,0.0,walk
666,13.32,1.0,0.0,0.25384843349456787,0.680891215801239,-0.050524141639471054,0.08374858647584915,0,2000,nominal,0,0,42,1.0,0.0,walk
667,13.34,1.0,0.0,0.25171029567718506,0.6838117241859436,-0.034274231642484665,-0.01942659541964531,0,2000,nominal,0,0,42,1.0,0.0,walk
668,13.36,1.0,0.0,0.24922358989715576,0.6870110630989075,-0.012585737742483616,0.15486326813697815,0,2000,nominal,0,0,42,1.0,0.0,walk
669,13.38,1.0,0.0,0.24677908420562744,0.6866899728775024,0.004502005409449339,0.0892927348613739,0,2000,nominal,0,0,42,1.0,0.0,walk
670,13.4,1.0,0.0,0.2446814775466919,0.6940323710441589,0.024476198479533195,0.1213357225060463,0,2000,nominal,0,0,42,1.0,0.0,walk
671,13.42,1.0,0.0,0.242506742477417,0.7060758471488953,0.04044131189584732,0.1617717742919922,0,2000,nominal,0,0,42,1.0,0.0,walk
672,13.44,1.0,0.0,0.24030959606170654,0.7228006720542908,0.054618868976831436,0.1828300654888153,0,2000,nominal,0,0,42,1.0,0.0,walk
673,13.46,1.0,0.0,0.23807108402252197,0.7438730001449585,0.06951242685317993,0.2138935625553131,0,2000,nominal,0,0,42,1.0,0.0,walk
674,13.48,1.0,0.0,0.2359853982925415,0.769414484500885,0.08570649474859238,0.21485260128974915,0,2000,nominal,0,0,42,1.0,0.0,walk
675,13.5,1.0,0.0,0.23408210277557373,0.7995011210441589,0.10326942801475525,0.24366113543510437,0,2000,nominal,0,0,42,1.0,0.0,walk
676,13.52,1.0,0.0,0.23248231410980225,0.832198441028595,0.12225423008203506,0.26027458906173706,0,2000,nominal,0,0,42,1.0,0.0,walk
677,13.540000000000001,1.0,0.0,0.2311164140701294,0.8642935752868652,0.14534378051757812,0.27953827381134033,0,2000,nominal,0,0,42,1.0,0.0,walk
678,13.56,1.0,0.0,0.22973334789276123,0.8930718302726746,0.17262080311775208,0.31091415882110596,0,2000,nominal,0,0,42,1.0,0.0,walk
679,13.58,1.0,0.0,0.22780215740203857,0.9144827127456665,0.20249250531196594,0.342593789100647,0,2000,nominal,0,0,42,1.0,0.0,walk
680,13.6,1.0,0.0,0.2253711223602295,0.932998538017273,0.23283900320529938,0.31218743324279785,0,2000,nominal,0,0,42,1.0,0.0,walk
681,13.620000000000001,1.0,0.0,0.22342610359191895,0.9368948340415955,0.25270208716392517,0.314956933259964,0,2000,nominal,0,0,42,1.0,0.0,walk
682,13.64,1.0,0.0,0.2206212282180786,0.8586056232452393,0.16761323809623718,0.14740072190761566,0,2000,nominal,0,0,42,1.0,0.0,walk
683,13.66,1.0,0.0,0.21897053718566895,0.8120629191398621,0.10276231914758682,0.30538225173950195,0,2000,nominal,0,0,42,1.0,0.0,walk
684,13.68,1.0,0.0,0.2177513837814331,0.7885785102844238,0.08143282681703568,0.33809930086135864,0,2000,nominal,0,0,42,1.0,0.0,walk
685,13.700000000000001,1.0,0.0,0.21709978580474854,0.7555516362190247,0.05388181284070015,0.43607020378112793,0,2000,nominal,0,0,42,1.0,0.0,walk
686,13.72,1.0,0.0,0.21622908115386963,0.7338218688964844,0.02769012376666069,0.36738312244415283,0,2000,nominal,0,0,42,1.0,0.0,walk
687,13.74,1.0,0.0,0.2161012887954712,0.7213858366012573,0.008333240635693073,0.23635724186897278,0,2000,nominal,0,0,42,1.0,0.0,walk
688,13.76,1.0,0.0,0.216957688331604,0.7090427875518799,-0.007673904299736023,0.10459955781698227,0,2000,nominal,0,0,42,1.0,0.0,walk
689,13.780000000000001,1.0,0.0,0.21752560138702393,0.705251157283783,-0.018744690343737602,0.1369277536869049,0,2000,nominal,0,0,42,1.0,0.0,walk
690,13.8,1.0,0.0,0.21805620193481445,0.7157465219497681,-0.028712689876556396,0.009189645759761333,0,2000,nominal,0,0,42,1.0,0.0,walk
691,13.82,1.0,0.0,0.21852123737335205,0.7308447957038879,-0.03484762832522392,0.006909004412591457,0,2000,nominal,0,0,42,1.0,0.0,walk
692,13.84,1.0,0.0,0.21883714199066162,0.7480137944221497,-0.04765169695019722,0.011126810684800148,0,2000,nominal,0,0,42,1.0,0.0,walk
693,13.86,1.0,0.0,0.21919476985931396,0.7713484168052673,-0.06286652386188507,-0.04346860945224762,0,2000,nominal,0,0,42,1.0,0.0,walk
694,13.88,1.0,0.0,0.2194143533706665,0.7976989150047302,-0.08036261796951294,-0.048339325934648514,0,2000,nominal,0,0,42,1.0,0.0,walk
695,13.9,1.0,0.0,0.21927893161773682,0.8262816667556763,-0.10137674957513809,-0.03964656591415405,0,2000,nominal,0,0,42,1.0,0.0,walk
696,13.92,1.0,0.0,0.21900498867034912,0.8574047684669495,-0.1251334249973297,-0.05957534909248352,0,2000,nominal,0,0,42,1.0,0.0,walk
697,13.94,1.0,0.0,0.21850788593292236,0.8909926414489746,-0.15083301067352295,-0.053352240473032,0,2000,nominal,0,0,42,1.0,0.0,walk
698,13.96,1.0,0.0,0.21785461902618408,0.9259514212608337,-0.1796032339334488,-0.03604259341955185,0,2000,nominal,0,0,42,1.0,0.0,walk
699,13.98,1.0,0.0,0.2171100378036499,0.9598384499549866,-0.20945635437965393,-0.007981568574905396,0,2000,nominal,0,0,42,1.0,0.0,walk
700,14.0,1.0,0.0,0.2164705991744995,0.9905276894569397,-0.2385665774345398,0.0005044699646532536,0,2000,nominal,0,0,42,1.0,0.0,walk
701,14.02,1.0,0.0,0.2159179449081421,1.0181660652160645,-0.26719048619270325,0.007498131599277258,0,2000,nominal,0,0,42,1.0,0.0,walk
702,14.040000000000001,1.0,0.0,0.2154451608657837,1.0276844501495361,-0.2676047682762146,-0.08749698102474213,0,2000,nominal,0,0,42,1.0,0.0,walk
703,14.06,1.0,0.0,0.21699106693267822,0.901503324508667,-0.16464301943778992,0.2762153744697571,0,2000,nominal,0,0,42,1.0,0.0,walk
704,14.08,1.0,0.0,0.21357905864715576,0.837177574634552,-0.12098531424999237,0.1278611421585083,0,2000,nominal,0,0,42,1.0,0.0,walk
705,14.1,1.0,0.0,0.2111445665359497,0.7993501424789429,-0.1013597622513771,-0.028762556612491608,0,2000,nominal,0,0,42,1.0,0.0,walk
706,14.120000000000001,1.0,0.0,0.20892667770385742,0.7608269453048706,-0.08589296042919159,-0.0699847862124443,0,2000,nominal,0,0,42,1.0,0.0,walk
707,14.14,1.0,0.0,0.20596849918365479,0.7262226939201355,-0.0631791353225708,-0.00042243627831339836,0,2000,nominal,0,0,42,1.0,0.0,walk
708,14.16,1.0,0.0,0.20274484157562256,0.7061471939086914,-0.03900456055998802,0.02319774031639099,0,2000,nominal,0,0,42,1.0,0.0,walk
709,14.18,1.0,0.0,0.19998204708099365,0.6997659802436829,-0.018993793055415154,0.036845508962869644,0,2000,nominal,0,0,42,1.0,0.0,walk
710,14.200000000000001,1.0,0.0,0.1980041265487671,0.6997162699699402,-0.00013724408927373588,0.0025588145945221186,0,2000,nominal,0,0,42,1.0,0.0,walk
711,14.22,1.0,0.0,0.19596469402313232,0.6971914172172546,0.019693618640303612,0.09646065533161163,0,2000,nominal,0,0,42,1.0,0.0,walk
712,14.24,1.0,0.0,0.19402945041656494,0.6973728537559509,0.03722186014056206,0.07202383875846863,0,2000,nominal,0,0,42,1.0,0.0,walk
713,14.26,1.0,0.0,0.1922205686569214,0.7041475772857666,0.05565347522497177,0.10747314989566803,0,2000,nominal,0,0,42,1.0,0.0,walk
714,14.280000000000001,1.0,0.0,0.19030499458312988,0.7196135520935059,0.07056964933872223,0.1508234143257141,0,2000,nominal,0,0,42,1.0,0.0,walk
715,14.3,1.0,0.0,0.18844068050384521,0.7407534718513489,0.08457698673009872,0.15293343365192413,0,2000,nominal,0,0,42,1.0,0.0,walk
716,14.32,1.0,0.0,0.18685007095336914,0.767081081867218,0.10056576132774353,0.1460927426815033,0,2000,nominal,0,0,42,1.0,0.0,walk
717,14.34,1.0,0.0,0.18548929691314697,0.7980592846870422,0.11836536228656769,0.16338025033473969,0,2000,nominal,0,0,42,1.0,0.0,walk
718,14.36,1.0,0.0,0.18432366847991943,0.8325827717781067,0.13799229264259338,0.19147361814975739,0,2000,nominal,0,0,42,1.0,0.0,walk
719,14.38,1.0,0.0,0.18350064754486084,0.8673696517944336,0.1599959433078766,0.20683032274246216,0,2000,nominal,0,0,42,1.0,0.0,walk
720,14.4,1.0,0.0,0.18278324604034424,0.898586094379425,0.18810713291168213,0.24009059369564056,0,2000,nominal,0,0,42,1.0,0.0,walk
721,14.42,1.0,0.0,0.1818009614944458,0.9238477945327759,0.2183743268251419,0.272955060005188,0,2000,nominal,0,0,42,1.0,0.0,walk
722,14.44,1.0,0.0,0.18004977703094482,0.9427082538604736,0.25098899006843567,0.2898958921432495,0,2000,nominal,0,0,42,1.0,0.0,walk
723,14.46,1.0,0.0,0.1783355474472046,0.9607875347137451,0.28301599621772766,0.19887621700763702,0,2000,nominal,0,0,42,1.0,0.0,walk
724,14.48,1.0,0.0,0.17666184902191162,0.8893688321113586,0.23196466267108917,0.15345001220703125,0,2000,nominal,0,0,42,1.0,0.0,walk
725,14.5,1.0,0.0,0.17572641372680664,0.8182186484336853,0.1419466733932495,0.14112523198127747,0,2000,nominal,0,0,42,1.0,0.0,walk
726,14.52,1.0,0.0,0.17480123043060303,0.7829509973526001,0.09374912083148956,0.3594973087310791,0,2000,nominal,0,0,42,1.0,0.0,walk
727,14.540000000000001,1.0,0.0,0.17349445819854736,0.7548941373825073,0.06577476859092712,0.49693378806114197,0,2000,nominal,0,0,42,1.0,0.0,walk
728,14.56,1.0,0.0,0.17264854907989502,0.7280226349830627,0.04214555025100708,0.38235753774642944,0,2000,nominal,0,0,42,1.0,0.0,walk
729,14.58,1.0,0.0,0.17264580726623535,0.7066317200660706,0.022804364562034607,0.2754563093185425,0,2000,nominal,0,0,42,1.0,0.0,walk
730,14.6,1.0,0.0,0.17305195331573486,0.6955106854438782,0.005030107218772173,0.1700209677219391,0,2000,nominal,0,0,42,1.0,0.0,walk
731,14.620000000000001,1.0,0.0,0.1738215684890747,0.685705840587616,-0.010176743380725384,0.07050107419490814,0,2000,nominal,0,0,42,1.0,0.0,walk
732,14.64,1.0,0.0,0.17443525791168213,0.6921069025993347,-0.02162287011742592,0.050361327826976776,0,2000,nominal,0,0,42,1.0,0.0,walk
733,14.66,1.0,0.0,0.17477238178253174,0.7063907384872437,-0.030092351138591766,0.013700511306524277,0,2000,nominal,0,0,42,1.0,0.0,walk
734,14.68,1.0,0.0,0.17521774768829346,0.7220383882522583,-0.04303773120045662,-0.00961123313754797,0,2000,nominal,0,0,42,1.0,0.0,walk
735,14.700000000000001,1.0,0.0,0.17584288120269775,0.7380601167678833,-0.05745602771639824,-0.054353564977645874,0,2000,nominal,0,0,42,1.0,0.0,walk
736,14.72,1.0,0.0,0.17657816410064697,0.757658064365387,-0.07376007735729218,-0.09284496307373047,0,2000,nominal,0,0,42,1.0,0.0,walk
