step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
909,18.18,1.0,0.0,-0.22969436645507812,0.6211360692977905,-0.03724947199225426,-0.51169753074646,0,2000,strong,4,80,42,1.0,0.0,walk
910,18.2,1.0,0.0,-0.22526490688323975,0.6470928192138672,-0.052752427756786346,-0.40692415833473206,0,2000,strong,4,80,42,1.0,0.0,walk
911,18.22,1.0,0.0,-0.2225334644317627,0.6829541325569153,-0.06564661860466003,-0.2919571101665497,0,2000,strong,4,80,42,1.0,0.0,walk
912,18.240000000000002,1.0,0.0,-0.22104263305664062,0.7235919237136841,-0.07929720729589462,-0.2543625235557556,0,2000,strong,4,80,42,1.0,0.0,walk
913,18.26,1.0,0.0,-0.22065532207489014,0.7663080096244812,-0.09641804546117783,-0.20412974059581757,0,2000,strong,4,80,42,1.0,0.0,walk
914,18.28,1.0,0.0,-0.22012090682983398,0.7992437481880188,-0.12497074156999588,-0.2676856219768524,0,2000,strong,4,80,42,1.0,0.0,walk
915,18.3,1.0,0.0,-0.2182605266571045,0.8126365542411804,-0.15114179253578186,-0.3258875608444214,0,2000,strong,4,80,42,1.0,0.0,walk
916,18.32,1.0,0.0,-0.21657192707061768,0.8132709264755249,-0.17319808900356293,-0.15851131081581116,0,2000,strong,4,80,42,1.0,0.0,walk
917,18.34,1.0,0.0,-0.21589481830596924,0.747706413269043,-0.15971875190734863,-0.20924216508865356,0,2000,strong,4,80,42,1.0,0.0,walk
918,18.36,1.0,0.0,-0.2176210880279541,0.6958047151565552,-0.1100194901227951,0.3797548711299896,0,2000,strong,4,80,42,1.0,0.0,walk
919,18.38,1.0,0.0,-0.22338664531707764,0.6594871282577515,-0.07932741194963455,0.4781109094619751,0,2000,strong,4,80,42,1.0,0.0,walk
920,18.400000000000002,1.0,0.0,-0.2281816005706787,0.6446338295936584,-0.0634157806634903,0.10433978587388992,0,2000,strong,4,80,42,1.0,0.0,walk
921,18.42,1.0,0.0,-0.22822535037994385,0.6357560753822327,-0.04932891204953194,-0.48110106587409973,0,2000,strong,4,80,42,1.0,0.0,walk
922,18.44,1.0,0.0,-0.22286605834960938,0.6232901811599731,-0.029996167868375778,-0.9647436738014221,0,2000,strong,4,80,42,1.0,0.0,walk
923,18.46,1.0,0.0,-0.21583914756774902,0.6075400710105896,0.003940230701118708,-0.8540393710136414,0,2000,strong,4,80,42,1.0,0.0,walk
924,18.48,1.0,0.0,-0.21079039573669434,0.585749626159668,0.03827612102031708,-0.5844137668609619,0,2000,strong,4,80,42,1.0,0.0,walk
925,18.5,1.0,0.0,-0.20888113975524902,0.5735425353050232,0.06387299299240112,-0.20357783138751984,0,2000,strong,4,80,42,1.0,0.0,walk
926,18.52,1.0,0.0,-0.20974206924438477,0.5724654793739319,0.07778897881507874,0.08859027922153473,0,2000,strong,4,80,42,1.0,0.0,walk
927,18.54,1.0,0.0,-0.21221709251403809,0.5797163248062134,0.08727391064167023,0.22778600454330444,0,2000,strong,4,80,42,1.0,0.0,walk
928,18.56,1.0,0.0,-0.21518981456756592,0.5911774039268494,0.10066653788089752,0.26647326350212097,0,2000,strong,4,80,42,1.0,0.0,walk
929,18.580000000000002,1.0,0.0,-0.21826624870300293,0.6103394031524658,0.11787848174571991,0.2785089910030365,0,2000,strong,4,80,42,1.0,0.0,walk
930,18.6,1.0,0.0,-0.22045385837554932,0.6293671727180481,0.1347779929637909,0.14564114809036255,0,2000,strong,4,80,42,1.0,0.0,walk
931,18.62,1.0,0.0,-0.22145652770996094,0.6612441539764404,0.15176941454410553,0.1145624965429306,0,2000,strong,4,80,42,1.0,0.0,walk
932,18.64,1.0,0.0,-0.22163653373718262,0.7008985280990601,0.16745372116565704,0.10891804099082947,0,2000,strong,4,80,42,1.0,0.0,walk
933,18.66,1.0,0.0,-0.22133541107177734,0.7389130592346191,0.18961665034294128,0.08181744068861008,0,2000,strong,4,80,42,1.0,0.0,walk
934,18.68,1.0,0.0,-0.2202446460723877,0.7701956629753113,0.21675950288772583,0.008389389142394066,0,2000,strong,4,80,42,1.0,0.0,walk
935,18.7,1.0,0.0,-0.21817100048065186,0.790560245513916,0.25020089745521545,-0.10746395587921143,0,2000,strong,4,80,42,1.0,0.0,walk
936,18.72,1.0,0.0,-0.21565401554107666,0.8025572299957275,0.2880658209323883,-0.1495189219713211,0,2000,strong,4,80,42,1.0,0.0,walk
937,18.740000000000002,1.0,0.0,-0.21392524242401123,0.8138629794120789,0.3277198076248169,-0.0771450325846672,0,2000,strong,4,80,42,1.0,0.0,walk
938,18.76,1.0,0.0,-0.2132645845413208,0.7825206518173218,0.3435305058956146,0.32941320538520813,0,2000,strong,4,80,42,1.0,0.0,walk
939,18.78,1.0,0.0,-0.21319150924682617,0.7252758741378784,0.25696855783462524,-0.34251686930656433,0,2000,strong,4,80,42,1.0,0.0,walk
940,18.8,1.0,0.0,-0.2069709300994873,0.6713581085205078,0.19846442341804504,-0.5701600909233093,0,2000,strong,4,80,42,1.0,0.0,walk
941,18.82,1.0,0.0,-0.20078110694885254,0.6244681477546692,0.1651797592639923,-0.23067371547222137,0,2000,strong,4,80,42,1.0,0.0,walk
942,18.84,1.0,0.0,-0.19821250438690186,0.5857228636741638,0.14080201089382172,0.27969828248023987,0,2000,strong,4,80,42,1.0,0.0,walk
943,18.86,1.0,0.0,-0.200272798538208,0.5520185828208923,0.11634913086891174,0.6893688440322876,0,2000,strong,4,80,42,1.0,0.0,walk
944,18.88,1.0,0.0,-0.20581185817718506,0.5587867498397827,0.09206309169530869,0.7648417949676514,0,2000,strong,4,80,42,1.0,0.0,walk
945,18.900000000000002,1.0,0.0,-0.21004009246826172,0.5833672881126404,0.06724576652050018,0.381570965051651,0,2000,strong,4,80,42,1.0,0.0,walk
946,18.92,1.0,0.0,-0.2102665901184082,0.5804311633110046,0.03976384922862053,0.030277671292424202,0,2000,strong,4,80,42,1.0,0.0,walk
947,18.94,1.0,0.0,-0.20749545097351074,0.5865735411643982,0.022802524268627167,-0.28617146611213684,0,2000,strong,4,80,42,1.0,0.0,walk
948,18.96,1.0,0.0,-0.20280778408050537,0.5925976037979126,0.010118368081748486,-0.4575275182723999,0,2000,strong,4,80,42,1.0,0.0,walk
949,18.98,1.0,0.0,-0.19726479053497314,0.5880815982818604,0.003364432603120804,-0.5264270901679993,0,2000,strong,4,80,42,1.0,0.0,walk
950,19.0,1.0,0.0,-0.19145989418029785,0.5945751667022705,-0.010251417756080627,-0.5102527141571045,0,2000,strong,4,80,42,1.0,0.0,walk
951,19.02,1.0,0.0,-0.1857161521911621,0.6023758053779602,-0.031243883073329926,-0.526749312877655,0,2000,strong,4,80,42,1.0,0.0,walk
952,19.04,1.0,0.0,-0.1805555820465088,0.6275351047515869,-0.04740309342741966,-0.4961214065551758,0,2000,strong,4,80,42,1.0,0.0,walk
953,19.06,1.0,0.0,-0.1768016815185547,0.6541793942451477,-0.062151674181222916,-0.36134129762649536,0,2000,strong,4,80,42,1.0,0.0,walk
954,19.080000000000002,1.0,0.0,-0.17495405673980713,0.6916781663894653,-0.07423261553049088,-0.2493942379951477,0,2000,strong,4,80,42,1.0,0.0,walk
955,19.1,1.0,0.0,-0.17400789260864258,0.7343231439590454,-0.08993563055992126,-0.2542670667171478,0,2000,strong,4,80,42,1.0,0.0,walk
956,19.12,1.0,0.0,-0.1730729341506958,0.7724350690841675,-0.11415307223796844,-0.2864505350589752,0,2000,strong,4,80,42,1.0,0.0,walk
957,19.14,1.0,0.0,-0.17171084880828857,0.7932541966438293,-0.14083829522132874,-0.3037498891353607,0,2000,strong,4,80,42,1.0,0.0,walk
958,19.16,1.0,0.0,-0.1696021556854248,0.7980621457099915,-0.1662338674068451,-0.2887212336063385,0,2000,strong,4,80,42,1.0,0.0,walk
959,19.18,1.0,0.0,-0.16845154762268066,0.7988045811653137,-0.18845126032829285,-0.05963423103094101,0,2000,strong,4,80,42,1.0,0.0,walk
960,19.2,1.0,0.0,-0.16834819316864014,0.7207761406898499,-0.13895976543426514,0.10859867930412292,0,2000,strong,4,80,42,1.0,0.0,walk
961,19.22,1.0,0.0,-0.1726158857345581,0.6752810478210449,-0.09844297915697098,0.4949043095111847,0,2000,strong,4,80,42,1.0,0.0,walk
962,19.240000000000002,1.0,0.0,-0.17854678630828857,0.6535168886184692,-0.07605741173028946,0.3457700312137604,0,2000,strong,4,80,42,1.0,0.0,walk
963,19.26,1.0,0.0,-0.18097376823425293,0.6474960446357727,-0.06345059722661972,-0.19770720601081848,0,2000,strong,4,80,42,1.0,0.0,walk
964,19.28,1.0,0.0,-0.17811596393585205,0.6380501985549927,-0.045284416526556015,-0.7391467094421387,0,2000,strong,4,80,42,1.0,0.0,walk
965,19.3,1.0,0.0,-0.17142724990844727,0.6221960186958313,-0.018507737666368484,-0.9717481136322021,0,2000,strong,4,80,42,1.0,0.0,walk
966,19.32,1.0,0.0,-0.16492629051208496,0.6067349910736084,0.016992902383208275,-0.7257099747657776,0,2000,strong,4,80,42,1.0,0.0,walk
967,19.34,1.0,0.0,-0.16130173206329346,0.5901197791099548,0.046649377793073654,-0.39145106077194214,0,2000,strong,4,80,42,1.0,0.0,walk
968,19.36,1.0,0.0,-0.16069912910461426,0.5835623741149902,0.0665142610669136,-0.055701516568660736,0,2000,strong,4,80,42,1.0,0.0,walk
969,19.38,1.0,0.0,-0.16224467754364014,0.5837336182594299,0.07999987155199051,0.14487312734127045,0,2000,strong,4,80,42,1.0,0.0,walk
970,19.400000000000002,1.0,0.0,-0.164778470993042,0.5916500091552734,0.09048089385032654,0.24053716659545898,0,2000,strong,4,80,42,1.0,0.0,walk
971,19.42,1.0,0.0,-0.16759848594665527,0.6040445566177368,0.10569673776626587,0.25781452655792236,0,2000,strong,4,80,42,1.0,0.0,walk
972,19.44,1.0,0.0,-0.1701822280883789,0.6214146614074707,0.12563474476337433,0.21570062637329102,0,2000,strong,4,80,42,1.0,0.0,walk
973,19.46,1.0,0.0,-0.17177331447601318,0.6446900367736816,0.1440856158733368,0.11331427842378616,0,2000,strong,4,80,42,1.0,0.0,walk
974,19.48,1.0,0.0,-0.1722952127456665,0.6797154545783997,0.16082902252674103,0.09329081326723099,0,2000,strong,4,80,42,1.0,0.0,walk
975,19.5,1.0,0.0,-0.17213034629821777,0.7210344672203064,0.17853403091430664,0.07295691967010498,0,2000,strong,4,80,42,1.0,0.0,walk
976,19.52,1.0,0.0,-0.17120707035064697,0.760413408279419,0.20105908811092377,0.03444184362888336,0,2000,strong,4,80,42,1.0,0.0,walk
977,19.54,1.0,0.0,-0.1695336103439331,0.7883744239807129,0.23115947842597961,-0.04590096324682236,0,2000,strong,4,80,42,1.0,0.0,walk
978,19.56,1.0,0.0,-0.16715502738952637,0.804672122001648,0.2658851444721222,-0.13885723054409027,0,2000,strong,4,80,42,1.0,0.0,walk
979,19.580000000000002,1.0,0.0,-0.16498947143554688,0.8151769042015076,0.30392175912857056,-0.12265144288539886,0,2000,strong,4,80,42,1.0,0.0,walk
980,19.6,1.0,0.0,-0.16375648975372314,0.827533483505249,0.3415306806564331,-0.04281818866729736,0,2000,strong,4,80,42,1.0,0.0,walk
981,19.62,1.0,0.0,-0.16449379920959473,0.7529808878898621,0.27497628331184387,-0.14558854699134827,0,2000,strong,4,80,42,1.0,0.0,walk
982,19.64,1.0,0.0,-0.15925586223602295,0.7000306248664856,0.21081110835075378,-0.6333903074264526,0,2000,strong,4,80,42,1.0,0.0,walk
983,19.66,1.0,0.0,-0.15192675590515137,0.6499916315078735,0.17109057307243347,-0.4655415415763855,0,2000,strong,4,80,42,1.0,0.0,walk
984,19.68,1.0,0.0,-0.14723002910614014,0.606002926826477,0.1470392942428589,0.05426924675703049,0,2000,strong,4,80,42,1.0,0.0,walk
985,19.7,1.0,0.0,-0.14744365215301514,0.5774845480918884,0.12467930465936661,0.5177730917930603,0,2000,strong,4,80,42,1.0,0.0,walk
986,19.72,1.0,0.0,-0.15148460865020752,0.5625972747802734,0.10023381561040878,0.7523510456085205,0,2000,strong,4,80,42,1.0,0.0,walk
987,19.740000000000002,1.0,0.0,-0.15609991550445557,0.5663474202156067,0.07091373950242996,0.5744680762290955,0,2000,strong,4,80,42,1.0,0.0,walk
988,19.76,1.0,0.0,-0.1586359739303589,0.5822315812110901,0.04704682156443596,0.24297085404396057,0,2000,strong,4,80,42,1.0,0.0,walk
989,19.78,1.0,0.0,-0.1579824686050415,0.5914390683174133,0.030406218022108078,-0.10074513405561447,0,2000,strong,4,80,42,1.0,0.0,walk
990,19.8,1.0,0.0,-0.15445590019226074,0.5881150364875793,0.015869850292801857,-0.3722907304763794,0,2000,strong,4,80,42,1.0,0.0,walk
991,19.82,1.0,0.0,-0.14877331256866455,0.591683030128479,0.00534795830026269,-0.5836700201034546,0,2000,strong,4,80,42,1.0,0.0,walk
992,19.84,1.0,0.0,-0.14201676845550537,0.5928726196289062,-0.006765718571841717,-0.6368021368980408,0,2000,strong,4,80,42,1.0,0.0,walk
993,19.86,1.0,0.0,-0.1355799436569214,0.5957641005516052,-0.02480500191450119,-0.5490513443946838,0,2000,strong,4,80,42,1.0,0.0,walk
994,19.88,1.0,0.0,-0.130018949508667,0.6087183356285095,-0.04355606436729431,-0.508924663066864,0,2000,strong,4,80,42,1.0,0.0,walk
995,19.900000000000002,1.0,0.0,-0.1259002685546875,0.6327767372131348,-0.05904014781117439,-0.3660438656806946,0,2000,strong,4,80,42,1.0,0.0,walk
996,19.92,1.0,0.0,-0.123931884765625,0.6660065054893494,-0.07086091488599777,-0.20595766603946686,0,2000,strong,4,80,42,1.0,0.0,walk
997,19.94,1.0,0.0,-0.1234060525894165,0.7082237601280212,-0.08471204340457916,-0.16404122114181519,0,2000,strong,4,80,42,1.0,0.0,walk
998,19.96,1.0,0.0,-0.12338066101074219,0.7524802684783936,-0.10488137602806091,-0.19356182217597961,0,2000,strong,4,80,42,1.0,0.0,walk
999,19.98,1.0,0.0,1.0535088777542114,0.7857807278633118,-0.1319395750761032,-0.23768974840641022,0,2000,strong,4,80,42,1.0,0.0,walk
1000,20.0,1.0,0.0,1.0548502206802368,0.7986466884613037,-0.15986685454845428,-0.27300700545310974,0,2000,strong,4,80,42,1.0,0.0,walk
1001,20.02,1.0,0.0,1.055993676185608,0.7989099621772766,-0.18354450166225433,-0.12050765752792358,0,2000,strong,4,80,42,1.0,0.0,walk
1002,20.04,1.0,0.0,1.0561357736587524,0.7381678819656372,-0.16812346875667572,-0.19121846556663513,0,2000,strong,4,80,42,1.0,0.0,walk
1003,20.06,1.0,0.0,1.0538445711135864,0.684649646282196,-0.11684516817331314,0.45878225564956665,0,2000,strong,4,80,42,1.0,0.0,walk
1004,20.080000000000002,1.0,0.0,1.0470811128616333,0.65171217918396,-0.08752568066120148,0.5934345126152039,0,2000,strong,4,80,42,1.0,0.0,walk
1005,20.1,1.0,0.0,1.0411778688430786,0.6376286745071411,-0.07460116595029831,0.2508774399757385,0,2000,strong,4,80,42,1.0,0.0,walk
1006,20.12,1.0,0.0,1.0399795770645142,0.6312323212623596,-0.06287046521902084,-0.34701570868492126,0,2000,strong,4,80,42,1.0,0.0,walk
1007,20.14,1.0,0.0,1.0441290140151978,0.6183228492736816,-0.04490666836500168,-0.8121609687805176,0,2000,strong,4,80,42,1.0,0.0,walk
1008,20.16,1.0,0.0,1.049456238746643,0.6028739213943481,-0.009506446309387684,-0.6593721508979797,0,2000,strong,4,80,42,1.0,0.0,walk
1009,20.18,1.0,0.0,1.0526810884475708,0.5884957313537598,0.021448824554681778,-0.3804991841316223,0,2000,strong,4,80,42,1.0,0.0,walk
1010,20.2,1.0,0.0,1.0527793169021606,0.5822694301605225,0.04255683347582817,-0.016195189207792282,0,2000,strong,4,80,42,1.0,0.0,walk
1011,20.22,1.0,0.0,1.0501924753189087,0.5840965509414673,0.05445506051182747,0.2593179941177368,0,2000,strong,4,80,42,1.0,0.0,walk
1012,20.240000000000002,1.0,0.0,1.0460344552993774,0.5917831659317017,0.06130259484052658,0.40767529606819153,0,2000,strong,4,80,42,1.0,0.0,walk
1013,20.26,1.0,0.0,1.0412479639053345,0.5984975695610046,0.07142268121242523,0.4654681086540222,0,2000,strong,4,80,42,1.0,0.0,walk
1014,20.28,1.0,0.0,1.0363699197769165,0.6090924739837646,0.08762030303478241,0.46082720160484314,0,2000,strong,4,80,42,1.0,0.0,walk
1015,20.3,1.0,0.0,1.0319820642471313,0.6188338398933411,0.1057172492146492,0.3756350576877594,0,2000,strong,4,80,42,1.0,0.0,walk
1016,20.32,1.0,0.0,1.0284096002578735,0.6432194113731384,0.12204276025295258,0.3774015009403229,0,2000,strong,4,80,42,1.0,0.0,walk
1017,20.34,1.0,0.0,1.0253392457962036,0.6777742505073547,0.1359424740076065,0.39725980162620544,0,2000,strong,4,80,42,1.0,0.0,walk
1018,20.36,1.0,0.0,1.0224915742874146,0.7135171294212341,0.1537361741065979,0.4217424690723419,0,2000,strong,4,80,42,1.0,0.0,walk
1019,20.38,1.0,0.0,1.0196090936660767,0.7440099120140076,0.17678318917751312,0.4461528956890106,0,2000,strong,4,80,42,1.0,0.0,walk
1020,20.400000000000002,1.0,0.0,1.0171018838882446,0.7586042284965515,0.20411546528339386,0.3356229066848755,0,2000,strong,4,80,42,1.0,0.0,walk
1021,20.42,1.0,0.0,1.01555597782135,0.7612285017967224,0.23250116407871246,0.17153827846050262,0,2000,strong,4,80,42,1.0,0.0,walk
1022,20.44,1.0,0.0,1.0151811838150024,0.7569660544395447,0.25922098755836487,0.019485361874103546,0,2000,strong,4,80,42,1.0,0.0,walk
1023,20.46,1.0,0.0,1.0169121026992798,0.7368921041488647,0.27698206901550293,-0.13147690892219543,0,2000,strong,4,80,42,1.0,0.0,walk
1024,20.48,1.0,0.0,1.0193883180618286,0.6901811361312866,0.2065112441778183,-0.4582616984844208,0,2000,strong,4,80,42,1.0,0.0,walk
1025,20.5,1.0,0.0,1.0251413583755493,0.6555908918380737,0.1592075526714325,-0.47606489062309265,0,2000,strong,4,80,42,1.0,0.0,walk
1026,20.52,1.0,0.0,1.0287038087844849,0.62195885181427,0.12146802246570587,0.16006255149841309,0,2000,strong,4,80,42,1.0,0.0,walk
1027,20.54,1.0,0.0,1.0261799097061157,0.5975664258003235,0.08367135375738144,0.9296703934669495,0,2000,strong,4,80,42,1.0,0.0,walk
1028,20.56,1.0,0.0,1.017616868019104,0.572886049747467,0.04319434612989426,1.4009193181991577,0,2000,strong,4,80,42,1.0,0.0,walk
1029,20.580000000000002,1.0,0.0,1.005282998085022,0.5857363939285278,0.014184018597006798,1.4507101774215698,0,2000,strong,4,80,42,1.0,0.0,walk
1030,20.6,1.0,0.0,0.9947444200515747,0.6121562123298645,-0.012652480974793434,0.9525905847549438,0,2000,strong,4,80,42,1.0,0.0,walk
1031,20.62,1.0,0.0,0.989657998085022,0.6176169514656067,-0.03857448697090149,0.43313539028167725,0,2000,strong,4,80,42,1.0,0.0,walk
1032,20.64,1.0,0.0,0.9887644052505493,0.6237951517105103,-0.052950624376535416,0.03677857667207718,0,2000,strong,4,80,42,1.0,0.0,walk
1033,20.66,1.0,0.0,0.9908925294876099,0.6152980923652649,-0.06621143221855164,-0.22192762792110443,0,2000,strong,4,80,42,1.0,0.0,walk
1034,20.68,1.0,0.0,0.9938040971755981,0.606864869594574,-0.06994069367647171,-0.25911998748779297,0,2000,strong,4,80,42,1.0,0.0,walk
1035,20.7,1.0,0.0,0.996890664100647,0.603521466255188,-0.08480609953403473,-0.2531857490539551,0,2000,strong,4,80,42,1.0,0.0,walk
1036,20.72,1.0,0.0,1.0010420083999634,0.6134771704673767,-0.10444596409797668,-0.4232815206050873,0,2000,strong,4,80,42,1.0,0.0,walk
1037,20.740000000000002,1.0,0.0,1.0061436891555786,0.6420475840568542,-0.12287724763154984,-0.5088016986846924,0,2000,strong,4,80,42,1.0,0.0,walk
1038,20.76,1.0,0.0,1.009952187538147,0.6747417449951172,-0.1405494213104248,-0.32732969522476196,0,2000,strong,4,80,42,1.0,0.0,walk
1039,20.78,1.0,0.0,1.0107914209365845,0.7151856422424316,-0.15762867033481598,-0.07658060640096664,0,2000,strong,4,80,42,1.0,0.0,walk
1040,20.8,1.0,0.0,1.0091606378555298,0.7599804401397705,-0.1803145706653595,0.09586478769779205,0,2000,strong,4,80,42,1.0,0.0,walk
1041,20.82,1.0,0.0,1.0050288438796997,0.8018980622291565,-0.20991477370262146,0.3286316692829132,0,2000,strong,4,80,42,1.0,0.0,walk
1042,20.84,1.0,0.0,0.9986621141433716,0.8275342583656311,-0.25153082609176636,0.5072054266929626,0,2000,strong,4,80,42,1.0,0.0,walk
1043,20.86,1.0,0.0,0.9919205904006958,0.8382425308227539,-0.29675668478012085,0.533068835735321,0,2000,strong,4,80,42,1.0,0.0,walk
1044,20.88,1.0,0.0,0.9860116243362427,0.8449081182479858,-0.3351081907749176,0.4220901131629944,0,2000,strong,4,80,42,1.0,0.0,walk
1045,20.900000000000002,1.0,0.0,0.9842921495437622,0.7610909342765808,-0.27831926941871643,0.05736943334341049,0,2000,strong,4,80,42,1.0,0.0,walk
1046,20.92,1.0,0.0,0.9787031412124634,0.7147353887557983,-0.21753768622875214,0.6976101398468018,0,2000,strong,4,80,42,1.0,0.0,walk
1047,20.94,1.0,0.0,0.9694634675979614,0.6748161315917969,-0.17751255631446838,0.7413706183433533,0,2000,strong,4,80,42,1.0,0.0,walk
1048,20.96,1.0,0.0,0.9623337984085083,0.6465963125228882,-0.15420259535312653,0.3062167763710022,0,2000,strong,4,80,42,1.0,0.0,walk
1049,20.98,1.0,0.0,0.9598385095596313,0.6165119409561157,-0.1314614862203598,-0.18862134218215942,0,2000,strong,4,80,42,1.0,0.0,walk
1050,21.0,1.0,0.0,0.9613453149795532,0.5876805782318115,-0.09738998115062714,-0.4854479730129242,0,2000,strong,4,80,42,1.0,0.0,walk
1051,21.02,1.0,0.0,0.963852047920227,0.5698343515396118,-0.05496746301651001,-0.3759617805480957,0,2000,strong,4,80,42,1.0,0.0,walk
1052,21.04,1.0,0.0,0.9644652605056763,0.5620025396347046,-0.020455840975046158,-0.11293219774961472,0,2000,strong,4,80,42,1.0,0.0,walk
1053,21.06,1.0,0.0,0.9629737138748169,0.5631328225135803,0.004974819719791412,0.11090640723705292,0,2000,strong,4,80,42,1.0,0.0,walk
1054,21.080000000000002,1.0,0.0,0.9607769250869751,0.5714431405067444,0.01959746517241001,0.16496330499649048,0,2000,strong,4,80,42,1.0,0.0,walk
1055,21.1,1.0,0.0,0.9583770036697388,0.5866550803184509,0.03449749946594238,0.25232234597206116,0,2000,strong,4,80,42,1.0,0.0,walk
1056,21.12,1.0,0.0,0.9552932977676392,0.6006360054016113,0.056884631514549255,0.3057621717453003,0,2000,strong,4,80,42,1.0,0.0,walk
1057,21.14,1.0,0.0,0.9520684480667114,0.6106314659118652,0.08208154886960983,0.2909477949142456,0,2000,strong,4,80,42,1.0,0.0,walk
1058,21.16,1.0,0.0,0.9487582445144653,0.6313764452934265,0.10375551134347916,0.3462459146976471,0,2000,strong,4,80,42,1.0,0.0,walk
1059,21.18,1.0,0.0,0.9458256959915161,0.6662886142730713,0.11928843706846237,0.3725362718105316,0,2000,strong,4,80,42,1.0,0.0,walk
1060,21.2,1.0,0.0,0.9430724382400513,0.7050637006759644,0.13688798248767853,0.4078322947025299,0,2000,strong,4,80,42,1.0,0.0,walk
1061,21.22,1.0,0.0,0.9404088258743286,0.7411328554153442,0.16088877618312836,0.41431888937950134,0,2000,strong,4,80,42,1.0,0.0,walk
1062,21.240000000000002,1.0,0.0,0.9379998445510864,0.7638494372367859,0.19118258357048035,0.34727567434310913,0,2000,strong,4,80,42,1.0,0.0,walk
1063,21.26,1.0,0.0,0.9362479448318481,0.7718391418457031,0.2234232872724533,0.2139693647623062,0,2000,strong,4,80,42,1.0,0.0,walk
1064,21.28,1.0,0.0,0.9350305795669556,0.7680824398994446,0.24969924986362457,0.11634746193885803,0,2000,strong,4,80,42,1.0,0.0,walk
1065,21.3,1.0,0.0,0.9348980188369751,0.7384577393531799,0.23857511579990387,0.026434652507305145,0,2000,strong,4,80,42,1.0,0.0,walk
1066,21.32,1.0,0.0,0.9371205568313599,0.6893519759178162,0.18026256561279297,-0.5096133947372437,0,2000,strong,4,80,42,1.0,0.0,walk
1067,21.34,1.0,0.0,0.9425002336502075,0.6559218168258667,0.13578125834465027,-0.40649792551994324,0,2000,strong,4,80,42,1.0,0.0,walk
1068,21.36,1.0,0.0,0.9447752237319946,0.6254898905754089,0.10229792445898056,0.23476508259773254,0,2000,strong,4,80,42,1.0,0.0,walk
1069,21.38,1.0,0.0,0.9410430192947388,0.6001420021057129,0.06696096062660217,0.9856704473495483,0,2000,strong,4,80,42,1.0,0.0,walk
1070,21.400000000000002,1.0,0.0,0.9326525926589966,0.5674461722373962,0.03534938767552376,1.3152865171432495,0,2000,strong,4,80,42,1.0,0.0,walk
1071,21.42,1.0,0.0,0.922247052192688,0.5610035061836243,0.005318113602697849,1.2386056184768677,0,2000,strong,4,80,42,1.0,0.0,walk
1072,21.44,1.0,0.0,0.9143925905227661,0.577419102191925,-0.02182638831436634,0.7251100540161133,0,2000,strong,4,80,42,1.0,0.0,walk
1073,21.46,1.0,0.0,0.9117122888565063,0.5878004431724548,-0.040886007249355316,0.2226467877626419,0,2000,strong,4,80,42,1.0,0.0,walk
1074,21.48,1.0,0.0,0.9129167795181274,0.5927053093910217,-0.050075799226760864,-0.1308928281068802,0,2000,strong,4,80,42,1.0,0.0,walk
1075,21.5,1.0,0.0,0.916831374168396,0.5891818404197693,-0.059226710349321365,-0.35369253158569336,0,2000,strong,4,80,42,1.0,0.0,walk
1076,21.52,1.0,0.0,0.9205485582351685,0.5855474472045898,-0.06270664185285568,-0.27758467197418213,0,2000,strong,4,80,42,1.0,0.0,walk
1077,21.54,1.0,0.0,0.9241446256637573,0.578999400138855,-0.08052647858858109,-0.2733212113380432,0,2000,strong,4,80,42,1.0,0.0,walk
1078,21.56,1.0,0.0,0.9281679391860962,0.5843650698661804,-0.09871769696474075,-0.3749878406524658,0,2000,strong,4,80,42,1.0,0.0,walk
1079,21.580000000000002,1.0,0.0,0.9325133562088013,0.6050014495849609,-0.11772207170724869,-0.393846333026886,0,2000,strong,4,80,42,1.0,0.0,walk
1080,21.6,1.0,0.0,0.9355202913284302,0.6361156702041626,-0.1328015923500061,-0.2559121549129486,0,2000,strong,4,80,42,1.0,0.0,walk
1081,21.62,1.0,0.0,0.9361530542373657,0.6711912751197815,-0.14834146201610565,-0.04760247468948364,0,2000,strong,4,80,42,1.0,0.0,walk
1082,21.64,1.0,0.0,0.9344469308853149,0.7111091613769531,-0.16725583374500275,0.12396783381700516,0,2000,strong,4,80,42,1.0,0.0,walk
1083,21.66,1.0,0.0,0.9304319620132446,0.7538535594940186,-0.1913711577653885,0.3031192719936371,0,2000,strong,4,80,42,1.0,0.0,walk
1084,21.68,1.0,0.0,0.924622654914856,0.7866993546485901,-0.22660574316978455,0.44346004724502563,0,2000,strong,4,80,42,1.0,0.0,walk
1085,21.7,1.0,0.0,0.9179130792617798,0.8044888377189636,-0.2670910060405731,0.5213404893875122,0,2000,strong,4,80,42,1.0,0.0,walk
1086,21.72,1.0,0.0,0.9117599725723267,0.8097347021102905,-0.3092711567878723,0.48558664321899414,0,2000,strong,4,80,42,1.0,0.0,walk
1087,21.740000000000002,1.0,0.0,0.9068206548690796,0.7827834486961365,-0.3173196315765381,-0.053743697702884674,0,2000,strong,4,80,42,1.0,0.0,walk
1088,21.76,1.0,0.0,0.9054566621780396,0.7128013372421265,-0.24689066410064697,0.437946617603302,0,2000,strong,4,80,42,1.0,0.0,walk
