step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
933,18.66,1.0,0.0,-0.062088966369628906,0.7885211706161499,0.23667210340499878,-0.05101596191525459,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
934,18.68,1.0,0.0,-0.05930650234222412,0.8176881074905396,0.26420527696609497,-0.12960129976272583,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
935,18.7,1.0,0.0,-0.05609261989593506,0.8395556807518005,0.2993747889995575,-0.13666009902954102,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
936,18.72,1.0,0.0,-0.05459952354431152,0.8482024669647217,0.34121036529541016,-0.02672758884727955,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
937,18.740000000000002,1.0,0.0,-0.054923057556152344,0.8576579093933105,0.3789643347263336,0.10469453036785126,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
938,18.76,1.0,0.0,-0.05726051330566406,0.8198795914649963,0.3766210377216339,0.44375163316726685,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
939,18.78,1.0,0.0,-0.058266401290893555,0.7574821710586548,0.2869921922683716,-0.13656242191791534,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
940,18.8,1.0,0.0,-0.053609371185302734,0.7020132541656494,0.21792356669902802,-0.3691387176513672,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
941,18.82,1.0,0.0,-0.048248887062072754,0.6698427200317383,0.17170172929763794,-0.17384709417819977,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
942,18.84,1.0,0.0,-0.046031832695007324,0.665804386138916,0.1423918902873993,0.23567800223827362,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
943,18.86,1.0,0.0,-0.0470196008682251,0.672210156917572,0.11393821984529495,0.4358097314834595,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
944,18.88,1.0,0.0,-0.0495142936706543,0.6844907999038696,0.08591985702514648,0.4079785943031311,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
945,18.900000000000002,1.0,0.0,-0.04926323890686035,0.6873087882995605,0.05693816766142845,-0.061114512383937836,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
946,18.92,1.0,0.0,-0.045071959495544434,0.673446774482727,0.036561090499162674,-0.38566094636917114,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
947,18.94,1.0,0.0,-0.0395963191986084,0.6645811796188354,0.02371952310204506,-0.44218286871910095,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
948,18.96,1.0,0.0,-0.03468000888824463,0.6642758846282959,0.013165454380214214,-0.39159196615219116,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
949,18.98,1.0,0.0,-0.031183958053588867,0.6876965761184692,0.0036258732434362173,-0.2783379852771759,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
950,19.0,1.0,0.0,-0.0282289981842041,0.7102238535881042,-0.01521124504506588,-0.24967053532600403,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
951,19.02,1.0,0.0,-0.02573847770690918,0.7439685463905334,-0.028596408665180206,-0.2600996494293213,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
952,19.04,1.0,0.0,-0.022592782974243164,0.7673529386520386,-0.050586678087711334,-0.36605653166770935,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
953,19.06,1.0,0.0,-0.019397497177124023,0.8015925884246826,-0.06753074377775192,-0.37013956904411316,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
954,19.080000000000002,1.0,0.0,-0.016879796981811523,0.8410956263542175,-0.08262917399406433,-0.3430459499359131,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
955,19.1,1.0,0.0,-0.015557527542114258,0.8794527053833008,-0.09974327683448792,-0.23736897110939026,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
956,19.12,1.0,0.0,-0.015268802642822266,0.9119452834129333,-0.12330876290798187,-0.1361352503299713,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
957,19.14,1.0,0.0,-0.015405654907226562,0.9362117052078247,-0.151230126619339,-0.03908800706267357,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
958,19.16,1.0,0.0,-0.015488386154174805,0.954776406288147,-0.1785280555486679,0.004066307097673416,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
959,19.18,1.0,0.0,-0.014176726341247559,0.8909257650375366,-0.1503758430480957,-0.43832364678382874,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
960,19.2,1.0,0.0,-0.014787077903747559,0.8246802687644958,-0.09130037575960159,0.30136972665786743,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
961,19.22,1.0,0.0,-0.01985800266265869,0.7625687718391418,-0.04460814595222473,0.38816776871681213,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
962,19.240000000000002,1.0,0.0,-0.023893117904663086,0.7239248752593994,-0.010888844728469849,0.022525493055582047,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
963,19.26,1.0,0.0,-0.02351367473602295,0.7099336981773376,0.008546242490410805,-0.517836332321167,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
964,19.28,1.0,0.0,-0.018799424171447754,0.7051931023597717,0.02425423264503479,-0.8067920207977295,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
965,19.3,1.0,0.0,-0.012128353118896484,0.6953365802764893,0.04778296872973442,-0.877153217792511,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
966,19.32,1.0,0.0,-0.0071413516998291016,0.6850249171257019,0.0745452493429184,-0.4715386927127838,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
967,19.34,1.0,0.0,-0.00680851936340332,0.6602685451507568,0.10275564342737198,-0.018140042200684547,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
968,19.36,1.0,0.0,-0.00928652286529541,0.6487879157066345,0.11946726590394974,0.20023664832115173,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
969,19.38,1.0,0.0,-0.013724088668823242,0.639371395111084,0.13316881656646729,0.3981966972351074,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
970,19.400000000000002,1.0,0.0,-0.018915534019470215,0.6420524716377258,0.1434464454650879,0.4367643892765045,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
971,19.42,1.0,0.0,-0.02369511127471924,0.665148913860321,0.15428303182125092,0.4269525408744812,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
972,19.44,1.0,0.0,-0.027898669242858887,0.6824072003364563,0.1748778074979782,0.3431238830089569,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
973,19.46,1.0,0.0,-0.03130042552947998,0.7083619832992554,0.19515813887119293,0.30557355284690857,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
974,19.48,1.0,0.0,-0.03316843509674072,0.7414114475250244,0.2089727222919464,0.16617345809936523,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
975,19.5,1.0,0.0,-0.033167123794555664,0.7732338905334473,0.2260575145483017,0.03506769984960556,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
976,19.52,1.0,0.0,-0.03121042251586914,0.8039738535881042,0.2488977611064911,-0.08370804041624069,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
977,19.54,1.0,0.0,-0.02804279327392578,0.827561616897583,0.2805449068546295,-0.1429106891155243,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
978,19.56,1.0,0.0,-0.025605201721191406,0.8385908603668213,0.3200744092464447,-0.09358908981084824,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
979,19.580000000000002,1.0,0.0,-0.025210022926330566,0.8452224731445312,0.3599357306957245,0.04777028411626816,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
980,19.6,1.0,0.0,-0.0264892578125,0.8532097935676575,0.38791424036026,0.21573975682258606,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
981,19.62,1.0,0.0,-0.02962791919708252,0.7842895984649658,0.32489705085754395,0.1893182396888733,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
982,19.64,1.0,0.0,-0.027818918228149414,0.726215124130249,0.24871793389320374,-0.26069581508636475,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
983,19.66,1.0,0.0,-0.0224456787109375,0.6840308308601379,0.19114623963832855,-0.3091660439968109,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
984,19.68,1.0,0.0,-0.01819026470184326,0.668549120426178,0.1568065583705902,0.00986405834555626,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
985,19.7,1.0,0.0,-0.018047094345092773,0.6731340885162354,0.1312960535287857,0.4098210334777832,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
986,19.72,1.0,0.0,-0.02032303810119629,0.6819940209388733,0.10666706413030624,0.4560209810733795,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
987,19.740000000000002,1.0,0.0,-0.021297216415405273,0.6879675388336182,0.07495786249637604,0.12882685661315918,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
988,19.76,1.0,0.0,-0.018338918685913086,0.6778818964958191,0.04846702143549919,-0.30825790762901306,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
989,19.78,1.0,0.0,-0.012964248657226562,0.6714216470718384,0.035172607749700546,-0.4590517282485962,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
990,19.8,1.0,0.0,-0.007397651672363281,0.6646174788475037,0.027062779292464256,-0.44823554158210754,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
991,19.82,1.0,0.0,-0.002901792526245117,0.6736950874328613,0.01774732954800129,-0.35771921277046204,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
992,19.84,1.0,0.0,0.0002962350845336914,0.6944434642791748,0.0037023411132395267,-0.25676003098487854,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
993,19.86,1.0,0.0,0.0027886629104614258,0.7198026776313782,-0.012523437850177288,-0.23262260854244232,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
994,19.88,1.0,0.0,0.00551915168762207,0.7529679536819458,-0.03066912479698658,-0.29729732871055603,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
995,19.900000000000002,1.0,0.0,0.008199214935302734,0.7803308367729187,-0.05204596742987633,-0.2801763415336609,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
996,19.92,1.0,0.0,0.01012420654296875,0.8179671764373779,-0.06873424351215363,-0.2507111430168152,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
997,19.94,1.0,0.0,0.011082649230957031,0.8577913045883179,-0.0841718465089798,-0.2035587877035141,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
998,19.96,1.0,0.0,0.011066555976867676,0.8933441042900085,-0.10371629148721695,-0.11266961693763733,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
999,19.98,1.0,0.0,1.187095284461975,0.9234685897827148,-0.1287129819393158,-0.059349577873945236,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1000,20.0,1.0,0.0,1.1868544816970825,0.9460409283638,-0.1561501920223236,-0.017113354057073593,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1001,20.02,1.0,0.0,1.1866525411605835,0.9607220888137817,-0.1820428967475891,-0.0022825002670288086,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1002,20.04,1.0,0.0,1.1884721517562866,0.8682413101196289,-0.12611548602581024,-0.014790350571274757,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1003,20.06,1.0,0.0,1.1850353479385376,0.8018028140068054,-0.06960714608430862,0.44472256302833557,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1004,20.080000000000002,1.0,0.0,1.1793924570083618,0.7513307332992554,-0.02941375970840454,0.3048887848854065,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1005,20.1,1.0,0.0,1.1768370866775513,0.7268692851066589,-0.006169892847537994,-0.1673407256603241,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1006,20.12,1.0,0.0,1.1794248819351196,0.7196240425109863,0.007897177711129189,-0.6966348886489868,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1007,20.14,1.0,0.0,1.1852208375930786,0.7151665091514587,0.026619164273142815,-0.8028939962387085,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1008,20.16,1.0,0.0,1.1900631189346313,0.7027509212493896,0.05749263986945152,-0.5454994440078735,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1009,20.18,1.0,0.0,1.1910878419876099,0.6917346119880676,0.07926156371831894,-0.030243927612900734,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1010,20.2,1.0,0.0,1.187064290046692,0.6729268431663513,0.09773096442222595,0.4007812738418579,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1011,20.22,1.0,0.0,1.18167245388031,0.6715238094329834,0.1049581915140152,0.42704886198043823,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1012,20.240000000000002,1.0,0.0,1.1753054857254028,0.6679820418357849,0.11636550724506378,0.599319338798523,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1013,20.26,1.0,0.0,1.1683703660964966,0.6734212040901184,0.1281544268131256,0.6181769967079163,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1014,20.28,1.0,0.0,1.1615849733352661,0.698550820350647,0.13850222527980804,0.6738640069961548,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1015,20.3,1.0,0.0,1.1550477743148804,0.7146157622337341,0.1564588099718094,0.6056994199752808,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1016,20.32,1.0,0.0,1.1487313508987427,0.7394800186157227,0.17510999739170074,0.631255030632019,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1017,20.34,1.0,0.0,1.1432257890701294,0.7703041434288025,0.18696008622646332,0.5576694011688232,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1018,20.36,1.0,0.0,1.1391030550003052,0.8003727793693542,0.1983373910188675,0.49047425389289856,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1019,20.38,1.0,0.0,1.135266900062561,0.8309091329574585,0.21588218212127686,0.5608088970184326,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1020,20.400000000000002,1.0,0.0,1.1304503679275513,0.8520530462265015,0.23729576170444489,0.6940152645111084,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1021,20.42,1.0,0.0,1.1233583688735962,0.8587462902069092,0.26131999492645264,0.8039308190345764,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1022,20.44,1.0,0.0,1.1160293817520142,0.8558923602104187,0.2658563256263733,0.5648055672645569,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1023,20.46,1.0,0.0,1.1115652322769165,0.8035732507705688,0.23014651238918304,0.5303780436515808,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1024,20.48,1.0,0.0,1.1102238893508911,0.755889892578125,0.16092953085899353,-0.0020504100248217583,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1025,20.5,1.0,0.0,1.1122018098831177,0.720273494720459,0.10362249612808228,0.002988884225487709,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1026,20.52,1.0,0.0,1.1141077280044556,0.6991754174232483,0.06124890223145485,0.27457281947135925,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1027,20.54,1.0,0.0,1.1118541955947876,0.699207603931427,0.029579129070043564,0.8188289403915405,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1028,20.56,1.0,0.0,1.1048628091812134,0.7092348337173462,0.0006979038007557392,1.063652515411377,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1029,20.580000000000002,1.0,0.0,1.0964690446853638,0.7167619466781616,-0.02921493537724018,0.9522920250892639,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1030,20.6,1.0,0.0,1.0918580293655396,0.7008389830589294,-0.057410839945077896,0.4062959551811218,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1031,20.62,1.0,0.0,1.0917531251907349,0.6873711943626404,-0.07231150567531586,0.0006770769832655787,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1032,20.64,1.0,0.0,1.0935970544815063,0.6756073236465454,-0.07780411094427109,-0.11679556220769882,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1033,20.66,1.0,0.0,1.095232605934143,0.6776984333992004,-0.08527043461799622,-0.05651485547423363,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1034,20.68,1.0,0.0,1.0946670770645142,0.6910760402679443,-0.09601251780986786,0.17515352368354797,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1035,20.7,1.0,0.0,1.092732548713684,0.7172142267227173,-0.11789853870868683,0.2208249717950821,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1036,20.72,1.0,0.0,1.0909310579299927,0.75529944896698,-0.14483077824115753,0.14115355908870697,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1037,20.740000000000002,1.0,0.0,1.0896517038345337,0.7916859984397888,-0.17952828109264374,0.10931212455034256,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1038,20.76,1.0,0.0,1.0879298448562622,0.8355735540390015,-0.21188600361347198,0.12120441347360611,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1039,20.78,1.0,0.0,1.085316777229309,0.8821955323219299,-0.24266548454761505,0.16763491928577423,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1040,20.8,1.0,0.0,1.0811601877212524,0.925652801990509,-0.2755357027053833,0.333222895860672,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1041,20.82,1.0,0.0,1.0751553773880005,0.9624859690666199,-0.3179740011692047,0.5453328490257263,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1042,20.84,1.0,0.0,1.0675383806228638,0.9881755113601685,-0.36760997772216797,0.705430805683136,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1043,20.86,1.0,0.0,1.0603047609329224,1.005271553993225,-0.4183620810508728,0.5360124111175537,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1044,20.88,1.0,0.0,1.057733178138733,0.8823984861373901,-0.3140196204185486,0.5776652693748474,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1045,20.900000000000002,1.0,0.0,1.0478988885879517,0.8063935041427612,-0.23776471614837646,1.0259857177734375,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1046,20.92,1.0,0.0,1.0362964868545532,0.7460361123085022,-0.19097277522087097,0.8187082409858704,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1047,20.94,1.0,0.0,1.028971791267395,0.7118728756904602,-0.16054129600524902,0.22799760103225708,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1048,20.96,1.0,0.0,1.0270215272903442,0.6891270279884338,-0.14060522615909576,-0.24156449735164642,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1049,20.98,1.0,0.0,1.0299211740493774,0.6748985648155212,-0.11510492861270905,-0.6058964133262634,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1050,21.0,1.0,0.0,1.0334373712539673,0.6629889011383057,-0.08000040799379349,-0.4123014807701111,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1051,21.02,1.0,0.0,1.0338307619094849,0.6498656868934631,-0.046072542667388916,-0.042671967297792435,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1052,21.04,1.0,0.0,1.0312515497207642,0.638607919216156,-0.0238126702606678,0.2171558141708374,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1053,21.06,1.0,0.0,1.0262757539749146,0.6305232644081116,-0.008867080323398113,0.480225533246994,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1054,21.080000000000002,1.0,0.0,1.019701600074768,0.6278384327888489,0.0027699251659214497,0.624666690826416,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1055,21.1,1.0,0.0,1.0130778551101685,0.6362459063529968,0.01015943568199873,0.6179296374320984,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1056,21.12,1.0,0.0,1.0066648721694946,0.6442700028419495,0.028817450627684593,0.5931815505027771,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1057,21.14,1.0,0.0,0.9999147653579712,0.6574047803878784,0.0478045754134655,0.6585879325866699,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1058,21.16,1.0,0.0,0.9938517808914185,0.6824499368667603,0.057142749428749084,0.566921055316925,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1059,21.18,1.0,0.0,0.9888001680374146,0.7126659154891968,0.06807020306587219,0.5273903608322144,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1060,21.2,1.0,0.0,0.9845000505447388,0.7421315312385559,0.0811028927564621,0.49556803703308105,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1061,21.22,1.0,0.0,0.9807382822036743,0.7766833305358887,0.09572366625070572,0.5436944365501404,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1062,21.240000000000002,1.0,0.0,0.9757858514785767,0.8045793175697327,0.11504514515399933,0.7369419932365417,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1063,21.26,1.0,0.0,0.9685326814651489,0.8156887292861938,0.13620534539222717,0.8920278549194336,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1064,21.28,1.0,0.0,0.9595218896865845,0.8146969079971313,0.15223947167396545,0.9380132555961609,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1065,21.3,1.0,0.0,0.9524208307266235,0.8171517252922058,0.15496395528316498,0.46598926186561584,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1066,21.32,1.0,0.0,0.9476848840713501,0.7520217895507812,0.10083571821451187,0.2826499342918396,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1067,21.34,1.0,0.0,0.9472647905349731,0.7115443348884583,0.050493329763412476,0.03808842971920967,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1068,21.36,1.0,0.0,0.9485999345779419,0.6843266487121582,0.012413318268954754,0.19106528162956238,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1069,21.38,1.0,0.0,0.948377251625061,0.6718016862869263,-0.01609381102025509,0.5719864368438721,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1070,21.400000000000002,1.0,0.0,0.94306480884552,0.6800707578659058,-0.04213451221585274,1.0114130973815918,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1071,21.42,1.0,0.0,0.9357877969741821,0.6871757507324219,-0.06777282059192657,0.9331246614456177,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1072,21.44,1.0,0.0,0.9303508996963501,0.6844921708106995,-0.09192224591970444,0.5843286514282227,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1073,21.46,1.0,0.0,0.9285827875137329,0.6779667735099792,-0.1066797748208046,0.1745196282863617,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1074,21.48,1.0,0.0,0.9293023347854614,0.6707301139831543,-0.11115025728940964,-0.02084822952747345,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1075,21.5,1.0,0.0,0.9305449724197388,0.6682837009429932,-0.11379178613424301,-0.05193285644054413,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1076,21.52,1.0,0.0,0.9311906099319458,0.677402675151825,-0.12254451960325241,0.004226654767990112,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1077,21.54,1.0,0.0,0.9304872751235962,0.693926990032196,-0.13804872334003448,0.1241634264588356,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1078,21.56,1.0,0.0,0.9293609857559204,0.7287677526473999,-0.15871863067150116,0.09267020225524902,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1079,21.580000000000002,1.0,0.0,0.9289575815200806,0.771508514881134,-0.18627366423606873,-0.0038277478888630867,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1080,21.6,1.0,0.0,0.9287492036819458,0.8142191767692566,-0.21807870268821716,-0.007289407774806023,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1081,21.62,1.0,0.0,0.9272819757461548,0.862221360206604,-0.24541045725345612,0.10540738701820374,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1082,21.64,1.0,0.0,0.9240516424179077,0.9087372422218323,-0.27486997842788696,0.24397942423820496,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1083,21.66,1.0,0.0,0.9189959764480591,0.9498631954193115,-0.3118770122528076,0.44598692655563354,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1084,21.68,1.0,0.0,0.9122394323348999,0.9829373955726624,-0.35768404603004456,0.6221309900283813,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1085,21.7,1.0,0.0,0.9048274755477905,1.0067973136901855,-0.40915191173553467,0.6535905003547668,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1086,21.72,1.0,0.0,0.9012476205825806,0.9117616415023804,-0.3677363991737366,0.00817880593240261,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1087,21.740000000000002,1.0,0.0,0.8953391313552856,0.8359723091125488,-0.2766772508621216,0.8562554717063904,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1088,21.76,1.0,0.0,0.8845788240432739,0.7641040086746216,-0.21454975008964539,0.907066822052002,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1089,21.78,1.0,0.0,0.8757215738296509,0.71676105260849,-0.1747349351644516,0.45066744089126587,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1090,21.8,1.0,0.0,0.8727980852127075,0.6925637125968933,-0.1477009654045105,-0.2169364094734192,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1091,21.82,1.0,0.0,0.8748186826705933,0.6776295304298401,-0.12484371662139893,-0.5251229405403137,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1092,21.84,1.0,0.0,0.8790379762649536,0.6628181338310242,-0.09024447947740555,-0.6071960926055908,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1093,21.86,1.0,0.0,0.8815299272537231,0.6499154567718506,-0.055162061005830765,-0.22041891515254974,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1094,21.88,1.0,0.0,0.8798750638961792,0.6272132992744446,-0.025008773431181908,0.15425218641757965,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1095,21.900000000000002,1.0,0.0,0.8758443593978882,0.6159912347793579,-0.007661199197173119,0.34506112337112427,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1096,21.92,1.0,0.0,0.8699523210525513,0.6048130989074707,0.007826302200555801,0.559075653553009,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1097,21.94,1.0,0.0,0.8635402917861938,0.5989647507667542,0.020336177200078964,0.5579233169555664,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1098,21.96,1.0,0.0,0.8576501607894897,0.613462507724762,0.03391074389219284,0.5537683963775635,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1099,21.98,1.0,0.0,0.8517299890518188,0.6228485703468323,0.05272703245282173,0.5440468192100525,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
